4.618582e+00	 9.795947e-01	 1.315986e-02	 1.302926e-06	 4.091432e-01	 -5.668404e-06	 8.573325e-05	 
4.618582e+00	 1.000000e+00	 1.327706e-02	 1.247483e-06	 4.085612e-01	 -7.004203e-06	 8.506202e-05	 
4.618582e+00	 1.000000e+00	 1.327706e-02	 1.247483e-06	 4.085612e-01	 -7.004203e-06	 8.506202e-05	 
4.360223e+00	 9.676880e-03	 2.298029e-05	 4.474714e-08	 6.264603e-02	 3.877486e-05	 1.201467e-04	 
4.360223e+00	 9.676880e-03	 2.298029e-05	 4.474731e-08	 6.264607e-02	 3.877482e-05	 1.201467e-04	 
4.360223e+00	 9.315139e-03	 2.170465e-05	 4.309590e-08	 6.152021e-02	 3.874886e-05	 1.202418e-04	 
4.360223e+00	 1.031574e-02	 2.529193e-05	 4.766465e-08	 6.458725e-02	 3.881555e-05	 1.199955e-04	 
4.360223e+00	 1.031574e-02	 2.529194e-05	 4.766453e-08	 6.458730e-02	 3.881547e-05	 1.199955e-04	 
4.360223e+00	 9.786540e-03	 2.337179e-05	 4.524802e-08	 6.298346e-02	 3.878224e-05	 1.201194e-04	 
4.360223e+00	 1.028181e-02	 2.516728e-05	 4.750953e-08	 6.448564e-02	 3.881346e-05	 1.200030e-04	 
4.360223e+00	 8.303005e-02	 5.776921e-04	 3.788168e-07	 1.799260e-01	 3.911707e-05	 1.179615e-04	 
4.360223e+00	 8.303005e-02	 5.776922e-04	 3.788168e-07	 1.799260e-01	 3.911707e-05	 1.179615e-04	 
4.360223e+00	 8.347687e-02	 5.823504e-04	 3.808364e-07	 1.804057e-01	 3.911565e-05	 1.179592e-04	 
4.360223e+00	 8.347687e-02	 5.823504e-04	 3.808364e-07	 1.804057e-01	 3.911565e-05	 1.179592e-04	 
4.360223e+00	 8.392490e-02	 5.870334e-04	 3.828611e-07	 1.808855e-01	 3.911420e-05	 1.179570e-04	 
4.360223e+00	 8.392490e-02	 5.870335e-04	 3.828611e-07	 1.808855e-01	 3.911420e-05	 1.179570e-04	 
4.360223e+00	 8.514709e-02	 5.998707e-04	 3.883834e-07	 1.821875e-01	 3.911018e-05	 1.179508e-04	 
4.360223e+00	 8.514709e-02	 5.998707e-04	 3.883831e-07	 1.821875e-01	 3.911018e-05	 1.179508e-04	 
4.360223e+00	 8.637816e-02	 6.128924e-04	 3.939432e-07	 1.834894e-01	 3.910599e-05	 1.179446e-04	 
