# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.996041
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       3.049161305307e-02      -9.961937437849e-01      -2.162451656479e+03      -2.181432160647e+03      -5.488294994178e+01      -9.770328491673e-01      -1.637705491901e+03       2.456042121571e-01       2.456042119749e-01       5.950247141975e-06       3.824252056186e-01       3.825501404494e-01       3.820297765665e-01      -1.049549158163e-04       3.822252714033e-01 
       3.120267271470e-02      -9.670607694453e-01      -2.218350052638e+03      -2.238417138719e+03      -5.630960371591e+01      -9.644502604925e-01      -1.680416909868e+03       2.406574925483e-01       2.406574925342e-01       1.121619448224e-04       3.924020866548e-01       3.925321076585e-01       3.919729917023e-01      -1.450942645055e-04       3.921976949009e-01 
       3.193061542685e-02      -9.597981691559e-01      -2.275008041520e+03      -2.296190755728e+03      -5.775571413174e+01      -9.496644048653e-01      -1.723717745994e+03       2.357341012560e-01       2.357341017708e-01      -1.352691798274e-06       4.025166175434e-01       4.026517996667e-01       4.020512185428e-01      -7.260614683944e-05       4.023075752009e-01 
       3.267594180782e-02      -9.236055951395e-01      -2.332462505897e+03      -2.354786211417e+03      -5.922211059829e+01      -9.292263227647e-01      -1.767633367678e+03       2.308402223943e-01       2.308402226213e-01      -7.605425901494e-05       4.127747366659e-01       4.129151427961e-01       4.122701898759e-01       2.317739102947e-05       4.125609174350e-01 
       3.343919354843e-02      -9.100237672526e-01      -2.390763261139e+03      -2.414248817672e+03      -6.070992850786e+01      -9.037573519388e-01      -1.812198369731e+03       2.259821529114e-01       2.259821529082e-01      -3.453389547701e-05       4.231845409124e-01       4.233302116972e-01       4.226377679916e-01      -3.674319634216e-05       4.229657657583e-01 
       3.422096033801e-02      -8.904307797839e-01      -2.449974712968e+03      -2.474637710736e+03      -6.222065201755e+01      -8.846652213360e-01      -1.857457809220e+03       2.211662458744e-01       2.211662458744e-01      -3.589493895569e-05       4.337565783312e-01       4.339075296175e-01       4.331642419958e-01      -3.439509517468e-05       4.335326277159e-01 
       3.502188759603e-02      -8.712369486090e-01      -2.510177215787e+03      -2.536027304501e+03      -6.375615011349e+01      -8.655953319951e-01      -1.903468311575e+03       2.163988330787e-01       2.163988330787e-01      -3.511795940479e-05       4.445040943931e-01       4.446603217198e-01       4.438625777572e-01      -3.365622527092e-05       4.442747133700e-01 
       3.584268496338e-02      -8.522636056962e-01      -2.571469619477e+03      -2.598509556304e+03      -6.531873391217e+01      -8.467448615058e-01      -1.950299799963e+03       2.116862153763e-01       2.116862153763e-01      -3.435371625163e-05       4.554434505179e-01       4.556049190755e-01       4.547488177080e-01      -3.292381460696e-05       4.552083360033e-01 
       3.668413547141e-02      -8.335358351280e-01      -2.633970917840e+03      -2.662195714726e+03      -6.691120000165e+01      -8.281383701036e-01      -1.998036798140e+03       2.070345925259e-01       2.070345925259e-01      -3.359937222544e-05       4.665944204118e-01       4.667610638059e-01       4.658423812691e-01      -3.220089585403e-05       4.663532169093e-01 
       3.754710526928e-02      -8.150778985687e-01      -2.697821875840e+03      -2.727217979846e+03      -6.853687159947e+01      -8.097999626643e-01      -2.046779674559e+03       2.024499906661e-01       2.024499906661e-01      -3.285590861381e-05       4.779804783450e-01       4.781522002872e-01       4.771663506181e-01      -3.148840350229e-05       4.777327752837e-01 
       3.843255375227e-02      -7.969132923993e-01      -2.763187588932e+03      -2.793731828951e+03      -7.019965698152e+01      -7.917529832705e-01      -2.096646417649e+03       1.979382458176e-01       1.979382458176e-01      -3.212427318544e-05       4.896292255325e-01       4.898058887599e-01       4.887478777590e-01      -3.078724583864e-05       4.893745432163e-01 
       3.934154389617e-02      -7.790644061790e-01      -2.830258748269e+03      -2.861917504023e+03      -7.190408565171e+01      -7.740196764218e-01      -2.147773728075e+03       1.935049191054e-01       1.935049191054e-01      -3.140536908741e-05       5.015726323121e-01       5.017540620304e-01       5.006184339874e-01      -3.009828840920e-05       5.013104197889e-01 
       4.027525256854e-02      -7.615522883569e-01      -2.899253350484e+03      -2.931981634888e+03      -7.365534841630e+01      -7.566209541973e-01      -2.200318248748e+03       1.891552385493e-01       1.891552385493e-01      -3.070004526389e-05       5.138473306287e-01       5.140333117515e-01       5.128140877955e-01      -2.942234480980e-05       5.135769577914e-01 
       4.123498055620e-02      -7.443964921355e-01      -2.970418445321e+03      -3.004159009572e+03      -7.545934083395e+01      -7.395762431302e-01      -2.254457892786e+03       1.848940607826e-01       1.848940607826e-01      -3.000909067433e-05       5.264949247575e-01       5.266851993462e-01       5.253758061178e-01      -2.876017116880e-05       5.262156740606e-01 
       4.222216202230e-02      -7.276146898127e-01      -3.044030637369e+03      -3.078713243670e+03      -7.732267842039e+01      -7.229031010993e-01      -2.310392326968e+03       1.807257752748e-01       1.807257752748e-01      -2.933321891366e-05       5.395620994658e-01       5.397563703746e-01       5.383495581059e-01      -2.811245143850e-05       5.392731624854e-01 
       4.323837308554e-02      -7.112224523791e-01      -3.120397126142e+03      -3.155937661199e+03      -7.925271759290e+01      -7.066169982241e-01      -2.368343651973e+03       1.766542495560e-01       1.766542495560e-01      -2.867305878506e-05       5.531007912439e-01       5.532987108213e-01       5.517864592512e-01      -2.747978827764e-05       5.528012520085e-01 
       4.428533920081e-02      -6.952328725048e-01      -3.199855173938e+03      -3.236155141743e+03      -8.125754917743e+01      -6.907309424102e-01      -2.428556243055e+03       1.726827356025e-01       1.726827356025e-01      -2.802913913341e-05       5.671681377817e-01       5.673693112726e-01       5.657427222438e-01      -2.686268857202e-05       5.668569681939e-01 
       4.536494101474e-02      -6.796560922645e-01      -3.282770568508e+03      -3.319716773520e+03      -8.334596205873e+01      -6.752550101198e-01      -2.491295714906e+03       1.688137525299e-01       1.688137525299e-01      -2.740187011544e-05       5.818262387430e-01       5.820302257647e-01       5.802794013872e-01      -2.626154549082e-05       5.815022920702e-01 
       4.647921837379e-02      -6.644988788930e-01      -3.369535146501e+03      -3.406999826848e+03      -8.552738888207e+01      -6.601959249247e-01      -2.556847345475e+03       1.650489812312e-01       1.650489812312e-01      -2.679152623967e-05       5.971417814718e-01       5.973481057682e-01       5.954620107566e-01      -2.567662226189e-05       5.968037926319e-01 
       4.763037217828e-02      -6.497639104286e-01      -3.460561918936e+03      -3.498403053532e+03      -8.781178455717e+01      -6.455563476630e-01      -2.625512521399e+03       1.613890869158e-01       1.613890869158e-01      -2.619821724430e-05       6.131852231935e-01       6.133933671425e-01       6.113596750226e-01      -2.510802419596e-05       6.128317961714e-01 
       4.882076380510e-02      -6.354491677931e-01      -3.556278506289e+03      -3.594340900567e+03      -9.020947579441e+01      -6.313342725393e-01      -2.697604297122e+03       1.578335681348e-01       1.578335681348e-01      -2.562186351294e-05       6.300297410590e-01       6.302391538535e-01       6.280440761287e-01      -2.455567516105e-05       6.296593481737e-01 
       5.005291186798e-02      -6.215469397354e-01      -3.657116190989e+03      -3.695233489089e+03      -9.273090342695e+01      -6.175220385568e-01      -2.773439753323e+03       1.543805096392e-01       1.543805096392e-01      -2.506215602038e-05       6.477494381373e-01       6.479595541448e-01       6.455876536681e-01      -2.401927921885e-05       6.473604287931e-01 
       5.132948614932e-02      -6.080429824529e-01      -3.763496969028e+03      -3.801494481779e+03      -9.538631159790e+01      -6.041054945144e-01      -2.853330780735e+03       1.510263736286e-01       1.510263736286e-01      -2.451852245241e-05       6.664171990231e-01       6.666274472394e-01       6.640614365201e-01      -2.349828812360e-05       6.660078020169e-01 
       5.265329862240e-02      -5.949153918068e-01      -3.875814944907e+03      -3.913513770291e+03      -9.818530532499e+01      -5.910628785497e-01      -2.937570914621e+03       1.477657196374e-01       1.477657196374e-01      -2.399008167576e-05       6.861016079289e-01       6.863114284774e-01       6.835319565362e-01      -2.299185769599e-05       6.856699416950e-01 
       5.402729158945e-02      -5.821335046874e-01      -3.994412882692e+03      -4.031635788337e+03      -1.011362969086e+02      -5.783637266891e-01      -3.026418826409e+03       1.445909316723e-01       1.445909316723e-01      -2.347559938268e-05       7.068630756431e-01       7.070719550090e-01       7.040573874932e-01      -2.249880534354e-05       7.064071771227e-01 
       5.545452308473e-02      -5.696568957768e-01      -4.119554184204e+03      -4.156132946439e+03      -1.042458304491e+02      -5.659678760080e-01      -3.120078183469e+03       1.414919690020e-01       1.414919690020e-01      -2.297344745769e-05       7.287491463673e-01       7.289566386240e-01       7.256828382263e-01      -2.201757106493e-05       7.282669915298e-01 
       5.693814983004e-02      -5.574344382433e-01      -4.251388203931e+03      -4.287173289907e+03      -1.075177597276e+02      -5.538245315041e-01      -3.218673063648e+03       1.384561328760e-01       1.384561328760e-01      -2.248156604580e-05       7.517887304040e-01       7.519945053124e-01       7.484346229390e-01      -2.154618113884e-05       7.512782823156e-01 
       5.848140817278e-02      -5.454037394736e-01      -4.389911465088e+03      -4.424783636598e+03      -1.109523143301e+02      -5.418717054102e-01      -3.322220020808e+03       1.354679263526e-01       1.354679263526e-01      -2.199744060488e-05       7.759855843995e-01       7.761894679487e-01       7.723137575423e-01      -2.108222608897e-05       7.754448405738e-01 
       6.008759357400e-02      -5.334911007250e-01      -4.534925128663e+03      -4.568809353074e+03      -1.145450820776e+02      -5.300361771390e-01      -3.430597579065e+03       1.325090442848e-01       1.325090442848e-01      -2.151810012890e-05       8.013111695084e-01       8.015132010674e-01       7.972888739976e-01      -2.062285898957e-05       8.007382300722e-01 
       6.176003933289e-02      -5.216122289381e-01      -4.685991899421e+03      -4.718873049310e+03      -1.182859677858e+02      -5.182342004333e-01      -3.543514974718e+03       1.295585501083e-01       1.295585501083e-01      -2.104014563231e-05       8.276973504404e-01       8.278978373039e-01       8.232889745748e-01      -2.016482273076e-05       8.270904915055e-01 
       6.350209532114e-02      -5.096739318606e-01      -4.842395900248e+03      -4.874335909591e+03      -1.221582222812e+02      -5.063731875068e-01      -3.660482919244e+03       1.265932968767e-01       1.265932968767e-01      -2.055981831587e-05       8.550295559879e-01       8.552291372056e-01       8.501966785948e-01      -1.970451533772e-05       8.543873186152e-01 
       6.531710754470e-02      -4.975770937038e-01      -5.003112255527e+03      -5.034267532460e+03      -1.261376919292e+02      -4.943546653641e-01      -3.780790898983e+03       1.235886663410e-01       1.235886663410e-01      -2.007311934342e-05       8.831414820610e-01       8.833411836583e-01       8.778430105030e-01      -1.923810472279e-05       8.824627609963e-01 
       6.720839934387e-02      -4.852210875438e-01      -5.166793470493e+03      -5.197431229170e+03      -1.301924642441e+02      -4.820786595832e-01      -3.903496251810e+03       1.205196648958e-01       1.205196648958e-01      -1.957598761647e-05       9.118125427949e-01       9.120138279326e-01       9.060049502234e-01      -1.876169903592e-05       9.110966762680e-01 
       6.917925498252e-02      -4.725097520789e-01      -5.331782416498e+03      -5.362293773357e+03      -1.342831374582e+02      -4.694496322975e-01      -4.027431875739e+03       1.173624080744e-01       1.173624080744e-01      -1.906454069670e-05       9.407696856050e-01       9.409744868387e-01       9.344073327132e-01      -1.827157752501e-05       9.400165319204e-01 
       7.123290626759e-02      -4.593588856380e-01      -5.496162331840e+03      -5.527069501725e+03      -1.383639632251e+02      -4.563839275923e-01      -4.151240070439e+03       1.140959818981e-01       1.140959818981e-01      -1.853537702972e-05       9.696953210603e-01       9.699060438135e-01       9.627308292235e-01      -1.776448014709e-05       9.689053073784e-01 
