# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       4.208747505349e-05      -2.097924586295e+00      -1.573573087641e+00      -1.573573096117e+00      -1.561032811243e-01      -2.097919420511e+00      -5.985971769681e-01       4.806651208521e-01       4.805249309794e-01       1.826759177583e-06       1.863014275017e-06       1.863014822890e-06       1.863014815092e-06       1.825976410587e-06       1.863003016810e-06 
       4.306781828503e-05      -2.098888889663e+00      -1.574308797640e+00      -1.574308806933e+00      -1.561177532602e-01      -2.098883227318e+00      -5.988367958148e-01       4.806644523898e-01       4.805243429216e-01       1.911071305400e-06       1.950813355961e-06       1.950813956630e-06       1.950813948080e-06       1.910213521489e-06       1.950801015083e-06 
       4.407099664389e-05      -2.099897822770e+00      -1.575079180514e+00      -1.575079190703e+00      -1.561329072522e-01      -2.099891616221e+00      -5.990877073295e-01       4.806637519957e-01       4.805237266853e-01       1.999186253271e-06       2.042750077686e-06       2.042750736237e-06       2.042750726862e-06       1.998246288703e-06       2.042736550198e-06 
       4.509754202852e-05      -2.100953407813e+00      -1.575885868066e+00      -1.575885879237e+00      -1.561487754640e-01      -2.100946604865e+00      -5.993504431586e-01       4.806630188898e-01       4.805230816629e-01       2.091266956517e-06       2.139019424759e-06       2.139020146765e-06       2.139020136485e-06       2.090236968025e-06       2.139004596772e-06 
       4.614799872687e-05      -2.102057756465e+00      -1.576730570296e+00      -1.576730582544e+00      -1.561653916421e-01      -2.102050299941e+00      -5.996255603095e-01       4.806622518164e-01       4.805224067793e-01       2.187482470578e-06       2.239825567754e-06       2.239826359324e-06       2.239826348053e-06       2.186353871082e-06       2.239809314483e-06 
       4.722292370499e-05      -2.103213077641e+00      -1.577615082502e+00      -1.577615095931e+00      -1.561827906075e-01      -2.103204904880e+00      -5.999136431545e-01       4.806614478655e-01       4.805216993160e-01       2.288008073916e-06       2.345382289969e-06       2.345383157803e-06       2.345383145444e-06       2.286771460862e-06       2.345364474683e-06 
       4.832288690233e-05      -2.104421665267e+00      -1.578541276518e+00      -1.578541291241e+00      -1.562010097013e-01      -2.104412707642e+00      -6.002153016904e-01       4.806606067115e-01       4.805209591430e-01       2.393025533683e-06       2.455913460426e-06       2.455914411865e-06       2.455914398314e-06       2.391670615454e-06       2.455893933324e-06 
       4.944847153393e-05      -2.105685919508e+00      -1.579511118733e+00      -1.579511134875e+00      -1.562200873298e-01      -2.105676101830e+00      -6.005311761619e-01       4.806597258674e-01       4.805201839813e-01       2.502723088037e-06       2.571653486168e-06       2.571654529260e-06       2.571654514401e-06       2.501238598223e-06       2.571632083126e-06 
       5.060027439966e-05      -2.107008338146e+00      -1.580526664395e+00      -1.580526682093e+00      -1.562400641234e-01      -2.106997578059e+00      -6.008619360815e-01       4.806588040115e-01       4.805193727241e-01       2.617295669029e-06       2.692847825253e-06       2.692848968821e-06       2.692848952528e-06       2.615669276670e-06       2.692824366468e-06 
       5.177890620066e-05      -2.108391530084e+00      -1.581590069777e+00      -1.581590089181e+00      -1.562609821690e-01      -2.108379737364e+00      -6.012082834975e-01       4.806578383450e-01       4.805185227996e-01       2.736944917653e-06       2.819753493156e-06       2.819754746868e-06       2.819754729004e-06       2.735163125957e-06       2.819727781644e-06 
       5.298499186309e-05      -2.109838209235e+00      -1.582703588684e+00      -1.582703609958e+00      -1.562828859810e-01      -2.109825285064e+00      -6.015709525733e-01       4.806568273128e-01       4.805176328879e-01       2.861879371711e-06       2.952639622348e-06       2.952640996805e-06       2.952640977217e-06       2.859927410995e-06       2.952611442326e-06 
       5.421917086956e-05      -2.111351203492e+00      -1.583869581255e+00      -1.583869604579e+00      -1.563058221560e-01      -2.111337039645e+00      -6.019507120960e-01       4.806557692414e-01       4.805167015606e-01       2.992314495475e-06       3.091788025813e-06       3.091789532633e-06       3.091789511154e-06       2.990176204577e-06       3.091757140913e-06 
       5.548209759809e-05      -2.112933463214e+00      -1.585090522620e+00      -1.585090548192e+00      -1.563298390701e-01      -2.112917941149e+00      -6.023483679709e-01       4.806546610937e-01       4.805157260392e-01       3.128472681132e-06       3.237493786005e-06       3.237495437922e-06       3.237495414371e-06       3.126130376123e-06       3.237459937309e-06 
       5.677444166916e-05      -2.114588054143e+00      -1.586368999003e+00      -1.586369027040e+00      -1.563549879848e-01      -2.114571044055e+00      -6.027647627658e-01       4.806535015648e-01       4.805147052855e-01       3.270583411026e-06       3.390065900061e-06       3.390067711032e-06       3.390067685208e-06       3.268017746634e-06       3.390028803985e-06 
       5.809688830071e-05      -2.116318176038e+00      -1.587707725082e+00      -1.587707755820e+00      -1.563813218509e-01      -2.116299535757e+00      -6.032007803059e-01       4.806522870478e-01       4.805136359745e-01       3.418883091878e-06       3.549827907884e-06       3.549829893209e-06       3.549829864894e-06       3.416072904066e-06       3.549787253817e-06 
       5.945013867143e-05      -2.118127151673e+00      -1.589109537230e+00      -1.589109570930e+00      -1.564088967961e-01      -2.118106725537e+00      -6.036573445892e-01       4.806510158740e-01       4.805125167287e-01       3.573615221813e-06       3.717118606835e-06       3.717120783280e-06       3.717120752232e-06       3.570537362898e-06       3.717074054606e-06 
       6.083491029259e-05      -2.120018444117e+00      -1.590577410288e+00      -1.590577447235e+00      -1.564377710597e-01      -2.119996061670e+00      -6.041354242868e-01       4.806496846541e-01       4.805113444653e-01       3.735030168621e-06       3.892292743682e-06       3.892295129624e-06       3.892295095581e-06       3.731659321557e-06       3.892243920747e-06 
       6.225193738844e-05      -2.121995649524e+00      -1.592114454350e+00      -1.592114494856e+00      -1.564680061652e-01      -2.121971124152e+00      -6.046360325473e-01       4.806482915094e-01       4.805101176226e-01       3.903385235272e-06       4.075721790730e-06       4.075724406310e-06       4.075724368982e-06       3.899693716731e-06       4.075668289140e-06 
       6.370197128549e-05      -2.124062512318e+00      -1.593723930441e+00      -1.593723974849e+00      -1.564996660479e-01      -2.124035639706e+00      -6.051602312903e-01       4.806468329726e-01       4.805088330665e-01       4.078944370669e-06       4.267794708638e-06       4.267797575928e-06       4.267797534998e-06       4.074901911044e-06       4.267736081675e-06 
       6.518578081091e-05      -2.126222922674e+00      -1.595409251783e+00      -1.595409300469e+00      -1.565328178129e-01      -2.126193479149e+00      -6.057091321218e-01       4.806453059037e-01       4.805074880039e-01       4.261978084756e-06       4.468918785436e-06       4.468921928628e-06       4.468921883749e-06       4.257551592027e-06       4.468854543971e-06 
       6.670415270016e-05      -2.128480921061e+00      -1.597173991252e+00      -1.597174044627e+00      -1.565675318535e-01      -2.128448661789e+00      -6.062838987434e-01       4.806437074089e-01       4.805060799019e-01       4.452763215273e-06       4.679520499570e-06       4.679523945175e-06       4.679523895966e-06       4.447916517843e-06       4.679450108078e-06 
       6.825789201410e-05      -2.130840704567e+00      -1.599021890750e+00      -1.599021949266e+00      -1.566038818005e-01      -2.130805361564e+00      -6.068857498437e-01       4.806420342179e-01       4.805046058675e-01       4.651582599763e-06       4.900046417981e-06       4.900050195051e-06       4.900050141094e-06       4.646276165337e-06       4.899969290174e-06 
       6.984782256588e-05      -2.133306631422e+00      -1.600956869512e+00      -1.600956933664e+00      -1.566419446355e-01      -2.133267911382e+00      -6.075159617669e-01       4.806402825482e-01       4.805030625113e-01       4.858724704147e-06       5.130964140209e-06       5.130968280581e-06       5.130968221417e-06       4.852915333555e-06       5.130879634268e-06 
       7.147478735773e-05      -2.135883222224e+00      -1.602983030007e+00      -1.602983100337e+00      -1.566818011210e-01      -2.135840804167e+00      -6.081758706520e-01       4.806384489182e-01       4.805014467616e-01       5.074483241875e-06       5.372763297121e-06       5.372767835683e-06       5.372767770812e-06       5.068123737910e-06       5.372670710499e-06 
       7.313964902793e-05      -2.138575165658e+00      -1.605104668205e+00      -1.605104745307e+00      -1.567235357966e-01      -2.138528698347e+00      -6.088668756333e-01       4.806365296034e-01       4.804997553202e-01       5.299156625573e-06       5.625956582855e-06       5.625961557837e-06       5.625961486706e-06       5.292195431839e-06       5.625855146588e-06 
       7.484329030815e-05      -2.141387323610e+00      -1.607326283924e+00      -1.607326368449e+00      -1.567672370177e-01      -2.141336422726e+00      -6.095904420973e-01       4.806345201954e-01       4.804979842245e-01       5.533047326059e-06       5.891080835204e-06       5.891086288498e-06       5.891086210505e-06       5.525428133388e-06       5.890969707697e-06 
       7.658661449157e-05      -2.144324729262e+00      -1.609652585567e+00      -1.609652678230e+00      -1.568129976793e-01      -2.144268974360e+00      -6.103481036583e-01       4.806324172470e-01       4.804961304893e-01       5.776461289953e-06       6.168698192215e-06       6.168704169721e-06       6.168704084202e-06       5.768122613321e-06       6.168576452482e-06 
       7.837054591173e-05      -2.147392599120e+00      -1.612088507887e+00      -1.612088609469e+00      -1.568609145404e-01      -2.147331530235e+00      -6.111414672379e-01       4.806302155784e-01       4.804941894183e-01       6.029706914495e-06       6.459397249929e-06       6.459403801942e-06       6.459403708172e-06       6.020581626538e-06       6.459263890169e-06 
       8.019603043269e-05      -2.150596325570e+00      -1.614639213123e+00      -1.614639324484e+00      -1.569110894721e-01      -2.150529439614e+00      -6.119722142790e-01       4.806279114807e-01       4.804921578036e-01       6.293094361490e-06       6.763794349106e-06       6.763801530726e-06       6.763801427909e-06       6.283109195394e-06       6.763648266658e-06 
       8.206403595050e-05      -2.153941489605e+00      -1.617310111040e+00      -1.617310233117e+00      -1.569636286525e-01      -2.153868236338e+00      -6.128421064440e-01       4.806254995635e-01       4.804900307781e-01       6.566934222570e-06       7.082534839275e-06       7.082542710876e-06       7.082542598140e-06       6.556009223979e-06       7.082374827784e-06 
       8.397555290643e-05      -2.157433855852e+00      -1.620106863877e+00      -1.620106997702e+00      -1.570186435204e-01      -2.157353633563e+00      -6.137529878180e-01       4.806229749912e-01       4.804878040497e-01       6.851536481231e-06       7.416294474712e-06       7.416303102437e-06       7.416302978824e-06       6.839584421048e-06       7.416119214532e-06 
       8.593159481205e-05      -2.161079375787e+00      -1.623035399618e+00      -1.623035546320e+00      -1.570762508700e-01      -2.160991526577e+00      -6.147067891129e-01       4.806203330368e-01       4.804854734560e-01       7.147209095445e-06       7.765780840510e-06       7.765790296816e-06       7.765790161277e-06       7.134134832752e-06       7.765588888233e-06 
       8.793319878668e-05      -2.164884193742e+00      -1.626101929071e+00      -1.626102089887e+00      -1.571365725841e-01      -2.164787998324e+00      -6.157055328148e-01       4.806175674928e-01       4.804830333783e-01       7.454256272061e-06       8.131734825012e-06       8.131745189282e-06       8.131745040666e-06       7.439956059390e-06       8.131524602020e-06 
       8.998142610724e-05      -2.168854640128e+00      -1.629312952092e+00      -1.629313128378e+00      -1.571997366763e-01      -2.168749312260e+00      -6.167513358429e-01       4.806146730701e-01       4.804804791379e-01       7.772976939205e-06       8.514932225694e-06       8.514943584883e-06       8.514943421929e-06       7.757337679571e-06       8.514702005731e-06 
       9.207736277096e-05      -2.172997235960e+00      -1.632675275700e+00      -1.632675468942e+00      -1.572658770684e-01      -2.172881916323e+00      -6.178464150501e-01       4.806116438722e-01       4.804778054723e-01       8.103662621076e-06       8.916185367520e-06       8.916197816877e-06       8.916197638201e-06       8.086561059875e-06       8.915933263117e-06 
