# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=9.86328
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.426109496853e-06      -1.594714331584e+00      -1.196035748690e+00      -1.196035748690e+00      -1.196034153809e-01      -1.594714331584e+00      -1.193538880529e+00       6.013221122755e-01       5.993696199700e-01       8.889345674836e-10       8.889364095928e-10       8.889364100629e-10       8.889364101099e-10       8.889345258076e-10       8.889364021138e-10 
       1.459327854355e-06      -1.594714465751e+00      -1.196035849316e+00      -1.196035849316e+00      -1.196034180150e-01      -1.594714465751e+00      -1.193538980918e+00       6.013221114960e-01       5.993696193281e-01       9.308286717750e-10       9.308306910144e-10       9.308306915293e-10       9.308306915785e-10       9.308286260902e-10       9.308306828160e-10 
       1.493319966801e-06      -1.594714606938e+00      -1.196035955206e+00      -1.196035955206e+00      -1.196034207402e-01      -1.594714606938e+00      -1.193539086561e+00       6.013221105056e-01       5.993696184844e-01       9.746971741402e-10       9.746993887320e-10       9.746993892967e-10       9.746993893481e-10       9.746971240274e-10       9.746993797403e-10 
       1.528103857261e-06      -1.594714751063e+00      -1.196036063300e+00      -1.196036063300e+00      -1.196034237706e-01      -1.594714751063e+00      -1.193539194402e+00       6.013221103976e-01       5.993696185160e-01       1.020633133559e-09       1.020635555895e-09       1.020635556511e-09       1.020635556565e-09       1.020633078770e-09       1.020635546058e-09 
       1.563697968612e-06      -1.594714904609e+00      -1.196036178460e+00      -1.196036178460e+00      -1.196034268187e-01      -1.594714904609e+00      -1.193539309292e+00       6.013221096272e-01       5.993696179017e-01       1.068733972157e-09       1.068736626799e-09       1.068736627474e-09       1.068736627530e-09       1.068733912115e-09       1.068736616019e-09 
       1.600121173324e-06      -1.594715064132e+00      -1.196036298102e+00      -1.196036298102e+00      -1.196034300704e-01      -1.594715064132e+00      -1.193539428654e+00       6.013221091356e-01       5.993696175688e-01       1.119101724947e-09       1.119104631815e-09       1.119104632553e-09       1.119104632612e-09       1.119101659218e-09       1.119104620010e-09 
       1.637392783463e-06      -1.594715233252e+00      -1.196036424943e+00      -1.196036424943e+00      -1.196034333765e-01      -1.594715233252e+00      -1.193539555196e+00       6.013221081010e-01       5.993696167082e-01       1.171843219308e-09       1.171846406747e-09       1.171846407555e-09       1.171846407617e-09       1.171843147227e-09       1.171846393802e-09 
       1.675532560929e-06      -1.594715410189e+00      -1.196036557646e+00      -1.196036557646e+00      -1.196034368457e-01      -1.594715410189e+00      -1.193539687588e+00       6.013221070560e-01       5.993696158449e-01       1.227070330115e-09       1.227073824885e-09       1.227073825772e-09       1.227073825836e-09       1.227070251073e-09       1.227073810692e-09 
       1.714560727937e-06      -1.594715591972e+00      -1.196036693983e+00      -1.196036693983e+00      -1.196034406445e-01      -1.594715591972e+00      -1.193539823607e+00       6.013221068349e-01       5.993696158007e-01       1.284900208685e-09       1.284904032720e-09       1.284904033688e-09       1.284904033755e-09       1.284900122235e-09       1.284904017188e-09 
       1.754497977737e-06      -1.594715786939e+00      -1.196036840210e+00      -1.196036840210e+00      -1.196034444027e-01      -1.594715786939e+00      -1.193539969490e+00       6.013221054490e-01       5.993696146177e-01       1.345455496420e-09       1.345459691780e-09       1.345459692843e-09       1.345459692913e-09       1.345455401549e-09       1.345459674740e-09 
       1.795365485589e-06      -1.594715989873e+00      -1.196036992410e+00      -1.196036992410e+00      -1.196034483962e-01      -1.594715989873e+00      -1.193540121334e+00       6.013221043034e-01       5.993696136799e-01       1.408864651932e-09       1.408869251595e-09       1.408869252760e-09       1.408869252834e-09       1.408864547910e-09       1.408869232913e-09 
       1.837184919986e-06      -1.594716200241e+00      -1.196037150186e+00      -1.196037150186e+00      -1.196034526792e-01      -1.594716200240e+00      -1.193540278740e+00       6.013221036364e-01       5.993696132222e-01       1.475262175440e-09       1.475267212983e-09       1.475267214257e-09       1.475267214334e-09       1.475262061541e-09       1.475267192521e-09 
       1.879978454146e-06      -1.594716420455e+00      -1.196037315348e+00      -1.196037315348e+00      -1.196034571673e-01      -1.594716420455e+00      -1.193540443515e+00       6.013221029547e-01       5.993696127597e-01       1.544788896624e-09       1.544794413847e-09       1.544794415240e-09       1.544794415321e-09       1.544788771906e-09       1.544794391435e-09 
       1.923768777766e-06      -1.594716653680e+00      -1.196037490267e+00      -1.196037490267e+00      -1.196034617416e-01      -1.594716653680e+00      -1.193540618024e+00       6.013221015828e-01       5.993696116271e-01       1.617592278737e-09       1.617598328930e-09       1.617598330457e-09       1.617598330542e-09       1.617592141957e-09       1.617598304352e-09 
       1.968579109057e-06      -1.594716896313e+00      -1.196037672243e+00      -1.196037672243e+00      -1.196034666068e-01      -1.594716896313e+00      -1.193540799573e+00       6.013221005422e-01       5.993696108312e-01       1.693826757653e-09       1.693833387650e-09       1.693833389323e-09       1.693833389411e-09       1.693826607778e-09       1.693833360716e-09 
       2.014433207048e-06      -1.594717151476e+00      -1.196037863616e+00      -1.196037863616e+00      -1.196034716493e-01      -1.594717151476e+00      -1.193540990497e+00       6.013220991788e-01       5.993696097281e-01       1.773654024127e-09       1.773661293034e-09       1.773661294867e-09       1.773661294960e-09       1.773653859801e-09       1.773661263504e-09 
       2.061355384190e-06      -1.594717418853e+00      -1.196038064149e+00      -1.196038064149e+00      -1.196034769205e-01      -1.594717418853e+00      -1.193541190560e+00       6.013220977039e-01       5.993696085266e-01       1.857243401249e-09       1.857251371279e-09       1.857251373288e-09       1.857251373385e-09       1.857243221058e-09       1.857251338900e-09 
       2.109370519242e-06      -1.594717694780e+00      -1.196038271095e+00      -1.196038271095e+00      -1.196034826327e-01      -1.594717694779e+00      -1.193541397022e+00       6.013220971725e-01       5.993696082658e-01       1.944772206258e-09       1.944780931420e-09       1.944780933616e-09       1.944780933717e-09       1.944772009069e-09       1.944780895970e-09 
       2.158504070464e-06      -1.594717986535e+00      -1.196038489912e+00      -1.196038489912e+00      -1.196034884799e-01      -1.594717986534e+00      -1.193541615326e+00       6.013220959098e-01       5.993696072975e-01       2.036426067768e-09       2.036435630280e-09       2.036435632686e-09       2.036435632792e-09       2.036425851664e-09       2.036435591428e-09 
       2.208782089115e-06      -1.594718294680e+00      -1.196038721023e+00      -1.196038721023e+00      -1.196034944770e-01      -1.594718294680e+00      -1.193541845894e+00       6.013220939275e-01       5.993696056334e-01       2.132399389415e-09       2.132409879479e-09       2.132409882119e-09       2.132409882230e-09       2.132399152303e-09       2.132409836859e-09 
       2.260231233267e-06      -1.594718615335e+00      -1.196038961515e+00      -1.196038961515e+00      -1.196035008525e-01      -1.594718615334e+00      -1.193542085822e+00       6.013220923551e-01       5.993696043867e-01       2.232895757357e-09       2.232907257006e-09       2.232907259899e-09       2.232907260015e-09       2.232895497419e-09       2.232907210283e-09 
       2.312878781936e-06      -1.594718949208e+00      -1.196039211921e+00      -1.196039211921e+00      -1.196035076185e-01      -1.594718949208e+00      -1.193542335642e+00       6.013220911819e-01       5.993696035471e-01       2.338128332610e-09       2.338140931429e-09       2.338140934595e-09       2.338140934716e-09       2.338128047877e-09       2.338140880237e-09 
       2.366752649550e-06      -1.594719299406e+00      -1.196039474571e+00      -1.196039474571e+00      -1.196035146753e-01      -1.594719299405e+00      -1.193542597676e+00       6.013220898060e-01       5.993696025229e-01       2.448320309204e-09       2.448334115305e-09       2.448334118772e-09       2.448334118899e-09       2.448319997218e-09       2.448334059206e-09 
       2.421881400746e-06      -1.594719668721e+00      -1.196039751558e+00      -1.196039751558e+00      -1.196035219405e-01      -1.594719668720e+00      -1.193542874014e+00       6.013220877120e-01       5.993696008072e-01       2.563705399904e-09       2.563720540908e-09       2.563720544711e-09       2.563720544843e-09       2.563705057711e-09       2.563720479385e-09 
       2.478294265519e-06      -1.594720053193e+00      -1.196040039914e+00      -1.196040039914e+00      -1.196035296550e-01      -1.594720053193e+00      -1.193543161695e+00       6.013220860813e-01       5.993695995640e-01       2.684528368539e-09       2.684544963039e-09       2.684544967205e-09       2.684544967344e-09       2.684527993517e-09       2.684544895608e-09 
       2.536021154715e-06      -1.594720456242e+00      -1.196040342203e+00      -1.196040342203e+00      -1.196035377113e-01      -1.594720456242e+00      -1.193543463275e+00       6.013220842594e-01       5.993695981495e-01       2.811045473839e-09       2.811063663792e-09       2.811063668357e-09       2.811063668502e-09       2.811045062779e-09       2.811063589877e-09 
       2.595092675895e-06      -1.594720878787e+00      -1.196040659114e+00      -1.196040659114e+00      -1.196035461234e-01      -1.594720878787e+00      -1.193543779443e+00       6.013220822264e-01       5.993695965450e-01       2.943525064421e-09       2.943545006083e-09       2.943545011086e-09       2.943545011237e-09       2.943524613779e-09       2.943544925048e-09 
       2.655540149563e-06      -1.594721323739e+00      -1.196040992830e+00      -1.196040992830e+00      -1.196035548134e-01      -1.594721323738e+00      -1.193544112376e+00       6.013220794744e-01       5.993695942513e-01       3.082248122539e-09       3.082269997927e-09       3.082270003417e-09       3.082270003575e-09       3.082247628124e-09       3.082269909036e-09 
       2.717395625768e-06      -1.594721787220e+00      -1.196041340443e+00      -1.196041340443e+00      -1.196035640290e-01      -1.594721787219e+00      -1.193544459174e+00       6.013220772028e-01       5.993695924502e-01       3.227508916750e-09       3.227532899399e-09       3.227532905416e-09       3.227532905581e-09       3.227508374702e-09       3.227532801943e-09 
       2.780691901103e-06      -1.594722269687e+00      -1.196041702296e+00      -1.196041702296e+00      -1.196035738149e-01      -1.594722269686e+00      -1.193544820180e+00       6.013220755384e-01       5.993695912678e-01       3.379615557036e-09       3.379641833617e-09       3.379641840204e-09       3.379641840377e-09       3.379614963223e-09       3.379641726835e-09 
       2.845462536090e-06      -1.594722776513e+00      -1.196042082419e+00      -1.196042082419e+00      -1.196035839849e-01      -1.594722776512e+00      -1.193545199411e+00       6.013220733903e-01       5.993695896304e-01       3.538890637595e-09       3.538919438234e-09       3.538919445451e-09       3.538919445632e-09       3.538889986780e-09       3.538919321193e-09 
       2.911741872978e-06      -1.594723307992e+00      -1.196042481031e+00      -1.196042481031e+00      -1.196035945976e-01      -1.594723307991e+00      -1.193545597090e+00       6.013220709490e-01       5.993695877270e-01       3.705671990555e-09       3.705703563177e-09       3.705703571087e-09       3.705703571276e-09       3.705671277111e-09       3.705703434869e-09 
       2.979565053949e-06      -1.594723866498e+00      -1.196042899915e+00      -1.196042899915e+00      -1.196036056163e-01      -1.594723866498e+00      -1.193546014991e+00       6.013220678979e-01       5.993695852464e-01       3.880313352868e-09       3.880347977708e-09       3.880347986382e-09       3.880347986580e-09       3.880312570392e-09       3.880347836996e-09 
       3.048968039751e-06      -1.594724450033e+00      -1.196043337569e+00      -1.196043337569e+00      -1.196036172158e-01      -1.594724450032e+00      -1.193546451619e+00       6.013220650263e-01       5.993695829673e-01       4.063185167918e-09       4.063223130705e-09       4.063223140214e-09       4.063223140420e-09       4.063184309998e-09       4.063222976427e-09 
       3.119987628765e-06      -1.594725059030e+00      -1.196043794322e+00      -1.196043794322e+00      -1.196036294590e-01      -1.594725059029e+00      -1.193546907301e+00       6.013220625287e-01       5.993695810825e-01       4.254675318577e-09       4.254716926380e-09       4.254716936798e-09       4.254716937013e-09       4.254674378357e-09       4.254716757285e-09 
       3.192661476518e-06      -1.594725696932e+00      -1.196044272753e+00      -1.196044272753e+00      -1.196036422695e-01      -1.594725696931e+00      -1.193547384611e+00       6.013220598627e-01       5.993695790589e-01       4.455189939934e-09       4.455235545191e-09       4.455235556605e-09       4.455235556830e-09       4.455188909448e-09       4.455235359847e-09 
       3.267028115646e-06      -1.594726368024e+00      -1.196044776077e+00      -1.196044776077e+00      -1.196036555349e-01      -1.594726368023e+00      -1.193547886755e+00       6.013220562891e-01       5.993695761700e-01       4.665154295708e-09       4.665204308272e-09       4.665204320789e-09       4.665204321024e-09       4.665153165559e-09       4.665204105016e-09 
