2.341281e-03	 9.326437e-02	 5.622820e-01	 9.086748e+02	 1.864676e-01	 4.434546e-03	 
2.341281e-03	 9.326437e-02	 5.622820e-01	 9.086748e+02	 1.864676e-01	 4.434546e-03	 
2.341281e-03	 9.244082e-02	 5.623003e-01	 9.046846e+02	 1.864841e-01	 4.493809e-03	 
2.341281e-03	 9.420127e-02	 5.622612e-01	 9.131924e+02	 1.864485e-01	 4.368701e-03	 
2.341281e-03	 9.514289e-02	 5.622403e-01	 9.177095e+02	 1.864290e-01	 4.304159e-03	 
2.341281e-03	 9.608923e-02	 5.622194e-01	 9.222261e+02	 1.864091e-01	 4.240886e-03	 
2.341281e-03	 9.704029e-02	 5.621985e-01	 9.267422e+02	 1.863887e-01	 4.178853e-03	 
2.341281e-03	 9.799606e-02	 5.621774e-01	 9.312578e+02	 1.863678e-01	 4.118028e-03	 
2.341281e-03	 1.709686e-01	 5.602884e-01	 1.225062e+03	 1.835460e-01	 1.798747e-03	 
2.341281e-03	 1.739978e-01	 5.601896e-01	 1.235583e+03	 1.833716e-01	 1.752733e-03	 
2.341281e-03	 1.770550e-01	 5.600877e-01	 1.246094e+03	 1.831905e-01	 1.708299e-03	 
2.341281e-03	 1.801402e-01	 5.599828e-01	 1.256595e+03	 1.830026e-01	 1.665377e-03	 
2.341281e-03	 1.832536e-01	 5.598746e-01	 1.267084e+03	 1.828077e-01	 1.623904e-03	 
2.341281e-03	 1.830981e-01	 5.598801e-01	 1.266563e+03	 1.828175e-01	 1.625933e-03	 
2.341281e-03	 1.863952e-01	 5.597631e-01	 1.277562e+03	 1.826055e-01	 1.583820e-03	 
2.341281e-03	 1.899898e-01	 5.596325e-01	 1.289423e+03	 1.823673e-01	 1.540002e-03	 
2.341281e-03	 1.899898e-01	 5.596325e-01	 1.289423e+03	 1.823673e-01	 1.540002e-03	 
2.341281e-03	 1.936209e-01	 5.594973e-01	 1.301267e+03	 1.821193e-01	 1.497815e-03	 
2.341281e-03	 1.972887e-01	 5.593574e-01	 1.313095e+03	 1.818610e-01	 1.457184e-03	 
2.341281e-03	 1.972887e-01	 5.593574e-01	 1.313095e+03	 1.818610e-01	 1.457184e-03	 
2.341281e-03	 1.965856e-01	 5.593845e-01	 1.310838e+03	 1.819111e-01	 1.464824e-03	 
2.341281e-03	 1.965856e-01	 5.593845e-01	 1.310838e+03	 1.819111e-01	 1.464824e-03	 
2.341281e-03	 1.995745e-01	 5.592684e-01	 1.320398e+03	 1.816961e-01	 1.432815e-03	 
2.341281e-03	 2.025875e-01	 5.591490e-01	 1.329947e+03	 1.814740e-01	 1.401752e-03	 
2.341281e-03	 2.018957e-01	 5.591766e-01	 1.327762e+03	 1.815254e-01	 1.408781e-03	 
2.341281e-03	 2.056249e-01	 5.590262e-01	 1.339484e+03	 1.812447e-01	 1.371600e-03	 
2.341281e-03	 2.086867e-01	 5.588999e-01	 1.349008e+03	 1.810079e-01	 1.342327e-03	 
2.341281e-03	 2.117730e-01	 5.587699e-01	 1.358520e+03	 1.807636e-01	 1.313900e-03	 
2.341281e-03	 2.148839e-01	 5.586363e-01	 1.368019e+03	 1.805115e-01	 1.286291e-03	 
2.341281e-03	 2.185743e-01	 5.584742e-01	 1.379173e+03	 1.802048e-01	 1.254825e-03	 
2.341281e-03	 2.185743e-01	 5.584742e-01	 1.379173e+03	 1.802048e-01	 1.254825e-03	 
2.341281e-03	 2.222991e-01	 5.583067e-01	 1.390309e+03	 1.798867e-01	 1.224405e-03	 
2.341281e-03	 2.260585e-01	 5.581336e-01	 1.401424e+03	 1.795569e-01	 1.194988e-03	 
2.341281e-03	 2.226331e-01	 5.582915e-01	 1.391301e+03	 1.798578e-01	 1.221741e-03	 
2.341281e-03	 2.298527e-01	 5.579546e-01	 1.412518e+03	 1.792151e-01	 1.166533e-03	 
2.341281e-03	 2.336818e-01	 5.577697e-01	 1.423591e+03	 1.788609e-01	 1.139002e-03	 
2.341281e-03	 2.336818e-01	 5.577697e-01	 1.423591e+03	 1.788609e-01	 1.139002e-03	 
2.341281e-03	 2.375461e-01	 5.575787e-01	 1.434642e+03	 1.784940e-01	 1.112359e-03	 
2.341281e-03	 2.414459e-01	 5.573813e-01	 1.445669e+03	 1.781141e-01	 1.086567e-03	 
2.341281e-03	 2.453812e-01	 5.571773e-01	 1.456673e+03	 1.777207e-01	 1.061595e-03	 
2.341281e-03	 2.493524e-01	 5.569667e-01	 1.467651e+03	 1.773136e-01	 1.037410e-03	 
2.341281e-03	 2.455147e-01	 5.571703e-01	 1.457044e+03	 1.777072e-01	 1.060766e-03	 
2.341281e-03	 2.533598e-01	 5.567492e-01	 1.478605e+03	 1.768923e-01	 1.013982e-03	 
2.341281e-03	 2.533598e-01	 5.567492e-01	 1.478605e+03	 1.768923e-01	 1.013982e-03	 
2.341281e-03	 2.574035e-01	 5.565245e-01	 1.489531e+03	 1.764565e-01	 9.912822e-04	 
2.341281e-03	 2.614838e-01	 5.562926e-01	 1.500431e+03	 1.760058e-01	 9.692829e-04	 
2.341281e-03	 2.656011e-01	 5.560532e-01	 1.511301e+03	 1.755398e-01	 9.479578e-04	 
2.341281e-03	 2.697556e-01	 5.558061e-01	 1.522143e+03	 1.750581e-01	 9.272817e-04	 
2.341281e-03	 2.697556e-01	 5.558061e-01	 1.522143e+03	 1.750581e-01	 9.272817e-04	 
2.341281e-03	 2.690579e-01	 5.558480e-01	 1.520331e+03	 1.751398e-01	 9.306966e-04	 
2.341281e-03	 2.690579e-01	 5.558480e-01	 1.520331e+03	 1.751398e-01	 9.306966e-04	 
2.341281e-03	 2.725407e-01	 5.556373e-01	 1.529340e+03	 1.747288e-01	 9.138716e-04	 
2.341281e-03	 2.707678e-01	 5.557450e-01	 1.524766e+03	 1.749390e-01	 9.223667e-04	 
2.341281e-03	 2.760496e-01	 5.554211e-01	 1.538328e+03	 1.743064e-01	 8.974693e-04	 
2.341281e-03	 2.795849e-01	 5.551991e-01	 1.547294e+03	 1.738724e-01	 8.814768e-04	 
2.341281e-03	 2.831466e-01	 5.549714e-01	 1.556236e+03	 1.734266e-01	 8.658817e-04	 
2.341281e-03	 2.867350e-01	 5.547377e-01	 1.565156e+03	 1.729688e-01	 8.506720e-04	 
2.341281e-03	 2.903504e-01	 5.544980e-01	 1.574052e+03	 1.724987e-01	 8.358362e-04	 
2.341281e-03	 2.947393e-01	 5.542011e-01	 1.584730e+03	 1.719160e-01	 8.184537e-04	 
2.341281e-03	 2.947393e-01	 5.542011e-01	 1.584730e+03	 1.719160e-01	 8.184537e-04	 
2.341281e-03	 2.991678e-01	 5.538951e-01	 1.595371e+03	 1.713148e-01	 8.015783e-04	 
2.341281e-03	 2.991678e-01	 5.538951e-01	 1.595371e+03	 1.713148e-01	 8.015783e-04	 
2.341281e-03	 2.986464e-01	 5.539315e-01	 1.594125e+03	 1.713862e-01	 8.035317e-04	 
2.341281e-03	 3.036364e-01	 5.535796e-01	 1.605975e+03	 1.706944e-01	 7.851922e-04	 
2.341281e-03	 3.036364e-01	 5.535796e-01	 1.605975e+03	 1.706944e-01	 7.851922e-04	 
2.341281e-03	 3.081454e-01	 5.532546e-01	 1.616539e+03	 1.700546e-01	 7.692783e-04	 
2.341281e-03	 3.081454e-01	 5.532546e-01	 1.616539e+03	 1.700546e-01	 7.692783e-04	 
2.341281e-03	 3.126952e-01	 5.529196e-01	 1.627064e+03	 1.693948e-01	 7.538201e-04	 
2.341281e-03	 3.126952e-01	 5.529196e-01	 1.627064e+03	 1.693948e-01	 7.538201e-04	 
2.341281e-03	 3.116877e-01	 5.529944e-01	 1.624745e+03	 1.695421e-01	 7.571928e-04	 
2.341281e-03	 3.116877e-01	 5.529944e-01	 1.624745e+03	 1.695421e-01	 7.571928e-04	 
2.341281e-03	 3.152550e-01	 5.527281e-01	 1.632925e+03	 1.690173e-01	 7.453765e-04	 
2.341281e-03	 3.152550e-01	 5.527281e-01	 1.632925e+03	 1.690173e-01	 7.453765e-04	 
2.341281e-03	 3.188475e-01	 5.524556e-01	 1.641080e+03	 1.684800e-01	 7.338224e-04	 
2.341281e-03	 3.224653e-01	 5.521768e-01	 1.649208e+03	 1.679298e-01	 7.225233e-04	 
2.341281e-03	 3.224653e-01	 5.521768e-01	 1.649208e+03	 1.679298e-01	 7.225233e-04	 
2.341281e-03	 3.261088e-01	 5.518915e-01	 1.657310e+03	 1.673667e-01	 7.114725e-04	 
2.341281e-03	 3.261088e-01	 5.518915e-01	 1.657310e+03	 1.673667e-01	 7.114725e-04	 
2.341281e-03	 3.297781e-01	 5.515997e-01	 1.665384e+03	 1.667903e-01	 7.006635e-04	 
2.341281e-03	 3.297781e-01	 5.515997e-01	 1.665384e+03	 1.667903e-01	 7.006635e-04	 
2.341281e-03	 3.294342e-01	 5.516272e-01	 1.664631e+03	 1.668447e-01	 7.016634e-04	 
2.341281e-03	 9.291706e-01	 4.620408e-01	 2.166156e+03	 -1.198157e-02	 2.355124e-04	 
2.341281e-03	 9.291706e-01	 4.620408e-01	 2.166156e+03	 -1.198157e-02	 2.355124e-04	 
2.341281e-03	 9.387198e-01	 4.603668e-01	 2.165519e+03	 -1.532848e-02	 2.340081e-04	 
2.341281e-03	 9.484047e-01	 4.586729e-01	 2.164725e+03	 -1.871522e-02	 2.325279e-04	 
2.341281e-03	 9.582287e-01	 4.569590e-01	 2.163773e+03	 -2.214196e-02	 2.310714e-04	 
2.341281e-03	 9.681952e-01	 4.552250e-01	 2.162660e+03	 -2.560884e-02	 2.296381e-04	 
2.341281e-03	 9.783076e-01	 4.534709e-01	 2.161384e+03	 -2.911601e-02	 2.282276e-04	 
2.341281e-03	 9.885698e-01	 4.516966e-01	 2.159943e+03	 -3.266357e-02	 2.268395e-04	 
2.341281e-03	 9.875577e-01	 4.518713e-01	 2.160092e+03	 -3.231425e-02	 2.269745e-04	 
2.341281e-03	 1.000000e+00	 4.497275e-01	 2.158173e+03	 -3.660060e-02	 2.253426e-04	 
2.341281e-03	 1.000000e+00	 4.497275e-01	 2.158173e+03	 -3.660060e-02	 2.253426e-04	 
2.341281e-03	 1.000000e+00	 4.497275e-01	 2.158173e+03	 -3.660060e-02	 2.253426e-04	 
2.341281e-03	 1.000000e+00	 4.497275e-01	 2.158173e+03	 -3.660060e-02	 2.253426e-04	 
2.253133e-03	 9.127307e-03	 5.766563e-01	 2.821223e+02	 1.989978e-01	 1.466625e-01	 
2.253133e-03	 9.127307e-03	 5.766563e-01	 2.821223e+02	 1.989978e-01	 1.466625e-01	 
2.253133e-03	 9.310121e-03	 5.765242e-01	 2.850839e+02	 1.987822e-01	 1.423204e-01	 
2.253133e-03	 9.310121e-03	 5.765242e-01	 2.850839e+02	 1.987822e-01	 1.423204e-01	 
2.253133e-03	 9.494691e-03	 5.763919e-01	 2.880423e+02	 1.985701e-01	 1.381497e-01	 
2.253133e-03	 9.494691e-03	 5.763919e-01	 2.880423e+02	 1.985701e-01	 1.381497e-01	 
2.253133e-03	 9.698125e-03	 5.762472e-01	 2.912674e+02	 1.983424e-01	 1.337836e-01	 
2.253133e-03	 9.698125e-03	 5.762472e-01	 2.912674e+02	 1.983424e-01	 1.337836e-01	 
2.253133e-03	 9.903652e-03	 5.761026e-01	 2.944888e+02	 1.981188e-01	 1.296012e-01	 
2.253133e-03	 9.903652e-03	 5.761026e-01	 2.944888e+02	 1.981188e-01	 1.296012e-01	 
2.253133e-03	 9.803922e-03	 5.761726e-01	 2.929302e+02	 1.982265e-01	 1.316030e-01	 
2.253133e-03	 1.011127e-02	 5.759579e-01	 2.977066e+02	 1.978992e-01	 1.255929e-01	 
2.253133e-03	 1.011127e-02	 5.759579e-01	 2.977066e+02	 1.978992e-01	 1.255929e-01	 
2.253133e-03	 1.032098e-02	 5.758133e-01	 3.009208e+02	 1.976835e-01	 1.217496e-01	 
2.253133e-03	 1.032098e-02	 5.758133e-01	 3.009208e+02	 1.976835e-01	 1.217496e-01	 
2.253133e-03	 1.053279e-02	 5.756689e-01	 3.041316e+02	 1.974717e-01	 1.180629e-01	 
2.253133e-03	 1.053279e-02	 5.756689e-01	 3.041316e+02	 1.974717e-01	 1.180629e-01	 
2.253133e-03	 8.291333e-02	 5.643917e-01	 8.599740e+02	 1.872827e-01	 5.288801e-03	 
2.253133e-03	 8.334688e-02	 5.643810e-01	 8.622042e+02	 1.872751e-01	 5.247638e-03	 
2.253133e-03	 8.334688e-02	 5.643810e-01	 8.622042e+02	 1.872751e-01	 5.247638e-03	 
2.253133e-03	 8.378156e-02	 5.643703e-01	 8.644344e+02	 1.872674e-01	 5.206902e-03	 
2.253133e-03	 8.421739e-02	 5.643597e-01	 8.666645e+02	 1.872596e-01	 5.166588e-03	 
2.253133e-03	 8.384563e-02	 5.643688e-01	 8.647626e+02	 1.872663e-01	 5.200943e-03	 
2.253133e-03	 8.465434e-02	 5.643491e-01	 8.688944e+02	 1.872518e-01	 5.126691e-03	 
2.253133e-03	 8.509243e-02	 5.643385e-01	 8.711243e+02	 1.872439e-01	 5.087205e-03	 
2.253133e-03	 8.553166e-02	 5.643280e-01	 8.733541e+02	 1.872360e-01	 5.048124e-03	 
2.253133e-03	 8.597202e-02	 5.643175e-01	 8.755838e+02	 1.872279e-01	 5.009444e-03	 
2.253133e-03	 8.649938e-02	 5.643049e-01	 8.782463e+02	 1.872183e-01	 4.963772e-03	 
2.253133e-03	 8.649938e-02	 5.643049e-01	 8.782463e+02	 1.872183e-01	 4.963772e-03	 
2.253133e-03	 8.702835e-02	 5.642924e-01	 8.809087e+02	 1.872085e-01	 4.918655e-03	 
2.253133e-03	 8.755895e-02	 5.642799e-01	 8.835709e+02	 1.871986e-01	 4.874085e-03	 
2.253133e-03	 8.809116e-02	 5.642675e-01	 8.862330e+02	 1.871886e-01	 4.830054e-03	 
2.253133e-03	 8.862500e-02	 5.642550e-01	 8.888950e+02	 1.871785e-01	 4.786553e-03	 
2.253133e-03	 8.916045e-02	 5.642426e-01	 8.915568e+02	 1.871683e-01	 4.743575e-03	 
2.253133e-03	 8.969753e-02	 5.642302e-01	 8.942184e+02	 1.871579e-01	 4.701111e-03	 
2.253133e-03	 9.035007e-02	 5.642152e-01	 8.974413e+02	 1.871453e-01	 4.650369e-03	 
2.253133e-03	 9.035007e-02	 5.642152e-01	 8.974413e+02	 1.871453e-01	 4.650369e-03	 
2.253133e-03	 9.100499e-02	 5.642002e-01	 9.006640e+02	 1.871324e-01	 4.600357e-03	 
2.253133e-03	 9.166228e-02	 5.641853e-01	 9.038864e+02	 1.871194e-01	 4.551062e-03	 
2.253133e-03	 9.232196e-02	 5.641703e-01	 9.071087e+02	 1.871061e-01	 4.502471e-03	 
2.253133e-03	 9.298402e-02	 5.641553e-01	 9.103307e+02	 1.870927e-01	 4.454572e-03	 
2.253133e-03	 9.244082e-02	 5.641676e-01	 9.076880e+02	 1.871037e-01	 4.493809e-03	 
2.253133e-03	 9.364846e-02	 5.641404e-01	 9.135524e+02	 1.870791e-01	 4.407353e-03	 
2.253133e-03	 9.503025e-02	 5.641094e-01	 9.202152e+02	 1.870503e-01	 4.311796e-03	 
2.253133e-03	 9.503025e-02	 5.641094e-01	 9.202152e+02	 1.870503e-01	 4.311796e-03	 
2.253133e-03	 9.642223e-02	 5.640784e-01	 9.268768e+02	 1.870206e-01	 4.218992e-03	 
2.253133e-03	 9.782441e-02	 5.640472e-01	 9.335374e+02	 1.869900e-01	 4.128842e-03	 
2.253133e-03	 1.717436e-01	 5.621304e-01	 1.231845e+03	 1.841165e-01	 1.786779e-03	 
2.253133e-03	 1.754196e-01	 5.620090e-01	 1.244609e+03	 1.839017e-01	 1.731826e-03	 
2.253133e-03	 1.754196e-01	 5.620090e-01	 1.244609e+03	 1.839017e-01	 1.731826e-03	 
2.253133e-03	 1.791365e-01	 5.618832e-01	 1.257357e+03	 1.836771e-01	 1.679136e-03	 
2.253133e-03	 1.791365e-01	 5.618832e-01	 1.257357e+03	 1.836771e-01	 1.679136e-03	 
2.253133e-03	 1.828945e-01	 5.617526e-01	 1.270089e+03	 1.834422e-01	 1.628596e-03	 
2.253133e-03	 1.828945e-01	 5.617526e-01	 1.270089e+03	 1.834422e-01	 1.628596e-03	 
2.253133e-03	 1.822150e-01	 5.617764e-01	 1.267798e+03	 1.834852e-01	 1.637540e-03	 
2.253133e-03	 1.822150e-01	 5.617764e-01	 1.267798e+03	 1.834852e-01	 1.637540e-03	 
2.253133e-03	 1.853212e-01	 5.616664e-01	 1.278228e+03	 1.832863e-01	 1.597330e-03	 
2.253133e-03	 1.830981e-01	 5.617454e-01	 1.270774e+03	 1.834292e-01	 1.625933e-03	 
2.253133e-03	 1.884553e-01	 5.615530e-01	 1.288647e+03	 1.830800e-01	 1.558449e-03	 
2.253133e-03	 1.916173e-01	 5.614361e-01	 1.299054e+03	 1.828662e-01	 1.520842e-03	 
2.253133e-03	 1.948074e-01	 5.613156e-01	 1.309448e+03	 1.826447e-01	 1.484459e-03	 
2.253133e-03	 1.980256e-01	 5.611914e-01	 1.319830e+03	 1.824153e-01	 1.449250e-03	 
2.253133e-03	 2.012720e-01	 5.610634e-01	 1.330198e+03	 1.821777e-01	 1.415169e-03	 
2.253133e-03	 2.051408e-01	 5.609071e-01	 1.342419e+03	 1.818864e-01	 1.376330e-03	 
2.253133e-03	 2.051408e-01	 5.609071e-01	 1.342419e+03	 1.818864e-01	 1.376330e-03	 
2.253133e-03	 2.018957e-01	 5.610385e-01	 1.332178e+03	 1.821314e-01	 1.408781e-03	 
2.253133e-03	 2.090493e-01	 5.607452e-01	 1.354621e+03	 1.815831e-01	 1.338931e-03	 
2.253133e-03	 2.129978e-01	 5.605773e-01	 1.366801e+03	 1.812674e-01	 1.302908e-03	 
2.253133e-03	 2.169865e-01	 5.604033e-01	 1.378960e+03	 1.809388e-01	 1.268197e-03	 
2.253133e-03	 2.210156e-01	 5.602229e-01	 1.391097e+03	 1.805969e-01	 1.234741e-03	 
2.253133e-03	 2.250853e-01	 5.600360e-01	 1.403210e+03	 1.802414e-01	 1.202483e-03	 
2.253133e-03	 2.226331e-01	 5.601492e-01	 1.395928e+03	 1.804568e-01	 1.221741e-03	 
2.253133e-03	 2.291960e-01	 5.598424e-01	 1.415298e+03	 1.798717e-01	 1.171372e-03	 
2.253133e-03	 2.333478e-01	 5.596417e-01	 1.427362e+03	 1.794876e-01	 1.141358e-03	 
2.253133e-03	 2.375411e-01	 5.594338e-01	 1.439399e+03	 1.790885e-01	 1.112393e-03	 
2.253133e-03	 2.417761e-01	 5.592184e-01	 1.451409e+03	 1.786740e-01	 1.084432e-03	 
2.253133e-03	 2.460531e-01	 5.589953e-01	 1.463390e+03	 1.782436e-01	 1.057433e-03	 
2.253133e-03	 2.455147e-01	 5.590237e-01	 1.461890e+03	 1.782984e-01	 1.060766e-03	 
2.253133e-03	 2.503724e-01	 5.587643e-01	 1.475342e+03	 1.777969e-01	 1.031356e-03	 
2.253133e-03	 2.547343e-01	 5.585250e-01	 1.487263e+03	 1.773333e-01	 1.006162e-03	 
2.253133e-03	 2.591393e-01	 5.582773e-01	 1.499153e+03	 1.768525e-01	 9.818153e-04	 
2.253133e-03	 2.635875e-01	 5.580210e-01	 1.511010e+03	 1.763538e-01	 9.582804e-04	 
2.253133e-03	 2.680794e-01	 5.577556e-01	 1.522833e+03	 1.758369e-01	 9.355246e-04	 
2.253133e-03	 2.726154e-01	 5.574810e-01	 1.534620e+03	 1.753011e-01	 9.135168e-04	 
2.253133e-03	 2.707678e-01	 5.575937e-01	 1.529837e+03	 1.755210e-01	 9.223667e-04	 
2.253133e-03	 2.771958e-01	 5.571970e-01	 1.546371e+03	 1.747461e-01	 8.922270e-04	 
2.253133e-03	 2.818210e-01	 5.569031e-01	 1.558084e+03	 1.741712e-01	 8.716267e-04	 
2.253133e-03	 2.864914e-01	 5.565993e-01	 1.569757e+03	 1.735759e-01	 8.516890e-04	 
2.253133e-03	 2.912076e-01	 5.562851e-01	 1.581390e+03	 1.729597e-01	 8.323880e-04	 
2.253133e-03	 2.912076e-01	 5.562851e-01	 1.581390e+03	 1.729597e-01	 8.323880e-04	 
2.253133e-03	 2.897962e-01	 5.563799e-01	 1.577925e+03	 1.731457e-01	 8.380792e-04	 
2.253133e-03	 2.897962e-01	 5.563799e-01	 1.577925e+03	 1.731457e-01	 8.380792e-04	 
2.253133e-03	 2.881410e-01	 5.564902e-01	 1.573844e+03	 1.733621e-01	 8.448454e-04	 
2.253133e-03	 2.881410e-01	 5.564902e-01	 1.573844e+03	 1.733621e-01	 8.448454e-04	 
2.253133e-03	 2.897962e-01	 5.563799e-01	 1.577925e+03	 1.731457e-01	 8.380792e-04	 
2.253133e-03	 2.914571e-01	 5.562683e-01	 1.582002e+03	 1.729267e-01	 8.313892e-04	 
2.253133e-03	 2.931236e-01	 5.561553e-01	 1.586073e+03	 1.727050e-01	 8.247744e-04	 
2.253133e-03	 2.947959e-01	 5.560411e-01	 1.590138e+03	 1.724807e-01	 8.182338e-04	 
2.253133e-03	 2.964739e-01	 5.559255e-01	 1.594199e+03	 1.722536e-01	 8.117663e-04	 
2.253133e-03	 2.981576e-01	 5.558086e-01	 1.598254e+03	 1.720239e-01	 8.053710e-04	 
2.253133e-03	 3.011020e-01	 5.556018e-01	 1.605299e+03	 1.716174e-01	 7.944085e-04	 
2.253133e-03	 3.011020e-01	 5.556018e-01	 1.605299e+03	 1.716174e-01	 7.944085e-04	 
2.253133e-03	 2.986464e-01	 5.557745e-01	 1.599428e+03	 1.719568e-01	 8.035317e-04	 
2.253133e-03	 3.040641e-01	 5.553909e-01	 1.612328e+03	 1.712025e-01	 7.836566e-04	 
2.253133e-03	 3.070438e-01	 5.551758e-01	 1.619339e+03	 1.707790e-01	 7.731105e-04	 
2.253133e-03	 3.100413e-01	 5.549563e-01	 1.626333e+03	 1.703468e-01	 7.627654e-04	 
2.253133e-03	 3.130567e-01	 5.547325e-01	 1.633309e+03	 1.699057e-01	 7.526167e-04	 
2.253133e-03	 3.160902e-01	 5.545042e-01	 1.640266e+03	 1.694557e-01	 7.426599e-04	 
2.253133e-03	 3.191419e-01	 5.542714e-01	 1.647205e+03	 1.689965e-01	 7.328905e-04	 
2.253133e-03	 3.241632e-01	 5.538815e-01	 1.658492e+03	 1.682270e-01	 7.173335e-04	 
2.253133e-03	 3.241632e-01	 5.538815e-01	 1.658492e+03	 1.682270e-01	 7.173335e-04	 
2.253133e-03	 3.292339e-01	 5.534790e-01	 1.669727e+03	 1.674323e-01	 7.022470e-04	 
2.253133e-03	 3.292339e-01	 5.534790e-01	 1.669727e+03	 1.674323e-01	 7.022470e-04	 
2.253133e-03	 3.294342e-01	 5.534630e-01	 1.670168e+03	 1.674005e-01	 7.016634e-04	 
2.253133e-03	 9.248979e-01	 4.643306e-01	 2.173600e+03	 -1.051666e-02	 2.362004e-04	 
2.253133e-03	 9.333412e-01	 4.628440e-01	 2.173101e+03	 -1.348899e-02	 2.348498e-04	 
2.253133e-03	 9.434278e-01	 4.610717e-01	 2.172355e+03	 -1.703234e-02	 2.332829e-04	 
2.253133e-03	 9.434278e-01	 4.610717e-01	 2.172355e+03	 -1.703234e-02	 2.332829e-04	 
2.253133e-03	 9.536656e-01	 4.592774e-01	 2.171434e+03	 -2.061980e-02	 2.317424e-04	 
2.253133e-03	 9.640586e-01	 4.574609e-01	 2.170336e+03	 -2.425155e-02	 2.302277e-04	 
2.253133e-03	 9.746107e-01	 4.556223e-01	 2.169059e+03	 -2.792774e-02	 2.287383e-04	 
2.253133e-03	 9.853263e-01	 4.537613e-01	 2.167602e+03	 -3.164855e-02	 2.272737e-04	 
2.253133e-03	 9.962096e-01	 4.518780e-01	 2.165961e+03	 -3.541428e-02	 2.258334e-04	 
2.253133e-03	 9.924984e-01	 4.525195e-01	 2.166538e+03	 -3.413161e-02	 2.263193e-04	 
2.253133e-03	 9.924984e-01	 4.525195e-01	 2.166538e+03	 -3.413161e-02	 2.263193e-04	 
2.253133e-03	 9.889031e-01	 4.531416e-01	 2.167080e+03	 -3.288760e-02	 2.267952e-04	 
2.253133e-03	 9.889031e-01	 4.531416e-01	 2.167080e+03	 -3.288760e-02	 2.267952e-04	 
2.253133e-03	 9.875577e-01	 4.533746e-01	 2.167278e+03	 -3.242174e-02	 2.269745e-04	 
2.253133e-03	 9.924984e-01	 4.525195e-01	 2.166538e+03	 -3.413161e-02	 2.263193e-04	 
2.253133e-03	 9.961124e-01	 4.518947e-01	 2.165976e+03	 -3.538071e-02	 2.258460e-04	 
2.253133e-03	 1.000000e+00	 4.512237e-01	 2.165352e+03	 -3.672234e-02	 2.253426e-04	 
2.253133e-03	 1.000000e+00	 4.512237e-01	 2.165353e+03	 -3.672234e-02	 2.253426e-04	 
2.253133e-03	 1.000000e+00	 4.512237e-01	 2.165353e+03	 -3.672234e-02	 2.253426e-04	 
2.253133e-03	 1.000000e+00	 4.512237e-01	 2.165353e+03	 -3.672234e-02	 2.253426e-04	 
2.168304e-03	 9.237107e-03	 5.779707e-01	 2.844037e+02	 1.995980e-01	 1.440286e-01	 
2.168304e-03	 9.237107e-03	 5.779707e-01	 2.844037e+02	 1.995980e-01	 1.440286e-01	 
2.168304e-03	 9.434148e-03	 5.778422e-01	 2.875858e+02	 1.993744e-01	 1.394951e-01	 
2.168304e-03	 9.434148e-03	 5.778422e-01	 2.875858e+02	 1.993744e-01	 1.394951e-01	 
2.168304e-03	 9.633205e-03	 5.777133e-01	 2.907644e+02	 1.991546e-01	 1.351516e-01	 
2.168304e-03	 9.633205e-03	 5.777133e-01	 2.907644e+02	 1.991546e-01	 1.351516e-01	 
2.168304e-03	 9.834278e-03	 5.775841e-01	 2.939396e+02	 1.989385e-01	 1.309883e-01	 
2.168304e-03	 9.834278e-03	 5.775841e-01	 2.939396e+02	 1.989385e-01	 1.309883e-01	 
2.168304e-03	 9.803922e-03	 5.776035e-01	 2.934624e+02	 1.989707e-01	 1.316030e-01	 
2.168304e-03	 1.003737e-02	 5.774546e-01	 2.971113e+02	 1.987261e-01	 1.269957e-01	 
2.168304e-03	 1.003737e-02	 5.774546e-01	 2.971113e+02	 1.987261e-01	 1.269957e-01	 
2.168304e-03	 1.024247e-02	 5.773250e-01	 3.002796e+02	 1.985174e-01	 1.231652e-01	 
2.168304e-03	 1.024247e-02	 5.773250e-01	 3.002796e+02	 1.985174e-01	 1.231652e-01	 
2.168304e-03	 1.044959e-02	 5.771953e-01	 3.034447e+02	 1.983123e-01	 1.194885e-01	 
2.168304e-03	 1.044959e-02	 5.771953e-01	 3.034447e+02	 1.983123e-01	 1.194885e-01	 
2.168304e-03	 1.065873e-02	 5.770656e-01	 3.066065e+02	 1.981108e-01	 1.159579e-01	 
2.168304e-03	 1.065873e-02	 5.770656e-01	 3.066065e+02	 1.981108e-01	 1.159579e-01	 
2.168304e-03	 8.324550e-02	 5.661825e-01	 8.644139e+02	 1.878808e-01	 5.257215e-03	 
2.168304e-03	 8.324550e-02	 5.661825e-01	 8.644139e+02	 1.878808e-01	 5.257215e-03	 
2.168304e-03	 8.365417e-02	 5.661720e-01	 8.665188e+02	 1.878732e-01	 5.218785e-03	 
2.168304e-03	 8.406385e-02	 5.661616e-01	 8.686237e+02	 1.878655e-01	 5.180731e-03	 
2.168304e-03	 8.384563e-02	 5.661672e-01	 8.675032e+02	 1.878696e-01	 5.200943e-03	 
2.168304e-03	 8.447453e-02	 5.661513e-01	 8.707284e+02	 1.878577e-01	 5.143047e-03	 
2.168304e-03	 8.488621e-02	 5.661410e-01	 8.728331e+02	 1.878499e-01	 5.105728e-03	 
2.168304e-03	 8.529890e-02	 5.661307e-01	 8.749377e+02	 1.878421e-01	 5.068771e-03	 
