# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.996041
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.511796219185e+01      -9.817478746750e-05      -5.274752916158e+04      -5.323083420739e+04      -1.339707628372e+03      -9.753970998511e-05      -3.996071873496e+04       2.438492749628e-05       2.438492749628e-05      -3.958465787500e-09       9.324087736182e+00       9.337342709673e+00       9.337342709673e+00      -3.793935872567e-09       9.328306924039e+00 
       1.547010476849e+01      -9.417462233551e-05      -5.298100710768e+04      -5.346877189437e+04      -1.345693121937e+03      -9.356545198931e-05      -4.013907415568e+04       2.339136299733e-05       2.339136299733e-05      -3.797290237186e-09       9.365228780873e+00       9.379048346352e+00       9.379048346352e+00      -3.639473254615e-09       9.369896651170e+00 
       1.583044979944e+01      -9.033577140772e-05      -5.321444091242e+04      -5.370679553399e+04      -1.351680616751e+03      -8.975146356510e-05      -4.031747914911e+04       2.243786589128e-05       2.243786589128e-05      -3.642614843145e-09       9.406354723896e+00       9.420767291406e+00       9.420767291406e+00      -3.491240117467e-09       9.411495429584e+00 
       1.619918834442e+01      -8.665170443357e-05      -5.344775863747e+04      -5.394483923750e+04      -1.357668444569e+03      -8.609125674935e-05      -4.049588348308e+04       2.152281418734e-05       2.152281418734e-05      -3.494176465501e-09       9.447452476055e+00       9.462487885082e+00       9.462487885082e+00      -3.348984278351e-09       9.453091394648e+00 
       1.657651591348e+01      -8.311614696548e-05      -5.368087827300e+04      -5.418282726617e+04      -1.363654689322e+03      -8.257859772531e-05      -4.067422949511e+04       2.064464943133e-05       2.064464943133e-05      -3.351722271493e-09       9.488507151872e+00       9.504196738798e+00       9.504196738798e+00      -3.212463432348e-09       9.494670944123e+00 
       1.696263257070e+01      -7.972332285099e-05      -5.391387740687e+04      -5.442084519630e+04      -1.369641497721e+03      -7.920774774650e-05      -4.085258059449e+04       1.980193693663e-05       1.980193693663e-05      -3.215019514778e-09       9.529532058607e+00       9.545908778455e+00       9.545908778455e+00      -3.081454525456e-09       9.536248750662e+00 
       1.735774304023e+01      -7.646760804746e-05      -5.414679394688e+04      -5.465893899249e+04      -1.375630017107e+03      -7.597311919079e-05      -4.103097040383e+04       1.899327979770e-05       1.899327979770e-05      -3.083841576377e-09       9.570533464329e+00       9.587631962788e+00       9.587631962788e+00      -2.955740375658e-09       9.577832514248e+00 
       1.776205681488e+01      -7.334338883638e-05      -5.437951629389e+04      -5.489700417075e+04      -1.381617606246e+03      -7.286913469135e-05      -4.120931955353e+04       1.821728367284e-05       1.821728367284e-05      -2.957962246211e-09       9.611491192400e+00       9.629347843655e+00       9.629347843655e+00      -2.835104191946e-09       9.619403542283e+00 
       1.817578826715e+01      -7.034544344825e-05      -5.461205013961e+04      -5.513505496547e+04      -1.387604613347e+03      -6.989060629374e-05      -4.138763775675e+04       1.747265157343e-05       1.747265157343e-05      -2.837171113386e-09       9.652405775896e+00       9.671058806268e+00       9.671058806268e+00      -2.719344325271e-09       9.660963941300e+00 
       1.859915676296e+01      -6.746890296529e-05      -5.484452342151e+04      -5.537322940329e+04      -1.393594502909e+03      -6.703269661179e-05      -4.156602760966e+04       1.675817415295e-05       1.675817415295e-05      -2.721271990985e-09       9.693299327658e+00       9.712788953001e+00       9.712788953001e+00      -2.608272758974e-09       9.702537498046e+00 
       1.903238677787e+01      -6.470872158474e-05      -5.507677063096e+04      -5.561136988095e+04      -1.399583294548e+03      -6.429039251609e-05      -4.174436971844e+04       1.607259812902e-05       1.607259812902e-05      -2.610061550547e-09       9.734142073244e+00       9.754510496127e+00       9.754510496127e+00      -2.501694630528e-09       9.744096148793e+00 
       1.947570801617e+01      -6.206023031794e-05      -5.530876105716e+04      -5.584945527672e+04      -1.405570443419e+03      -6.165905525286e-05      -4.192264709564e+04       1.541476381322e-05       1.541476381322e-05      -2.503351653754e-09       9.774928034548e+00       9.796219590010e+00       9.796219590010e+00      -2.399429635795e-09       9.785635732024e+00 
       1.992935553265e+01      -5.951911150920e-05      -5.554061719216e+04      -5.608761953874e+04      -1.411559310613e+03      -5.913439512815e-05      -4.210095911363e+04       1.478359878204e-05       1.478359878204e-05      -2.400968326565e-09       9.815678286005e+00       9.837939609268e+00       9.837939609268e+00      -2.301311045984e-09       9.827179260844e+00 
       2.039356985723e+01      -5.708096615218e-05      -5.577223546838e+04      -5.632576905378e+04      -1.417547524346e+03      -5.671204162124e-05      -4.227923424654e+04       1.417801040531e-05       1.417801040531e-05      -2.302734306139e-09       9.856373916190e+00       9.879653970248e+00       9.879653970248e+00      -2.207168979145e-09       9.868709816148e+00 
       2.086859712249e+01      -5.474159533791e-05      -5.600352498565e+04      -5.656382349197e+04      -1.423533047649e+03      -5.438782301317e-05      -4.245741088336e+04       1.359695575329e-05       1.359695575329e-05      -2.208480393176e-09       9.896998226414e+00       9.921348420264e+00       9.921348420264e+00      -2.116841281166e-09       9.910212790362e+00 
       2.135468919418e+01      -5.249716367944e-05      -5.623459480741e+04      -5.680190492881e+04      -1.429518939650e+03      -5.215792875548e-05      -4.263557929095e+04       1.303948218887e-05       1.303948218887e-05      -2.118052046024e-09       9.937569823066e+00       9.963044221235e+00       9.963044221235e+00      -2.030179846378e-09       9.951709032365e+00 
       2.185210380474e+01      -5.034389636970e-05      -5.646547009753e+04      -5.704005136768e+04      -1.435506142267e+03      -5.001860848625e-05      -4.281376655424e+04       1.250465212156e-05       1.250465212156e-05      -2.031297160113e-09       9.978092453451e+00       1.000474787606e+01       1.000474787606e+01      -1.947038904228e-09       9.993204628207e+00 
       2.236110468998e+01      -4.827800214445e-05      -5.669598637632e+04      -5.727811002237e+04      -1.441490790758e+03      -4.796609549047e-05      -4.299185646237e+04       1.199152387262e-05       1.199152387262e-05      -1.948062958696e-09       1.001853631437e+01       1.004643238454e+01       1.004643238454e+01      -1.867272038874e-09       1.003467217907e+01 
       2.288196172891e+01      -4.629603726992e-05      -5.692619889053e+04      -5.751615054596e+04      -1.447474622529e+03      -4.599696833595e-05      -4.316989971209e+04       1.149924208399e-05       1.149924208399e-05      -1.868210679247e-09       1.005891039903e+01       1.008810978745e+01       1.008810978745e+01      -1.790746266402e-09       1.007612326103e+01 
       2.341495108683e+01      -4.439473374512e-05      -5.715622390954e+04      -5.775430496354e+04      -1.453460943599e+03      -4.410798018604e-05      -4.334799373262e+04       1.102699504651e-05       1.102699504651e-05      -1.791608643302e-09       1.009923443975e+01       1.012980305435e+01       1.012980305435e+01      -1.717335392326e-09       1.011758034239e+01 
       2.396035536175e+01      -4.257069144275e-05      -5.738584380985e+04      -5.799236887608e+04      -1.459444587492e+03      -4.229575292912e-05      -4.352598333576e+04       1.057393823228e-05       1.057393823228e-05      -1.718119832470e-09       1.013946913212e+01       1.017147610259e+01       1.017147610259e+01      -1.646908102657e-09       1.015900688612e+01 
       2.451846373424e+01      -4.082080404750e-05      -5.761503427727e+04      -5.823033381412e+04      -1.465425320844e+03      -4.055720036537e-05      -4.370386032237e+04       1.013930009134e-05       1.013930009134e-05      -1.647619076733e-09       1.017960928875e+01       1.021312722702e+01       1.021312722702e+01      -1.579344439520e-09       1.020040066778e+01 
       2.508957212073e+01      -3.914218329988e-05      -5.784390992600e+04      -5.846833244623e+04      -1.471406463400e+03      -3.888945294052e-05      -4.388172233971e+04       9.722363235130e-06       9.722363235130e-06      -1.579989999255e-09       1.021967422339e+01       1.025477948147e+01       1.025477948147e+01      -1.514532872872e-09       1.024178416469e+01 
       2.567398333047e+01      -3.753191177377e-05      -5.807238209669e+04      -5.870629298732e+04      -1.477386185300e+03      -3.728961211995e-05      -4.405951347143e+04       9.322403029987e-06       9.322403029987e-06      -1.515115038259e-09       1.025964728798e+01       1.029642002594e+01       1.029642002594e+01      -1.452360735889e-09       1.028314397729e+01 
       2.627200722600e+01      -3.598719432310e-05      -5.830036103685e+04      -5.894414339992e+04      -1.483362649336e+03      -3.575490085718e-05      -4.423717751423e+04       8.938725214296e-06       8.938725214296e-06      -1.452881559196e-09       1.029951159473e+01       1.033803596504e+01       1.033803596504e+01      -1.392720083798e-09       1.032446662308e+01 
       2.688396088752e+01      -3.450545203110e-05      -5.852792430722e+04      -5.918198161359e+04      -1.489338297231e+03      -3.428275693698e-05      -4.441478573241e+04       8.570689234244e-06       8.570689234244e-06      -1.393185648458e-09       1.033927976378e+01       1.037964422015e+01       1.037964422015e+01      -1.335511330587e-09       1.036576836769e+01 
       2.751016878095e+01      -3.308419366032e-05      -5.875513710709e+04      -5.941989409601e+04      -1.495315280750e+03      -3.287070525546e-05      -4.459240066963e+04       8.217676313864e-06       8.217676313864e-06      -1.335926924896e-09       1.037896217548e+01       1.042125968682e+01       1.042125968682e+01      -1.280638275536e-09       1.040706342041e+01 
       2.815096293000e+01      -3.172085701302e-05      -5.898175995149e+04      -5.965766041886e+04      -1.501288022238e+03      -3.151620020407e-05      -4.476985441312e+04       7.879050051017e-06       7.879050051017e-06      -1.281002133508e-09       1.041851533262e+01       1.046284338711e+01       1.046284338711e+01      -1.228001961978e-09       1.044831215718e+01 
       2.880668309223e+01      -3.041314604460e-05      -5.920783934741e+04      -5.989535023142e+04      -1.507258247198e+03      -3.021696060751e-05      -4.494719664644e+04       7.554240151878e-06       7.554240151878e-06      -1.228318757571e-09       1.045794620129e+01       1.050440723571e+01       1.050440723571e+01      -1.177513726028e-09       1.048952574392e+01 
       2.947767693913e+01      -2.915889126659e-05      -5.943350330800e+04      -6.013311676904e+04      -1.513229784257e+03      -2.897083102816e-05      -4.512453964924e+04       7.242707757041e-06       7.242707757041e-06      -1.177789383832e-09       1.049727607925e+01       1.054597779867e+01       1.054597779867e+01      -1.129089795234e-09       1.053072993902e+01 
       3.016430024053e+01      -2.795580798943e-05      -5.965847090289e+04      -6.037070098489e+04      -1.519196079328e+03      -2.777554156803e-05      -4.530168615008e+04       6.943885392009e-06       6.943885392009e-06      -1.129321937540e-09       1.053645397144e+01       1.058750927700e+01       1.058750927700e+01      -1.082641927383e-09       1.057187820135e+01 
       3.086691705318e+01      -2.680185481364e-05      -5.988276183130e+04      -6.060814897483e+04      -1.525158260590e+03      -2.662906404760e-05      -4.547866774970e+04       6.657266011900e-06       6.657266011900e-06      -1.082834161651e-09       1.057548191675e+01       1.062900940514e+01       1.062900940514e+01      -1.038091290894e-09       1.061297740808e+01 
       3.158589991383e+01      -2.569511171083e-05      -6.010649572187e+04      -6.084560926009e+04      -1.531120033548e+03      -2.552949087376e-05      -4.565559275955e+04       6.382372718441e-06       6.382372718441e-06      -1.038248694543e-09       1.061437952839e+01       1.067050387260e+01       1.067050387260e+01      -9.953637463419e-10       1.065405232094e+01 
       3.232163003671e+01      -2.463364864217e-05      -6.032960083736e+04      -6.108303820986e+04      -1.537080263418e+03      -2.447490450536e-05      -4.583242512972e+04       6.118726126340e-06       6.118726126340e-06      -9.954877621169e-10       1.065313254810e+01       1.071198462948e+01       1.071198462948e+01      -9.543847578894e-10       1.069509396804e+01 
       3.307449751565e+01      -2.361556532612e-05      -6.055187599764e+04      -6.132026259669e+04      -1.543034550512e+03      -2.346341696412e-05      -4.600903140251e+04       5.865854241031e-06       5.865854241031e-06      -9.544747831890e-10       1.069170378695e+01       1.075342086587e+01       1.075342086587e+01      -9.150809321907e-10       1.073607060913e+01 
       3.384490153098e+01      -2.263918646559e-05      -6.077349358235e+04      -6.155748868375e+04      -1.548988049106e+03      -2.249336380412e-05      -4.618556272038e+04       5.623340951031e-06       5.623340951031e-06      -9.151422601390e-10       1.073012193957e+01       1.079484834648e+01       1.079484834648e+01      -8.773875833851e-10       1.077701692499e+01 
