# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=96.0791
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.216845988471e-01      -2.469412218764e-01      -1.443082402541e+02      -1.961868336525e+02      -5.040701183444e+00      -2.703888698708e-01      -1.829489271353e+02       6.420522158089e-02       6.420524055449e-02      -9.377777716442e-04       2.257231941206e-01       2.332326880404e-01       2.332326880404e-01      -5.085866907053e-04       2.235415769981e-01 
       1.257324202964e-01      -2.573986344351e-01      -1.534124866998e+02      -2.022718302399e+02      -5.209423868285e+00      -2.436887410016e-01      -1.893191508295e+02       6.223440947556e-02       6.223428639511e-02       5.646895715442e-04       2.346474374950e-01       2.411889826695e-01       2.411889826695e-01       8.362958534392e-04       2.314033505483e-01 
       1.299205283250e-01      -2.083176776799e-01      -1.612049495388e+02      -2.082556041828e+02      -5.372500137230e+00      -2.375114835402e-01      -1.954081299612e+02       6.016383052468e-02       6.016389560080e-02      -7.839963838842e-04       2.428396815594e-01       2.488480191022e-01       2.488480191022e-01      -8.955449654159e-04       2.388061374809e-01 
       1.342527877581e-01      -2.024718299302e-01      -1.667470818083e+02      -2.139190334971e+02      -5.522056654308e+00      -2.447294870431e-01      -2.008962118186e+02       5.792821908179e-02       5.792778243808e-02      -8.068475875760e-04       2.497357777501e-01       2.558279661172e-01       2.558279661172e-01       3.817592199314e-04       2.455365303180e-01 
       1.387332631643e-01      -1.667608051684e-01      -1.694357555843e+02      -2.190911530616e+02      -5.652220461607e+00      -2.115056174870e-01      -2.055503611362e+02       5.550571424524e-02       5.550574353230e-02       7.514766408758e-04       2.549714030886e-01       2.618477705395e-01       2.618477705395e-01       4.695404235876e-04       2.512539971464e-01 
       1.433662311374e-01      -2.578628460320e-01      -1.692222520374e+02      -2.237011987633e+02      -5.760978602747e+00      -2.113329581528e-01      -2.093084938035e+02       5.292836204005e-02       5.292854068899e-02       3.627918053731e-04       2.585144030749e-01       2.668174761242e-01       2.668174761242e-01      -9.226752005822e-04       2.557997434171e-01 
       1.481561912868e-01      -3.096749423186e-01      -1.667458779647e+02      -2.278184138765e+02      -5.851529727091e+00      -2.138183541463e-01      -2.123206114635e+02       5.027610380095e-02       5.027625196191e-02      -1.742313978597e-04       2.607456249997e-01       2.709024799355e-01       2.709024799355e-01       1.779486582352e-04       2.594636746673e-01 
       1.531078758670e-01      -1.395620706499e-01      -1.633125968580e+02      -2.316632749914e+02      -5.932539979474e+00      -1.872554291207e-01      -2.149609957807e+02       4.766356894116e-02       4.766362457280e-02      -2.575246578172e-03       2.624464106143e-01       2.745334535170e-01       2.745334535170e-01       8.517569375890e-04       2.626320652644e-01 
       1.582262579640e-01      -1.490687276315e-01      -1.606724196855e+02      -2.355768313318e+02      -6.016852345537e+00      -1.709510122162e-01      -2.177801920704e+02       4.521631857000e-02       4.521629977287e-02       2.066370719075e-03       2.646665160568e-01       2.783421599715e-01       2.783421599715e-01      -3.232063508816e-04       2.661473927962e-01 
       1.635165581371e-01      -2.437710867998e-01      -1.606005775182e+02      -2.399442366873e+02      -6.118558244525e+00      -1.751099770403e-01      -2.213603274105e+02       4.303497600493e-02       4.303495943874e-02      -8.204955863129e-04       2.684725378230e-01       2.830167349065e-01       2.830167349065e-01      -9.085678781408e-04       2.704499973784e-01 
       1.689842493884e-01      -1.000861960783e-01      -1.643604156552e+02      -2.450836521433e+02      -6.248885485941e+00      -1.761099636896e-01      -2.261473363349e+02       4.116752769824e-02       4.116753001393e-02       7.031843378032e-04       2.746227810732e-01       2.890986799669e-01       2.890986799669e-01      -1.275155421866e-04       2.763640149856e-01 
       1.746350602982e-01      -2.069738789052e-01      -1.722012578671e+02      -2.511292861897e+02      -6.411998860622e+00      -1.651457761617e-01      -2.322969340897e+02       3.959553707723e-02       3.959552874884e-02      -5.050793496342e-04       2.832655423424e-01       2.967802262435e-01       2.967802262435e-01       7.459178119446e-04       2.838943425984e-01 
       1.804749761319e-01      -1.119330411884e-01      -1.830900639980e+02      -2.579509697260e+02      -6.602273940088e+00      -1.506607346812e-01      -2.395394360248e+02       3.823119784785e-02       3.823121402169e-02      -1.941987865176e-04       2.937761443397e-01       3.057736542088e-01       3.057736542088e-01       8.855417891173e-04       2.927932560703e-01 
       1.865102376800e-01      -1.935819363341e-01      -1.948548023713e+02      -2.651534599115e+02      -6.804568086683e+00      -1.399855602963e-01      -2.472295954823e+02       3.694695393112e-02       3.694692426756e-02      -1.013635249535e-03       3.048432060416e-01       3.153289481850e-01       3.153289481850e-01       4.835541201157e-04       3.022000587216e-01 
       1.927473375494e-01      -1.244889656195e-01      -2.048067134134e+02      -2.721804212993e+02      -6.998309609271e+00      -1.334889025627e-01      -2.545003974348e+02       3.561256849385e-02       3.561261420856e-02       2.961001514939e-03       3.148441031604e-01       3.244377469530e-01       3.244377469530e-01       4.043640928069e-07       3.111869606832e-01 
       1.991930135772e-01      -1.216643065913e-01      -2.107169135712e+02      -2.785093292683e+02      -7.164771652598e+00      -1.284988689158e-01      -2.605906754164e+02       3.414364767430e-02       3.414371287700e-02      -2.010519667771e-03       3.224350577940e-01       3.321910514657e-01       3.321910514657e-01      -3.225828655648e-04       3.185195540814e-01 
       2.058542389921e-01      -1.559047162602e-01      -2.118105259144e+02      -2.838754778666e+02      -7.295173541993e+00      -1.229471165485e-01      -2.651658262885e+02       3.253151412917e-02       3.253151787821e-02       2.935318136549e-04       3.271516978539e-01       3.381736589519e-01       3.381736589519e-01      -4.507150403193e-04       3.241422952431e-01 
       2.127382088982e-01      -1.098129982502e-01      -2.093133950326e+02      -2.884265984785e+02      -7.395990573843e+00      -1.163087128164e-01      -2.685297179602e+02       3.084710213701e-02       3.084714989655e-02       1.782151382464e-03       3.297394249633e-01       3.427187174866e-01       3.427187174866e-01      -4.032177272996e-04       3.282620824624e-01 
       2.198523226147e-01      -9.298499268383e-02      -2.061571988653e+02      -2.927114876182e+02      -7.488052242641e+00      -1.093717614743e-01      -2.715761509015e+02       2.921115876497e-02       2.921122192758e-02      -1.072147132000e-03       3.319741966938e-01       3.468562293198e-01       3.468562293198e-01      -1.658564675648e-04       3.319061937185e-01 
       2.272041613644e-01      -1.116440866072e-01      -2.057721756966e+02      -2.974637158671e+02      -7.598229045445e+00      -1.040042264731e-01      -2.754240905939e+02       2.773923501351e-02       2.773925902483e-02      -2.258273062327e-03       3.359309512394e-01       3.519004901864e-01       3.519004901864e-01       2.793886059713e-04       3.365845743251e-01 
       2.348014607741e-01      -1.209431387494e-01      -2.103924287620e+02      -3.032460417697e+02      -7.746348229184e+00      -1.025653584500e-01      -2.808713730155e+02       2.648722515046e-02       2.648721638278e-02      -1.087026657387e-03       3.429571216116e-01       3.588090417168e-01       3.588090417168e-01       7.828874393174e-04       3.432904789433e-01 
       2.426520776320e-01      -1.144501938107e-01      -2.197252158436e+02      -3.101258707598e+02      -7.933684768554e+00      -1.052110442525e-01      -2.879292587285e+02       2.542456037870e-02       2.542453905445e-02       2.905755747123e-04       3.528673399156e-01       3.676252833800e-01       3.676252833800e-01       8.347245401623e-04       3.519774071580e-01 
       2.507639503457e-01      -1.040537173081e-01      -2.308716832799e+02      -3.175857404523e+02      -8.140360448902e+00      -1.055084060141e-01      -2.957365635496e+02       2.445205061989e-02       2.445203122409e-02       1.024734635181e-03       3.638973441797e-01       3.773615859795e-01       3.773615859795e-01      -4.444401418010e-05       3.615525805492e-01 
       2.591450525681e-01      -9.626615760424e-02      -2.398319337131e+02      -3.247797176941e+02      -8.335336545536e+00      -9.465099246216e-02      -3.029964218971e+02       2.345830397696e-02       2.345829957273e-02       1.291887235892e-03       3.736186839579e-01       3.864976415387e-01       3.864976415387e-01      -9.497375272527e-04       3.704334090287e-01 
       2.678033395049e-01      -8.958227204330e-02      -2.439353584115e+02      -3.310403299282e+02      -8.495082495044e+00      -8.953527554286e-02      -3.087587405531e+02       2.238393969133e-02       2.238393969144e-02      -3.177978965800e-06       3.804139543139e-01       3.938958900728e-01       3.938958900728e-01      -3.266193141477e-06       3.774569076938e-01 
       2.767466865105e-01      -8.505788034161e-02      -2.436907756121e+02      -3.363329611700e+02      -8.619655190677e+00      -8.501426997348e-02      -3.130715631719e+02       2.125356749337e-02       2.125356749337e-02      -3.123627099906e-06       3.845983448998e-01       3.995799721799e-01       3.995799721799e-01      -3.053908302023e-06       3.827092579491e-01 
       2.859828197011e-01      -8.065270813395e-02      -2.425956388004e+02      -3.413143146815e+02      -8.733916539731e+00      -8.061147601717e-02      -3.170006301776e+02       2.015286900429e-02       2.015286900429e-02      -2.969123241953e-06       3.883008288839e-01       4.047800579313e-01       4.047800579313e-01      -2.903379931113e-06       3.874956547845e-01 
       2.955192385032e-01      -7.669684669312e-02      -2.446939703798e+02      -3.468793437146e+02      -8.870321089394e+00      -7.665766820491e-02      -3.218897473039e+02       1.916441705123e-02       1.916441705123e-02      -2.824397164094e-06       3.939780173927e-01       4.110803508366e-01       4.110803508366e-01      -2.761973756933e-06       3.934722885427e-01 
       3.053631302924e-01      -7.327022440497e-02      -2.514825888483e+02      -3.534776778656e+02      -9.044120854984e+00      -7.323273432957e-02      -3.283335876561e+02       1.830818358239e-02       1.830818358239e-02      -2.693535359582e-06       4.025337604113e-01       4.192085389364e-01       4.192085389364e-01      -2.633711939211e-06       4.013664447448e-01 
       3.155212775905e-01      -7.016550488753e-02      -2.606710043752e+02      -3.607411565147e+02      -9.240742861870e+00      -7.012951463778e-02      -3.356850496944e+02       1.753237865945e-02       1.753237865945e-02      -2.574014794034e-06       4.125674516723e-01       4.284333024354e-01       4.284333024354e-01      -2.516455746485e-06       4.103738445074e-01 
       3.259999586695e-01      -6.708178918832e-02      -2.681230251886e+02      -3.677915753831e+02      -9.428039837725e+00      -6.704734078631e-02      -3.426002299641e+02       1.676183519658e-02       1.676183519658e-02      -2.459335375707e-06       4.215576448014e-01       4.371795370414e-01       4.371795370414e-01      -2.404184398265e-06       4.188360428611e-01 
       3.368048428741e-01      -6.388120828748e-02      -2.715496269256e+02      -3.740234581651e+02      -9.584968191821e+00      -6.384843304035e-02      -3.482372119148e+02       1.596210826009e-02       1.596210826009e-02      -2.344771165577e-06       4.281100555074e-01       4.444335169376e-01       4.444335169376e-01      -2.292341649790e-06       4.257197319424e-01 
       3.479408825110e-01      -6.067981202205e-02      -2.725717663802e+02      -3.796551134910e+02      -9.720708919579e+00      -6.064873518216e-02      -3.530192312857e+02       1.516218379554e-02       1.516218379554e-02      -2.231046921632e-06       4.332120919096e-01       4.506631761890e-01       4.506631761890e-01      -2.181415233818e-06       4.315531257105e-01 
       3.594122037606e-01      -5.769731609166e-02      -2.749649233481e+02      -3.854775199527e+02      -9.864329326323e+00      -5.766779129928e-02      -3.581642465880e+02       1.441694782482e-02       1.441694782482e-02      -2.122647514968e-06       4.391625414464e-01       4.572940605305e-01       4.572940605305e-01      -2.075530209131e-06       4.378396946303e-01 
       3.712219997307e-01      -5.502673199147e-02      -2.807029534139e+02      -3.920162874685e+02      -1.003407900507e+01      -5.499855177384e-02      -3.644011290353e+02       1.374963794346e-02       1.374963794346e-02      -2.022750259513e-06       4.471616534110e-01       4.652047734563e-01       4.652047734563e-01      -1.977746731275e-06       4.454737939545e-01 
