# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       1.637392783502e-02      -1.287471906938e+00      -1.544752532686e+03      -1.547753678697e+03      -3.076521303970e+01      -1.264216840821e+00      -5.039879193476e+02       3.134948618559e-01       3.134948623069e-01      -4.942149182698e-05       1.840589537684e-01       1.840778497287e-01       1.840778497287e-01      -1.602038914296e-04       1.840163638014e-01 
       1.675532561015e-02      -1.273037456302e+00      -1.599606805666e+03      -1.602845221906e+03      -3.185609524740e+01      -1.232756410446e+00      -5.219179393883e+02       3.100470095697e-01       3.100470116236e-01      -1.681066288687e-04       1.906134759427e-01       1.906332847461e-01       1.906332847461e-01      -1.264880170337e-04       1.905695617580e-01 
       1.714560728124e-02      -1.290685013297e+00      -1.655946895586e+03      -1.659440465276e+03      -3.297673070421e+01      -1.231883135425e+00      -5.403367888590e+02       3.065520364644e-01       3.065520365280e-01      -1.505273717397e-04       1.973466554772e-01       1.973674226303e-01       1.973674226303e-01      -2.242518012873e-04       1.973014080714e-01 
       1.754497978137e-02      -1.230405444314e+00      -1.713781027134e+03      -1.717548701184e+03      -3.412730048780e+01      -1.213413604638e+00      -5.592474326555e+02       3.030102834089e-01       3.030102852414e-01      -1.483311596979e-04       2.042595791502e-01       2.042813497288e-01       2.042813497288e-01      -7.850179223740e-05       2.042130092326e-01 
       1.795365486426e-02      -1.237675763923e+00      -1.773114900863e+03      -1.777176817778e+03      -3.530793772030e+01      -1.192222315661e+00      -5.786520628754e+02       2.994221734776e-01       2.994221738566e-01      -2.851918275384e-04       2.113530436329e-01       2.113758642208e-01       2.113758642208e-01      -2.091279636480e-04       2.113050713113e-01 
       1.837184921703e-02      -1.204097767349e+00      -1.833951685933e+03      -1.838329320548e+03      -3.651872795411e+01      -1.192293557924e+00      -5.985520748016e+02       2.957882301616e-01       2.957882307105e-01       2.972155828454e-05       2.186275567681e-01       2.186514783454e-01       2.186514783454e-01      -1.572158742223e-04       2.185782780850e-01 
       1.879978457602e-02      -1.201577588259e+00      -1.896291864404e+03      -1.901008085635e+03      -3.775970445794e+01      -1.164354796993e+00      -6.189480115099e+02       2.921090776001e-01       2.921090787927e-01      -2.254781087930e-04       2.260833120542e-01       2.261083902042e-01       2.261083902042e-01      -8.583400273166e-05       2.260326118113e-01 
       1.923768784598e-02      -1.192687671258e+00      -1.960133337772e+03      -1.965212345315e+03      -3.903084819968e+01      -1.150999368250e+00      -6.398395556684e+02       2.883854613205e-01       2.883854616345e-01      -1.879422901084e-04       2.337201917014e-01       2.337464839233e-01       2.337464839233e-01      -2.218480244274e-04       2.336680902881e-01 
       1.968579122314e-02      -1.161066671156e+00      -2.025471437183e+03      -2.030938693046e+03      -4.033208797536e+01      -1.147018481330e+00      -6.612255332796e+02       2.846182696084e-01       2.846182699969e-01      -7.249823247632e-05       2.415377671921e-01       2.415653303268e-01       2.415653303268e-01      -1.422497992833e-04       2.414842993152e-01 
       2.014433232318e-02      -1.141854442256e+00      -2.092298594218e+03      -2.098180880447e+03      -4.166329611705e+01      -1.120522716710e+00      -6.831038437267e+02       2.808085177842e-01       2.808085188461e-01      -1.305654874174e-04       2.495352697068e-01       2.495641609499e-01       2.495641609499e-01      -7.260156153193e-05       2.494803933540e-01 
       2.061355431518e-02      -1.146337068725e+00      -2.160604240660e+03      -2.166929806422e+03      -4.302428809761e+01      -1.102512495156e+00      -7.054714510664e+02       2.769573592768e-01       2.769573595988e-01      -2.682570016963e-04       2.577115850856e-01       2.577418654860e-01       2.577418654860e-01      -1.942422165187e-04       2.576552559812e-01 
       2.109370606370e-02      -1.124459080663e+00      -2.230375032985e+03      -2.237173648205e+03      -4.441482534091e+01      -1.098471549892e+00      -7.283244260221e+02       2.730661115326e-01       2.730661116712e-01      -1.647199591576e-05       2.660652731651e-01       2.660970087350e-01       2.660970087350e-01      -1.936626551968e-04       2.660075819250e-01 
       2.158504228180e-02      -1.098539983993e+00      -2.301594986503e+03      -2.308897821273e+03      -4.583461479878e+01      -1.081511443139e+00      -7.516579485811e+02       2.691362590955e-01       2.691362600475e-01      -2.839196987686e-05       2.745945699399e-01       2.746278284060e-01       2.746278284060e-01      -7.549851883395e-05       2.745354847573e-01 
       2.208782369934e-02      -1.103399121079e+00      -2.374245667530e+03      -2.382085157875e+03      -4.728331254751e+01      -1.055669875887e+00      -7.754663659672e+02       2.651694714959e-01       2.651694724776e-01      -2.999482380146e-04       2.832974088658e-01       2.833322566799e-01       2.833322566799e-01      -8.440334555210e-05       2.832368661580e-01 
       2.260231725267e-02      -1.097640455969e+00      -2.448306275846e+03      -2.456716152586e+03      -4.876052833915e+01      -1.039725909706e+00      -7.997432591061e+02       2.611676157073e-01       2.611676161094e-01      -1.647477119661e-04       2.921714428889e-01       2.922079471031e-01       2.922079471031e-01      -1.868328113959e-04       2.921095111344e-01 
       2.312879630414e-02      -1.054074428856e+00      -2.523753572984e+03      -2.532768948770e+03      -5.026582520639e+01      -1.031810510398e+00      -8.244814388954e+02       2.571327388708e-01       2.571327389772e-01      -7.485272202368e-05       3.012140402093e-01       3.012522720937e-01       3.012522720937e-01      -2.070042242310e-04       3.011507297401e-01 
       2.366754090348e-02      -1.013965586061e+00      -2.600562596418e+03      -2.610219861373e+03      -5.179873026239e+01      -1.019469723725e+00      -8.496731293247e+02       2.530671056541e-01       2.530671059435e-01      -5.189022930178e-05       3.104223541765e-01       3.104623881235e-01       3.104623881235e-01      -1.287209679012e-04       3.103576769871e-01 
       2.421883810651e-02      -1.025115161709e+00      -2.678707340431e+03      -2.689043898216e+03      -5.335874541087e+01      -9.993820358089e-01      -8.753101425974e+02       2.489732176388e-01       2.489732181195e-01      -9.826438981833e-05       3.197933912683e-01       3.198353002968e-01       3.198353002968e-01      -5.652474787920e-05       3.197273449431e-01 
       2.478298237223e-02      -9.918629118967e-01      -2.758160843607e+03      -2.769214972269e+03      -5.494535130952e+01      -9.769417678400e-01      -9.013839339303e+02       2.448537871235e-01       2.448537875638e-01      -2.746631051184e-04       3.293240301687e-01       3.293678857097e-01       3.293678857097e-01      -5.277794927949e-05       3.292565922164e-01 
       2.536027606480e-02      -9.649066314915e-01      -2.838895874794e+03      -2.850706725127e+03      -5.655802344407e+01      -9.628470675540e-01      -9.278858785085e+02       2.407117668885e-01       2.407117668885e-01      -1.251334611043e-04       3.390111138486e-01       3.390569896236e-01       3.390569896236e-01      -1.244111437088e-04       3.389423503534e-01 
       2.595103009394e-02      -9.482253678688e-01      -2.920885863373e+03      -2.933493274425e+03      -5.819624735980e+01      -9.462014133671e-01      -9.548075125493e+02       2.365503533418e-01       2.365503533418e-01      -1.229701501219e-04       3.488515455848e-01       3.488995173585e-01       3.488995173585e-01      -1.222603220380e-04       3.487814552164e-01 
       2.655556473481e-02      -9.314801304969e-01      -3.004105873703e+03      -3.017549971257e+03      -5.985953417263e+01      -9.294919218868e-01      -9.821407938644e+02       2.323729804717e-01       2.323729804717e-01      -1.207985427966e-04       3.588423870237e-01       3.588925276166e-01       3.588925276166e-01      -1.201012518665e-04       3.587709850953e-01 
       2.717421067641e-02      -9.146856918281e-01      -3.088533663238e+03      -3.102854587743e+03      -6.154744389286e+01      -9.127333340104e-01      -1.009878482972e+03       2.281833335026e-01       2.281833335026e-01      -1.186205549418e-04       3.689809931021e-01       3.690333721126e-01       3.690333721126e-01      -1.179358379372e-04       3.689082929621e-01 
       2.780731035547e-02      -8.978577841018e-01      -3.174150678070e+03      -3.189388433689e+03      -6.325960734147e+01      -8.959413483940e-01      -1.038014500307e+03       2.239853370985e-01       2.239853370985e-01      -1.164382267888e-04       3.792651393175e-01       3.793198268879e-01       3.793198268879e-01      -1.157661087027e-04       3.791911555022e-01 
       2.845521964062e-02      -8.810130668874e-01      -3.260943597104e+03      -3.277137642160e+03      -6.499575221687e+01      -8.791325890359e-01      -1.066544357793e+03       2.197831472590e-01       2.197831472590e-01      -1.142537189065e-04       3.896931846642e-01       3.897502493029e-01       3.897502493029e-01      -1.135942122549e-04       3.896179308095e-01 
       2.911830993745e-02      -8.641691328525e-01      -3.348906163262e+03      -3.366094849187e+03      -6.675573678054e+01      -8.623246110244e-01      -1.095465713472e+03       2.155811527561e-01       2.155811527561e-01      -1.120693129311e-04       4.002642766189e-01       4.003237804775e-01       4.003237804775e-01      -1.114224170459e-04       4.001877610842e-01 
       2.979697078975e-02      -8.473444442691e-01      -3.438040727770e+03      -3.456260947958e+03      -6.853958424315e+01      -8.455358372092e-01      -1.124778932417e+03       2.113839593023e-01       2.113839593023e-01      -1.098874032006e-04       4.109785501186e-01       4.110405511701e-01       4.110405511701e-01      -1.092531035854e-04       4.109007775716e-01 
       3.049161305307e-02      -8.305581905442e-01      -3.528359945959e+03      -3.547646718986e+03      -7.034751524242e+01      -8.287854160298e-01      -1.154487620921e+03       2.071963540074e-01       2.071963540074e-01      -1.077104782918e-04       4.218373234481e-01       4.219018768467e-01       4.219018768467e-01      -1.070887460809e-04       4.217582956719e-01 
       3.120267271470e-02      -8.138302871626e-01      -3.619889490548e+03      -3.640275238512e+03      -7.217999630427e+01      -8.120932204373e-01      -1.184599426087e+03       2.030233051093e-01       2.030233051093e-01      -1.055411209968e-04       4.328433964650e-01       4.329105491841e-01       4.329105491841e-01      -1.049319124038e-04       4.327631072022e-01 
       3.193061542685e-02      -7.971812718157e-01      -3.712670294921e+03      -3.734184246766e+03      -7.403778660143e+01      -7.954797442649e-01      -1.215126800966e+03       1.988699360662e-01       1.988699360662e-01      -1.033819948454e-04       4.440013261565e-01       4.440711164980e-01       4.440711164980e-01      -1.027852506987e-04       4.439197601167e-01 
       3.267594180782e-02      -7.806320638381e-01      -3.806760442262e+03      -3.829428114373e+03      -7.592197678806e+01      -7.789658621867e-01      -1.246087641144e+03       1.947414655467e-01       1.947414655467e-01      -1.012358128232e-04       4.553176565468e-01       4.553901166902e-01       4.553901166902e-01      -1.006514582869e-04       4.552347909948e-01 
       3.343919354843e-02      -7.642039498116e-01      -3.902238644961e+03      -3.926080997330e+03      -7.783405228309e+01      -7.625728153273e-01      -1.277506328437e+03       1.906432038318e-01       1.906432038318e-01      -9.910533549424e-05       4.668013064995e-01       4.668764576497e-01       4.668764576497e-01      -9.853327978633e-05       4.667171062570e-01 
       3.422096033801e-02      -7.479184167575e-01      -3.999206956898e+03      -4.024239620030e+03      -7.977594836037e+01      -7.463220448233e-01      -1.309414633798e+03       1.865805112058e-01       1.865805112058e-01      -9.699334942869e-05       4.784638969727e-01       4.785417478820e-01       4.785417478820e-01      -9.643348567160e-05       4.783783122615e-01 
       3.502188759603e-02      -7.317968777287e-01      -4.097793018814e+03      -4.124025634041e+03      -8.175009671886e+01      -7.302349180128e-01      -1.341852479927e+03       1.825587295032e-01       1.825587295032e-01      -9.490263165732e-05       4.903200266917e-01       4.904005760293e-01       4.904005760293e-01      -9.435483693931e-05       4.902329942465e-01 
       3.584268496338e-02      -7.158606402567e-01      -4.198154084373e+03      -4.225589327557e+03      -8.375949973110e+01      -7.143326969278e-01      -1.374869165146e+03       1.785831742320e-01       1.785831742320e-01      -9.283594551254e-05       5.023877257320e-01       5.024709570468e-01       5.024709570468e-01      -9.230008096136e-05       5.022991633026e-01 
       3.668413547141e-02      -7.001306704116e-01      -4.300479735026e+03      -4.329112460948e+03      -8.580778639630e+01      -6.986363028701e-01      -1.408524280884e+03       1.746590757175e-01       1.746590757175e-01      -9.079600997267e-05       5.146887866479e-01       5.147746677670e-01       5.147746677670e-01      -9.027192101268e-05       5.145985912664e-01 
