# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.98804
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       3.927831710336e-05      -1.603723607791e+00      -1.202795686900e+00      -1.202795687704e+00      -1.200952397143e-01      -1.603723492891e+00      -1.191243887818e+00       5.998945456655e-01       5.986448831412e-01       8.388623547958e-07       8.408540362566e-07       8.408547615716e-07       8.408547615716e-07       8.387710644411e-07       8.408491155222e-07 
       4.019322664045e-05      -1.603881104360e+00      -1.202914096835e+00      -1.202914097717e+00      -1.200983939913e-01      -1.603880978381e+00      -1.191361060820e+00       5.998940242871e-01       5.986444644439e-01       8.782979792195e-07       8.804817219999e-07       8.804825172652e-07       8.804825172652e-07       8.781978869219e-07       8.804763267578e-07 
       4.112944715832e-05      -1.604046006037e+00      -1.203038088333e+00      -1.203038089300e+00      -1.201016968413e-01      -1.604045867910e+00      -1.191483757041e+00       5.998934779416e-01       5.986440256158e-01       9.195826268081e-07       9.219769499313e-07       9.219778218935e-07       9.219778218935e-07       9.194728840329e-07       9.219710344301e-07 
       4.208747505349e-05      -1.604218659602e+00      -1.203167924153e+00      -1.203167925213e+00      -1.201051552838e-01      -1.604218508157e+00      -1.191612236491e+00       5.998929055464e-01       5.986435658009e-01       9.628025227508e-07       9.654277295986e-07       9.654286856542e-07       9.654286856542e-07       9.626821992345e-07       9.654212436784e-07 
       4.306781828503e-05      -1.604399424479e+00      -1.203303876773e+00      -1.203303877936e+00      -1.201087768419e-01      -1.604399258432e+00      -1.191746768800e+00       5.998923068564e-01       5.986430849817e-01       1.008047875446e-06       1.010926219312e-06       1.010927267566e-06       1.010927267566e-06       1.007915951691e-06       1.010919107995e-06 
       4.407099664389e-05      -1.604588685909e+00      -1.203446238363e+00      -1.203446239637e+00      -1.201125689489e-01      -1.604588503852e+00      -1.191887643075e+00       5.998916793285e-01       5.986425808771e-01       1.055413028760e-06       1.058568916470e-06       1.058570065816e-06       1.058570065816e-06       1.055268386545e-06       1.058561119459e-06 
       4.509754202852e-05      -1.604786838346e+00      -1.203595308269e+00      -1.203595309666e+00      -1.201165398159e-01      -1.604786638737e+00      -1.192035155530e+00       5.998910225001e-01       5.986420532761e-01       1.104996685457e-06       1.108456869248e-06       1.108458129431e-06       1.108458129431e-06       1.104838099214e-06       1.108448320452e-06 
       4.614799872687e-05      -1.604994296783e+00      -1.203751401588e+00      -1.203751403120e+00      -1.201206979341e-01      -1.604994077929e+00      -1.192189617965e+00       5.998903353377e-01       5.986415014144e-01       1.156902079985e-06       1.160695886676e-06       1.160697268380e-06       1.160697268380e-06       1.156728206288e-06       1.160686513643e-06 
       4.722292370499e-05      -1.605211503405e+00      -1.203914854230e+00      -1.203914855910e+00      -1.201250518079e-01      -1.605211263452e+00      -1.192351362767e+00       5.998896147677e-01       5.986409225202e-01       1.211237164506e-06       1.215396759875e-06       1.215398274820e-06       1.215398274820e-06       1.211046529788e-06       1.215386483140e-06 
       4.832288690233e-05      -1.605438907502e+00      -1.204086007765e+00      -1.204086009607e+00      -1.201296110021e-01      -1.605438644417e+00      -1.192520727934e+00       5.998888609674e-01       5.986403170522e-01       1.268114873049e-06       1.272675507084e-06       1.272677168113e-06       1.272677168113e-06       1.267905862676e-06       1.272664239564e-06 
       4.944847153393e-05      -1.605676989847e+00      -1.204265227885e+00      -1.204265229904e+00      -1.201343850118e-01      -1.605676701400e+00      -1.192698075323e+00       5.998880714427e-01       5.986396828383e-01       1.327653281814e-06       1.332653608281e-06       1.332655429477e-06       1.332655429477e-06       1.327424125234e-06       1.332641254482e-06 
       5.060027439966e-05      -1.605926247201e+00      -1.204452892722e+00      -1.204452894936e+00      -1.201393840900e-01      -1.605925930950e+00      -1.192883779107e+00       5.998872451816e-01       5.986390191872e-01       1.389975881215e-06       1.395458270976e-06       1.395460267777e-06       1.395460267777e-06       1.389724637761e-06       1.395444726224e-06 
       5.177890620066e-05      -1.606187206361e+00      -1.204649403519e+00      -1.204649405947e+00      -1.201446186294e-01      -1.606186859625e+00      -1.193078236323e+00       5.998863793571e-01       5.986383236255e-01       1.455211777071e-06       1.461222692819e-06       1.461224882157e-06       1.461224882157e-06       1.454936318647e-06       1.461207842332e-06 
       5.298499186309e-05      -1.606460411758e+00      -1.204855175291e+00      -1.204855177952e+00      -1.201500998459e-01      -1.606460031599e+00      -1.193281857635e+00       5.998854727249e-01       5.986375952617e-01       1.523495978170e-06       1.530086351567e-06       1.530088752000e-06       1.530088752000e-06       1.523193972175e-06       1.530070069522e-06 
       5.421917086956e-05      -1.606746433270e+00      -1.205070642781e+00      -1.205070645700e+00      -1.201558394724e-01      -1.606746016470e+00      -1.193495073235e+00       5.998845239237e-01       5.986368331041e-01       1.594969635800e-06       1.602195297251e-06       1.602197929124e-06       1.602197929124e-06       1.594638525476e-06       1.602177445724e-06 
       5.548209759809e-05      -1.607045873489e+00      -1.205296266026e+00      -1.205296269226e+00      -1.201618494828e-01      -1.607045416518e+00      -1.193718338329e+00       5.998835299233e-01       5.986360345261e-01       1.669780289721e-06       1.677702457549e-06       1.677705343172e-06       1.677705343172e-06       1.669417271581e-06       1.677682885308e-06 
       5.677444166916e-05      -1.607359353640e+00      -1.205532519738e+00      -1.205532523246e+00      -1.201681428695e-01      -1.607358852628e+00      -1.193952122657e+00       5.998824898893e-01       5.986351990914e-01       1.748082200264e-06       1.756767972124e-06       1.756771135948e-06       1.756771135948e-06       1.747684201923e-06       1.756746513412e-06 
       5.809688830071e-05      -1.607687534683e+00      -1.205779909374e+00      -1.205779913221e+00      -1.201747326932e-01      -1.607686985388e+00      -1.194196926371e+00       5.998814001493e-01       5.986343235732e-01       1.830036566535e-06       1.839559518426e-06       1.839562987268e-06       1.839562987268e-06       1.829600218976e-06       1.839535991486e-06 
       5.945013867143e-05      -1.608031097718e+00      -1.206038956342e+00      -1.206038960559e+00      -1.201816331409e-01      -1.608030495489e+00      -1.194453265410e+00       5.998802594873e-01       5.986334071949e-01       1.915811904980e-06       1.926252681989e-06       1.926256485241e-06       1.926256485241e-06       1.915333515856e-06       1.926226887599e-06 
       6.083491029259e-05      -1.608390763332e+00      -1.206310212755e+00      -1.206310217379e+00      -1.201888586690e-01      -1.608390103071e+00      -1.194721686093e+00       5.998790645781e-01       5.986324471118e-01       2.005584293138e-06       2.017031315351e-06       2.017035485244e-06       2.017035485244e-06       2.005059814285e-06       2.017003035087e-06 
       6.225193738844e-05      -1.608767277102e+00      -1.206594250519e+00      -1.206594255588e+00      -1.201964248200e-01      -1.608766553221e+00      -1.195002754324e+00       5.998778140218e-01       5.986314424061e-01       2.099537758227e-06       2.112087940261e-06       2.112092512119e-06       2.112092512119e-06       2.098962753006e-06       2.112056934715e-06 
       6.370197128549e-05      -1.609161426285e+00      -1.206891674091e+00      -1.206891679650e+00      -1.202043475038e-01      -1.609160632658e+00      -1.195297068216e+00       5.998765044770e-01       5.986303902602e-01       2.197864549848e-06       2.211624143334e-06       2.211629155888e-06       2.211629155888e-06       2.197234154434e-06       2.211590150034e-06 
       6.518578081091e-05      -1.609574031915e+00      -1.207203114592e+00      -1.207203120687e+00      -1.202126434982e-01      -1.609573161826e+00      -1.195605252259e+00       5.998751330549e-01       5.986292883265e-01       2.300765528251e-06       2.315851010946e-06       2.315856506660e-06       2.315856506660e-06       2.300074411085e-06       2.315813742164e-06 
       6.670415270016e-05      -1.610005950791e+00      -1.207529231419e+00      -1.207529238100e+00      -1.202213304665e-01      -1.610004996880e+00      -1.195927958926e+00       5.998736972184e-01       5.986281346297e-01       2.408450526035e-06       2.424989576709e-06       2.424995602130e-06       2.424995602130e-06       2.407692843363e-06       2.424948717048e-06 
       6.825789201410e-05      -1.610458080177e+00      -1.207870715944e+00      -1.207870723270e+00      -1.202304268450e-01      -1.610457034374e+00      -1.196265872325e+00       5.998721940077e-01       5.986269268011e-01       2.521138708126e-06       2.539271287150e-06       2.539277893306e-06       2.539277893306e-06       2.520308054601e-06       2.539226490877e-06 
       6.984782256588e-05      -1.610931360176e+00      -1.208228293468e+00      -1.208228301500e+00      -1.202399518505e-01      -1.610930213636e+00      -1.196619710132e+00       5.998706198720e-01       5.986256619128e-01       2.639058954220e-06       2.658938491247e-06       2.658945734082e-06       2.658945734082e-06       2.638148308615e-06       2.658889379364e-06 
       7.147478735773e-05      -1.611426771538e+00      -1.208602721689e+00      -1.208602730496e+00      -1.202499257208e-01      -1.611425514566e+00      -1.196990222081e+00       5.998689716872e-01       5.986243374863e-01       2.762450281103e-06       2.784244958233e-06       2.784252899074e-06       2.784252899074e-06       2.761451947813e-06       2.784191115304e-06 
       7.313964902793e-05      -1.611945340181e+00      -1.208994794318e+00      -1.208994803973e+00      -1.202603696264e-01      -1.611943962151e+00      -1.197378193536e+00       5.998672460778e-01       5.986229508231e-01       2.891562242949e-06       2.915456412726e-06       2.915465118800e-06       2.915465118800e-06       2.890467787257e-06       2.915397383375e-06 
       7.484329030815e-05      -1.612488141274e+00      -1.209405344372e+00      -1.209405354958e+00      -1.202713056108e-01      -1.612486630537e+00      -1.197784448748e+00       5.998654388701e-01       5.986214984638e-01       3.026655344254e-06       3.052851095002e-06       3.052860640011e-06       3.052860640011e-06       3.025455520767e-06       3.052786380051e-06 
       7.658661449157e-05      -1.613056293230e+00      -1.209835239780e+00      -1.209835251385e+00      -1.202827570384e-01      -1.613054637018e+00      -1.198209846513e+00       5.998635471460e-01       5.986199782235e-01       3.168001532999e-06       3.196720360618e-06       3.196730825345e-06       3.196730825345e-06       3.166686209681e-06       3.196649412954e-06 
       7.837054591173e-05      -1.613650972925e+00      -1.210285395232e+00      -1.210285407956e+00      -1.202947479911e-01      -1.613649157244e+00      -1.198655291891e+00       5.998615658837e-01       5.986183858669e-01       3.315884568706e-06       3.347369281037e-06       3.347380754051e-06       3.347380754051e-06       3.314442639591e-06       3.347291500916e-06 
       8.019603043269e-05      -1.614273402276e+00      -1.210756762148e+00      -1.210756776098e+00      -1.203073041006e-01      -1.614271411789e+00      -1.199121726283e+00       5.998594919584e-01       5.986167190706e-01       3.470600597460e-06       3.505117310619e-06       3.505129888994e-06       3.505129888994e-06       3.469019892098e-06       3.505032040730e-06 
       8.206403595050e-05      -1.614924865838e+00      -1.211250342409e+00      -1.211250357704e+00      -1.203204518380e-01      -1.614922683734e+00      -1.199610141012e+00       5.998573202093e-01       5.986149735312e-01       3.632458525031e-06       3.670298942486e-06       3.670312732641e-06       3.670312732641e-06       3.630725704138e-06       3.670205462328e-06 
       8.397555290643e-05      -1.615606702281e+00      -1.211767182111e+00      -1.211767198880e+00      -1.203342191158e-01      -1.615604310134e+00      -1.200121571147e+00       5.998550462334e-01       5.986131457326e-01       3.801780590464e-06       3.843264432296e-06       3.843279550883e-06       3.843279550883e-06       3.799881035452e-06       3.843161952179e-06 
       8.593159481205e-05      -1.616320309007e+00      -1.212308375411e+00      -1.212308393796e+00      -1.203486352410e-01      -1.616317686627e+00      -1.200657099309e+00       5.998526658307e-01       5.986112323981e-01       3.978902861848e-06       4.024380537917e-06       4.024397112795e-06       4.024397112795e-06       3.976820553122e-06       4.024268192361e-06 
