# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=48.5198
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.780731035547e-02      -1.174811805119e+00      -7.492990058549e+01      -8.708085567555e+01      -2.334383597028e+00      -1.127818462240e+00      -8.399118481927e+01       2.823312211137e-01       2.823288087667e-01       6.823571272387e-04       7.369896115896e-02       7.501001772222e-02       7.500640357348e-02      -5.980840412092e-04       7.338680243808e-02 
       2.845521964062e-02      -1.174844470654e+00      -7.657966310916e+01      -8.952072785625e+01      -2.396195456392e+00      -1.076658394682e+00      -8.627516158588e+01       2.770355600297e-01       2.770334092510e-01      -6.569768170413e-06       7.568849104788e-02       7.707881946600e-02       7.707493012000e-02      -3.442999620170e-04       7.539843525904e-02 
       2.911830993745e-02      -1.132441001586e+00      -7.823326889868e+01      -9.199769356814e+01      -2.458880442440e+00      -1.050130500719e+00      -8.859041273148e+01       2.717393662424e-01       2.717387271576e-01      -7.033067318968e-04       7.770402814213e-02       7.917623983902e-02       7.917205581542e-02       1.579331509430e-04       7.743959105581e-02 
       2.979697078975e-02      -1.061583019595e+00      -7.989164419249e+01      -9.451162909624e+01      -2.522438749784e+00      -1.052718351886e+00      -9.093712120307e+01       2.664489214130e-01       2.664499569790e-01      -9.320242809541e-04       7.974578950380e-02       8.130227655911e-02       8.129777707173e-02       5.374843448419e-04       7.951276506447e-02 
       3.049161305307e-02      -9.968283020806e-01      -8.155633120999e+01      -9.706261231958e+01      -2.586877321980e+00      -1.066249285471e+00      -9.331577338208e+01       2.611708356885e-01       2.611726463674e-01      -5.041015082614e-04       8.181426185471e-02       8.345714465270e-02       8.345230750931e-02       4.801795009421e-04       8.161788649324e-02 
       3.120267271470e-02      -9.701408312899e-01      -8.322958710751e+01      -9.965097875815e+01      -2.652211556941e+00      -1.062425439263e+00      -9.572709796387e+01       2.559116668445e-01       2.559129801184e-01       2.960124922629e-04       8.391026382818e-02       8.564133442917e-02       8.563613591795e-02       5.515907173667e-06       8.375243858719e-02 
       3.193061542685e-02      -9.862032206370e-01      -8.491448481477e+01      -1.022773794687e+02      -2.718467025069e+00      -1.026141421582e+00      -9.817205704334e+01       2.506777200349e-01       2.506777665749e-01       8.619993262531e-04       8.603501378256e-02       8.785567516239e-02       8.785008992234e-02      -4.964663072871e-04       8.591350918833e-02 
       3.267594180782e-02      -1.015863555855e+00      -8.661500307061e+01      -1.049428281885e+02      -2.785680828297e+00      -9.705547716516e-01      -1.006519319375e+02       2.454751127849e-01       2.454740965100e-01       7.149307271370e-04       8.819018709166e-02       9.010138812414e-02       9.009538899752e-02      -5.666153234292e-04       8.810055104862e-02 
       3.343919354843e-02      -1.016967045083e+00      -8.833614233723e+01      -1.076487756335e+02      -2.853903693302e+00      -9.278346752314e-01      -1.031685250738e+02       2.403101083076e-01       2.403089670977e-01      -6.417417017862e-05       9.037799301359e-02       9.238015920791e-02       9.237371706972e-02      -1.094569151626e-04       9.031695147952e-02 
       3.422096033801e-02      -9.698455400542e-01      -9.008403276635e+01      -1.103971773846e+02      -2.923201875395e+00      -9.197026917462e-01      -1.057243610775e+02       2.351893736257e-01       2.351890295193e-01      -8.174962655920e-04       9.260123889037e-02       9.469419897718e-02       9.468728253827e-02       4.518673044313e-04       9.256907594291e-02 
       3.502188759603e-02      -8.978116591148e-01      -9.186603125285e+01      -1.131905522925e+02      -2.993658822179e+00      -9.340766056231e-01      -1.083227869865e+02       2.301199443382e-01       2.301206056778e-01      -8.353493475252e-04       9.486338198036e-02       9.704629082536e-02       9.703886640537e-02       5.378484591609e-04       9.486323028477e-02 
       3.584268496338e-02      -8.497707539132e-01      -9.369084704805e+01      -1.160320734894e+02      -3.065377787332e+00      -9.343486298176e-01      -1.109679742578e+02       2.251089594279e-01       2.251099992928e-01      -4.545290945614e-05       9.716861239279e-02       9.943987148722e-02       9.943190275003e-02       2.485435824947e-05       9.720275122576e-02 
       3.668413547141e-02      -8.543651487634e-01      -9.556864578361e+01      -1.189256409128e+02      -3.138483921543e+00      -8.976560416195e-01      -1.136648307891e+02       2.201632309495e-01       2.201637397184e-01       8.051748623846e-04       9.952192456571e-02       1.018791010572e-01       1.018705487040e-01      -5.393336382718e-04       9.958770645079e-02 
       3.754710526928e-02      -8.876954646358e-01      -9.751114553309e+01      -1.218759503347e+02      -3.213126226242e+00      -8.431186765753e-01      -1.164189650585e+02       2.152889772119e-01       2.152885599763e-01       8.116339290715e-04       1.019291903456e-01       1.043689353240e-01       1.043597567377e-01      -4.845888445123e-04       1.020181327630e-01 
       3.843255375227e-02      -8.930536014955e-01      -9.953173066781e+01      -1.248885886811e+02      -3.289480174448e+00      -8.131443857119e-01      -1.192368405363e+02       2.104919556155e-01       2.104910988282e-01      -1.010534534607e-04       1.043972544498e-01       1.069152213108e-01       1.069053701413e-01       1.604035173373e-04       1.044988508521e-01 
       3.934154389617e-02      -8.415730275372e-01      -1.016455267576e+02      -1.279700976202e+02      -3.367749381367e+00      -8.218427551567e-01      -1.221260516640e+02       2.057777906966e-01       2.057774132618e-01      -9.432471313591e-04       1.069339918865e-01       1.095247554794e-01       1.095141811639e-01       5.910635853925e-04       1.070415622172e-01 
       4.027525256854e-02      -7.701671378190e-01      -1.038694681626e+02      -1.311280427167e+02      -3.448167416338e+00      -8.330007585387e-01      -1.250955841866e+02       2.011522246069e-01       2.011527420916e-01      -6.836421645956e-04       1.095483569646e-01       1.122053358912e-01       1.121939830993e-01       2.054960173817e-04       1.096610083035e-01 
       4.123498055620e-02      -7.438400077666e-01      -1.062223563737e+02      -1.343710923553e+02      -3.530999907821e+00      -8.051862041510e-01      -1.281558348137e+02       1.966209332092e-01       1.966217574199e-01       4.357568904499e-04       1.122504326509e-01       1.149658186566e-01       1.149536266468e-01      -4.947693683675e-04       1.123672431856e-01 
       4.222216202230e-02      -7.744286614937e-01      -1.087248556338e+02      -1.377090551615e+02      -3.616545491074e+00      -7.520776933320e-01      -1.313183067567e+02       1.921888656012e-01       1.921890182600e-01       9.938336200478e-04       1.150514466418e-01       1.178161449966e-01       1.178030468782e-01      -4.770557340787e-04       1.151622652862e-01 
       4.323837308554e-02      -7.976952802567e-01      -1.113994634189e+02      -1.411529280898e+02      -3.705136940260e+00      -7.277732437927e-01      -1.345953650053e+02       1.878597872124e-01       1.878591099873e-01       1.739795980317e-04       1.179638054489e-01       1.207673909367e-01       1.207533128201e-01       2.759752788004e-04       1.180480920988e-01 
       4.428533920081e-02      -7.558201431479e-01      -1.142704004473e+02      -1.447149082773e+02      -3.797141063289e+00      -7.439301743434e-01      -1.380004427779e+02       1.836365547277e-01       1.836360104417e-01      -9.243087551501e-04       1.210010874706e-01       1.238317809635e-01       1.238166409895e-01       5.637765080163e-04       1.210399463842e-01 
       4.536494101474e-02      -6.851254917514e-01      -1.173633965138e+02      -1.484083594821e+02      -3.892957115212e+00      -7.449321724147e-01      -1.415485787964e+02       1.795218296558e-01       1.795222232505e-01      -6.427578082966e-04       1.241779575528e-01       1.270226311911e-01       1.270063384277e-01      -1.427330579351e-04       1.241656300340e-01 
       4.647921837379e-02      -6.701047993535e-01      -1.207053775062e+02      -1.522477625518e+02      -3.993014660797e+00      -6.994433551193e-01      -1.452564754599e+02       1.755181000840e-01       1.755188216157e-01       6.434540327450e-04       1.275100241644e-01       1.303542479465e-01       1.303367011392e-01      -6.113831231284e-04       1.274447419983e-01 
       4.763037217828e-02      -7.088544624645e-01      -1.243239562338e+02      -1.562485658222e+02      -4.097768568155e+00      -6.623376751195e-01      -1.491415191551e+02       1.716264549226e-01       1.716263460651e-01       8.183397897788e-04       1.310136008234e-01       1.338417444441e-01       1.338228306167e-01       7.437360719069e-05       1.308756223235e-01 
       4.882076380510e-02      -7.068828795113e-01      -1.282467616421e+02      -1.604270088330e+02      -4.207692859346e+00      -6.762027055883e-01      -1.532209011566e+02       1.678457131652e-01       1.678450314746e-01      -4.662207994735e-04       1.347054577363e-01       1.375008633357e-01       1.374804562292e-01       5.930051385089e-04       1.344596724377e-01 
       5.005291186798e-02      -6.412614962586e-01      -1.325004582146e+02      -1.647997828970e+02      -4.323269383728e+00      -6.809857845345e-01      -1.575120468015e+02       1.641732300324e-01       1.641732734332e-01      -8.533258987901e-04       1.386023869802e-01       1.413476286967e-01       1.413255870566e-01      -1.700270779950e-04       1.382305649337e-01 
       5.132948614932e-02      -6.118288713084e-01      -1.371095056043e+02      -1.693836235953e+02      -4.444974089030e+00      -6.340484123101e-01      -1.620332247028e+02       1.606058897900e-01       1.606065300472e-01       4.292055933833e-04       1.427205959489e-01       1.453978505070e-01       1.453740162196e-01      -5.688646423931e-04       1.422253598445e-01 
       5.265329862240e-02      -6.474662965139e-01      -1.420945304658e+02      -1.741947164892e+02      -4.573257933448e+00      -6.107352764295e-01      -1.668017511383e+02       1.571386209114e-01       1.571385166982e-01       7.224821966207e-04       1.470748809289e-01       1.496664354622e-01       1.496406315700e-01       3.561213086756e-04       1.464362248353e-01 
       5.402729158945e-02      -6.382908510563e-01      -1.474703186836e+02      -1.792479489981e+02      -4.708522987769e+00      -6.336242358327e-01      -1.718314848371e+02       1.537625667861e-01       1.537620553972e-01      -6.072510021731e-04       1.516777087112e-01       1.541666290278e-01       1.541386576575e-01       3.644988376146e-04       1.508514753712e-01 
       5.545452308473e-02      -5.774395998616e-01      -1.532433955635e+02      -1.845559737722e+02      -4.851092268132e+00      -6.093986838296e-01      -1.771333567479e+02       1.504664948266e-01       1.504668153670e-01      -4.347540122798e-04       1.565380830621e-01       1.589090607316e-01       1.588787009923e-01      -5.974521077092e-04       1.555160241509e-01 
       5.693814983004e-02      -5.834053255683e-01      -1.594091980131e+02      -1.901280555854e+02      -5.001173143497e+00      -5.686195393783e-01      -1.827155732588e+02       1.472379484188e-01       1.472382215884e-01       7.797203509544e-04       1.616600488020e-01       1.639004456730e-01       1.638674516087e-01       7.670594106367e-05       1.604511563521e-01 
       5.848140817278e-02      -6.029217968226e-01      -1.659489445604e+02      -1.959687466232e+02      -5.158816261627e+00      -5.895207178195e-01      -1.885790703798e+02       1.440604859593e-01       1.440600396748e-01      -1.797049457334e-04       1.670410724651e-01       1.691421724710e-01       1.691062711747e-01       4.834316261061e-04       1.656066587941e-01 
       6.008759357400e-02      -5.471138880080e-01      -1.728263469456e+02      -2.020764163627e+02      -5.323870091285e+00      -5.711683608456e-01      -1.947156114593e+02       1.409135912700e-01       1.409137664721e-01      -6.003917680074e-04       1.726704466926e-01       1.746288975789e-01       1.745897876008e-01      -5.939628118768e-04       1.709975183582e-01 
       6.176003933289e-02      -5.447228492675e-01      -1.799844144253e+02      -2.084417014164e+02      -5.495933347778e+00      -5.334111449226e-01      -2.011099131959e+02       1.377759024153e-01       1.377761227547e-01       7.758234161076e-04       1.785275106189e-01       1.803469155357e-01       1.803042657404e-01       2.141609013694e-04       1.766496035307e-01 
       6.350209532114e-02      -5.629933476182e-01      -1.873427560890e+02      -2.150460189749e+02      -5.674311271513e+00      -5.567955674255e-01      -2.077344304708e+02       1.346229850580e-01       1.346225954695e-01      -3.458469284883e-04       1.845800169374e-01       1.862726104587e-01       1.862260594977e-01       2.467538522702e-04       1.824694292548e-01 
