# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.988975
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.070259103500e+01      -5.505206055019e-05      -5.610487835357e+04      -5.666400948043e+04      -1.366959986559e+00      -5.469603433543e-05      -4.206787495581e+04       1.367400858386e-05       1.367400858386e-05      -2.638691400489e-09       9.872003629297e+00       9.896058146165e+00       7.172254711608e-03      -2.545995530032e-09       9.556093057975e+00 
       2.167827409137e+01      -5.062960744447e-05      -5.657041032120e+04      -5.714370244446e+04      -1.257185065642e+00      -5.030224646201e-05      -4.242289001020e+04       1.257556161550e-05       1.257556161550e-05      -2.427040445938e-09       9.952915931164e+00       9.979243248786e+00       6.597734675674e-03      -2.341810515005e-09       9.636089817920e+00 
       2.269993967354e+01      -4.656032501446e-05      -5.703164068105e+04      -5.762020520780e+04      -1.156191734531e+00      -4.625933785017e-05      -4.277540307191e+04       1.156483446254e-05       1.156483446254e-05      -2.232177610465e-09       1.003393552237e+01       1.006277625683e+01       6.071958614192e-03      -2.153816300217e-09       9.716388476392e+00 
       2.376975487120e+01      -4.281670641376e-05      -5.749631313091e+04      -5.810137361208e+04      -1.063259037171e+00      -4.253998431315e-05      -4.313124873034e+04       1.063499607829e-05       1.063499607829e-05      -2.052964789877e-09       1.011503002264e+01       1.014664511001e+01       5.582112972067e-03      -1.980923211676e-09       9.796973674422e+00 
       2.488998890581e+01      -3.936764890280e-05      -5.795437676173e+04      -5.857714717385e+04      -9.776158054355e-01      -3.911328286821e-05      -4.348294532959e+04       9.778320717054e-06       9.778320717054e-06      -1.887848980707e-09       1.019488779509e+01       1.022955831292e+01       5.127509100102e-03      -1.821629933795e-09       9.876594895460e+00 
       2.606301794394e+01      -3.619551876807e-05      -5.841354447072e+04      -5.905554310729e+04      -8.988554750139e-01      -3.596171441976e-05      -4.383641888076e+04       8.990428604941e-06       8.990428604941e-06      -1.735991296874e-09       1.027486003834e+01       1.031290711180e+01       4.720081276614e-03      -1.675127486009e-09       9.956590478197e+00 
       2.729133013746e+01      -3.327555354871e-05      -5.886912808216e+04      -5.953193170096e+04      -8.263803123583e-01      -3.306067677952e-05      -4.418822013445e+04       8.265169194879e-06       8.265169194879e-06      -1.596204757760e-09       1.035411051824e+01       1.039588219607e+01       4.335977518431e-03      -1.540270599549e-09       1.003617380309e+01 
       2.857753090122e+01      -3.058945059283e-05      -5.932372364231e+04      -6.000907402192e+04      -7.596654507140e-01      -3.039198589796e-05      -4.454038292441e+04       7.597996474491e-06       7.597996474491e-06      -1.467612769706e-09       1.043308605409e+01       1.047896679021e+01       3.986493907930e-03      -1.416213563402e-09       1.011580664803e+01 
       2.992434843947e+01      -2.811839439134e-05      -5.977660202362e+04      -6.048645424252e+04      -6.983251660153e-01      -2.793694829792e-05      -4.489249907919e+04       6.984237074480e-06       6.984237074480e-06      -1.349318367487e-09       1.051165149615e+01       1.056206678541e+01       3.666104226506e-03      -1.302091216836e-09       1.019539170431e+01 
       3.133463953279e+01      -2.584653648646e-05      -6.023032718068e+04      -6.096694594540e+04      -6.419001466232e-01      -2.567981830048e-05      -4.524666949802e+04       6.419954575120e-06       6.419954575120e-06      -1.240562127948e-09       1.059025232800e+01       1.064567976460e+01       3.366989964051e-03      -1.197170914827e-09       1.027540165726e+01 
       3.281139559767e+01      -2.375587105309e-05      -6.067985364351e+04      -6.144547404137e+04      -5.900056665500e-01      -2.360270641833e-05      -4.559912419607e+04       5.900676604582e-06       5.900676604582e-06      -1.140477739074e-09       1.066797141294e+01       1.072891970993e+01       3.095399770092e-03      -1.100616584386e-09       1.035497614124e+01 
       3.435774903171e+01      -2.183037083673e-05      -6.111975269719e+04      -6.191693866889e+04      -5.421811178069e-01      -2.168968942778e-05      -4.594603256792e+04       5.422422356946e-06       5.422422356946e-06      -1.048302442390e-09       1.074385261403e+01       1.081088716877e+01       2.848000464537e-03      -1.011692608766e-09       1.043323774829e+01 
       3.597697985788e+01      -2.006045497538e-05      -6.155923756710e+04      -6.239092314871e+04      -4.982211619466e-01      -1.993124859195e-05      -4.629447828041e+04       4.982812147987e-06       4.982812147987e-06      -9.635754393279e-10       1.081950280748e+01       1.089325616437e+01       2.616340826997e-03      -9.299543559612e-10       1.051179321858e+01 
       3.767252268183e+01      -1.843319552543e-05      -6.199670504465e+04      -6.286611372329e+04      -4.578136840071e-01      -1.831453974235e-05      -4.664345087187e+04       4.578634935588e-06       4.578634935588e-06      -8.856786050055e-10       1.089462392572e+01       1.097579246460e+01       2.404183385597e-03      -8.548055232829e-10       1.059040688554e+01 
       3.944797397724e+01      -1.693651680440e-05      -6.242977657026e+04      -6.334026392706e+04      -4.206501987069e-01      -1.682756533440e-05      -4.699126452878e+04       4.206891333601e-06       4.206891333601e-06      -8.140343276385e-10       1.096873185697e+01       1.105806922944e+01       2.209609673073e-03      -7.856888309389e-10       1.066865780614e+01 
       4.130709971434e+01      -1.556121931744e-05      -6.286258375306e+04      -6.381813642617e+04      -3.865026907802e-01      -1.546118565890e-05      -4.734138831102e+04       3.865296414725e-06       3.865296414725e-06      -7.482022452440e-10       1.104255254497e+01       1.114091003297e+01       2.029641435237e-03      -7.221795131601e-10       1.074732685883e+01 
       4.325384334807e+01      -1.429621461776e-05      -6.328876224915e+04      -6.429363083431e+04      -3.550900868855e-01      -1.420438396502e-05      -4.768925568368e+04       3.551095991254e-06       3.551095991254e-06      -6.876488876049e-10       1.111503921585e+01       1.122334366514e+01       1.862056073006e-03      -6.637627530816e-10       1.082546445650e+01 
       4.529233418269e+01      -1.313251908782e-05      -6.370674501063e+04      -6.476558094948e+04      -3.261792436268e-01      -1.304823488632e-05      -4.803395324013e+04       3.262058721580e-06       3.262058721580e-06      -6.319469264912e-10       1.118586328671e+01       1.130513085191e+01       1.711001185101e-03      -6.100264043696e-10       1.090282630561e+01 
       4.742689613055e+01      -1.206254758490e-05      -6.411886633852e+04      -6.523673654034e+04      -2.996162964650e-01      -1.198520241019e-05      -4.837747771654e+04       2.996300602548e-06       2.996300602548e-06      -5.807329170237e-10       1.125528639082e+01       1.138663365787e+01       1.572352666436e-03      -5.606198078824e-10       1.097974698499e+01 
       4.966205688375e+01      -1.107924143572e-05      -6.452628066860e+04      -6.570893888364e+04      -2.751882025739e-01      -1.100827365714e-05      -4.872111981085e+04       2.752068414286e-06       2.752068414286e-06      -5.336680609169e-10       1.132360101043e+01       1.146827034892e+01       1.443046591410e-03      -5.152160992137e-10       1.105661162604e+01 
       5.200255751790e+01      -1.017503842926e-05      -6.492528624738e+04      -6.617893669803e+04      -2.527322610968e-01      -1.010993533878e-05      -4.906240868429e+04       2.527483834695e-06       2.527483834695e-06      -4.903897897729e-10       1.139003195667e+01       1.154937944390e+01       1.326706337969e-03      -4.734654438154e-10       1.113276442288e+01 
       5.445336254865e+01      -9.343333015911e-06      -6.531187510018e+04      -6.664336010602e+04      -2.320809341338e-01      -9.283624729779e-06      -4.939876644637e+04       2.320906182445e-06       2.320906182445e-06      -4.505834522285e-10       1.145402011396e+01       1.162953255368e+01       1.219454635193e-03      -4.350643550142e-10       1.120777185407e+01 
       5.701967046206e+01      -8.579590676958e-06      -6.569557194580e+04      -6.711247585468e+04      -2.131138708463e-01      -8.524836753158e-06      -4.973774192416e+04       2.131209188289e-06       2.131209188289e-06      -4.140318942582e-10       1.151697974984e+01       1.171030720498e+01       1.119141373675e-03      -3.998033376837e-10       1.128313331036e+01 
       5.970692474128e+01      -7.877370088454e-06      -6.606697171602e+04      -6.757759478007e+04      -1.956711202414e-01      -7.827171699819e-06      -5.007278989646e+04       1.956792924955e-06       1.956792924955e-06      -3.804232281469e-10       1.157745539902e+01       1.179040493584e+01       1.028243343908e-03      -3.673813375211e-10       1.135757114827e+01 
       6.252082541292e+01      -7.231800535933e-06      -6.642674343159e+04      -6.804023284186e+04      -1.796415238259e-01      -7.185790503638e-06      -5.040494213716e+04       1.796447625909e-06       1.796447625909e-06      -3.495290301683e-10       1.163525437035e+01       1.186980276007e+01       9.419124599631e-04      -3.375781883353e-10       1.143103761115e+01 
       6.546734113757e+01      -6.638780912729e-06      -6.677719351827e+04      -6.850362783127e+04      -1.649078034717e-01      -6.596618593576e-06      -5.073649785431e+04       1.649154648394e-06       1.649154648394e-06      -3.211496767074e-10       1.169089688291e+01       1.194923072336e+01       8.649386810267e-04      -3.102011646815e-10       1.150420674062e+01 
       6.855272187014e+01      -6.093697918757e-06      -6.711331280091e+04      -6.896362489625e+04      -1.513748467005e-01      -6.055072527490e-06      -5.106427013582e+04       1.513768131873e-06       1.513768131873e-06      -2.950651051298e-10       1.174346439188e+01       1.202796772164e+01       7.944734223945e-04      -2.850379829791e-10       1.157635232583e+01 
       7.178351211682e+01      -5.592681573775e-06      -6.743333397235e+04      -6.941980585214e+04      -1.389251678171e-01      -5.557307427610e-06      -5.138779235898e+04       1.389326856902e-06       1.389326856902e-06      -2.710902813688e-10       1.179259302946e+01       1.210589142030e+01       7.280228612605e-04      -2.619101557330e-10       1.164732003432e+01 
       7.516656481688e+01      -5.132488472205e-06      -6.774089016252e+04      -6.987680315620e+04      -1.274993433340e-01      -5.100100895719e-06      -5.171039426552e+04       1.275025223930e-06       1.275025223930e-06      -2.490702878031e-10       1.183863972407e+01       1.218360899427e+01       6.675977870233e-04      -2.406682264196e-10       1.171765905528e+01 
       7.870905587867e+01      -4.709737994168e-06      -6.803201775844e+04      -7.033203047219e+04      -1.169986383379e-01      -4.680094195932e-06      -5.202999380270e+04       1.170023548983e-06       1.170023548983e-06      -2.288420190381e-10       1.188111489813e+01       1.226091622579e+01       6.126982612237e-04      -2.211547930583e-10       1.178712947411e+01 
       8.241849940069e+01      -4.321757768342e-06      -6.831095760689e+04      -7.079137227199e+04      -1.073625704412e-01      -4.294632338992e-06      -5.235077775331e+04       1.073658084748e-06       1.073658084748e-06      -2.102780818425e-10       1.192065094092e+01       1.233878118679e+01       5.641203635547e-04      -2.032469932702e-10       1.185661626496e+01 
       8.630276360998e+01      -3.964085479036e-06      -6.854910348458e+04      -7.122670193658e+04      -9.847974227204e-02      -3.939281551836e-06      -5.265177758079e+04       9.848203879589e-07       9.848203879589e-07      -1.931639116376e-10       1.195208851321e+01       1.241218983983e+01       5.156227824753e-04      -1.867376810775e-10       1.192125403686e+01 
       9.037008755169e+01      -3.636280909656e-06      -6.877863878998e+04      -7.167308894873e+04      -9.033651831816e-02      -3.613604884841e-06      -5.295873670889e+04       9.034012212103e-07       9.034012212103e-07      -1.774797373009e-10       1.198092302144e+01       1.248720061772e+01       4.742116433762e-04      -1.716079518582e-10       1.198681121669e+01 
       9.462909856524e+01      -3.334987469745e-06      -6.897986949095e+04      -7.211226964181e+04      -8.285381911158e-02      -3.314267281267e-06      -5.325791101649e+04       8.285668203167e-07       8.285668203167e-07      -1.630638735593e-10       1.200375328559e+01       1.256069676572e+01       4.333441848140e-04      -1.577017262670e-10       1.205023437396e+01 
       9.908883058398e+01      -3.058121429764e-06      -6.915137582359e+04      -7.254456340793e+04      -7.597933259520e-02      -3.039198477809e-06      -5.354933771257e+04       7.597996194523e-07       7.597996194523e-07      -1.498164941219e-10       1.202021535558e+01       1.263270844414e+01       3.994604794023e-04      -1.449226807294e-10       1.211149394262e+01 
       1.037587432975e+02      -2.804109390381e-06      -6.930058422744e+04      -7.298011012061e+04      -6.967030990140e-02      -2.786835383436e-06      -5.384024407106e+04       6.967088458590e-07       6.967088458590e-07      -1.376626415669e-10       1.203140794770e+01       1.270487091038e+01       3.642492998153e-04      -1.331985495317e-10       1.217208910406e+01 
       1.086487422167e+02      -2.570537194383e-06      -6.941043077117e+04      -7.340333433126e+04      -6.386897623841e-02      -2.554779261072e-06      -5.411887807813e+04       6.386948152680e-07       6.386948152680e-07      -1.264859129097e-10       1.203434966498e+01       1.277453240285e+01       3.355431680555e-04      -1.224169364616e-10       1.222940928073e+01 
       1.137691996849e+02      -2.356078456796e-06      -6.948635431218e+04      -7.382270126065e+04      -5.854253101216e-02      -2.341712412955e-06      -5.439118563769e+04       5.854281032389e-07       5.854281032389e-07      -1.162229705389e-10       1.202985957075e+01       1.284310892162e+01       3.076366747259e-04      -1.125167735627e-10       1.228473292950e+01 
       1.191309768790e+02      -2.159169584256e-06      -6.952511848790e+04      -7.423762415450e+04      -5.365253066386e-02      -2.146081341134e-06      -5.465642575779e+04       5.365203352836e-07       5.365203352836e-07      -1.067989738235e-10       1.201723980535e+01       1.291043763085e+01       2.813805603330e-04      -1.034258488042e-10       1.233782281095e+01 
       1.247454468471e+02      -1.978314555694e-06      -6.952083822529e+04      -7.464494617717e+04      -4.915947321674e-02      -1.966399652559e-06      -5.491193743890e+04       4.915999131398e-07       4.915999131398e-07      -9.814194344934e-11       1.199537680928e+01       1.297594944865e+01       2.569466991279e-04      -9.507468940983e-11       1.238804784586e+01 
       1.306245186330e+02      -1.812330700307e-06      -6.947423576327e+04      -7.504878952260e+04      -4.503789427399e-02      -1.801492358816e-06      -5.516039448006e+04       4.503730897040e-07       4.503730897040e-07      -9.019531078700e-11       1.196427024860e+01       1.304031103323e+01       2.354341611824e-04      -8.740872977447e-11       1.243595236350e+01 
       1.367806625360e+02      -1.659636572397e-06      -6.936630951842e+04      -7.543218219718e+04      -4.124477425561e-02      -1.649788027056e-06      -5.538894413714e+04       4.124470067641e-07       4.124470067641e-07      -8.288244763683e-11       1.192052761320e+01       1.310052642135e+01       2.151379323828e-04      -8.035394210272e-11       1.247858299734e+01 
       1.432269365628e+02      -1.519748525574e-06      -6.921783196803e+04      -7.582148387742e+04      -3.776975881192e-02      -1.510806426831e-06      -5.561654317503e+04       3.777016067079e-07       3.777016067079e-07      -7.618125075635e-11       1.186759886437e+01       1.316111763568e+01       1.973742523388e-04      -7.388912583410e-11       1.252014778871e+01 
       1.499770141248e+02      -1.391102723538e-06      -6.900068763114e+04      -7.619010906414e+04      -3.457484413957e-02      -1.382993500693e-06      -5.582324808751e+04       3.457483751733e-07       3.457483751733e-07      -7.001545447689e-11       1.180056054075e+01       1.321743591498e+01       1.801951495573e-04      -6.794054983510e-11       1.255611497905e+01 
       1.570452130415e+02      -1.273066068571e-06      -6.872346991536e+04      -7.655175913247e+04      -3.164254360312e-02      -1.265720378861e-06      -5.601865896673e+04       3.164300947153e-07       3.164300947153e-07      -6.435522496285e-11       1.172076580977e+01       1.327178321388e+01       1.649539667295e-04      -6.247948855115e-11       1.258856647823e+01 
       1.644465259105e+02      -1.164616959272e-06      -6.837238646133e+04      -7.689562966394e+04      -2.894916318901e-02      -1.157971909623e-06      -5.619439855458e+04       2.894929774057e-07       2.894929774057e-07      -5.915098126915e-11       1.162576786184e+01       1.332222931042e+01       1.517126203272e-04      -5.745803552845e-11       1.261556052391e+01 
       1.721966519087e+02      -1.065065808030e-06      -6.794689159087e+04      -7.722582322680e+04      -2.647598194150e-02      -1.059062981855e-06      -5.635298256767e+04       2.647657454638e-07       2.647657454638e-07      -5.436970668443e-11       1.151540436216e+01       1.336942481623e+01       1.382678235577e-04      -5.284434267272e-11       1.263760403555e+01 
       1.803120300923e+02      -9.738101786432e-07      -6.744980681695e+04      -7.755057135660e+04      -2.420996548298e-02      -9.683951117303e-07      -5.649990920011e+04       2.420987779326e-07       2.420987779326e-07      -4.998272671904e-11       1.139009280913e+01       1.341473265006e+01       1.265786603146e-04      -4.861076869432e-11       1.265587234198e+01 
       1.888098742667e+02      -8.900034364025e-07      -6.686374665190e+04      -7.785528718229e+04      -2.212775190591e-02      -8.851269358851e-07      -5.662401051746e+04       2.212817339713e-07       2.212817339713e-07      -4.594865324286e-11       1.124687115019e+01       1.345556184748e+01       1.156971941633e-04      -4.471729167568e-11       1.266780713416e+01 
       1.977082094986e+02      -8.132425999722e-07      -6.619874629620e+04      -7.815698240094e+04      -2.022160979169e-02      -8.088582291862e-07      -5.673713296124e+04       2.022145572965e-07       2.022145572965e-07      -4.224873317590e-11       1.108742594445e+01       1.349477792156e+01       1.055634276531e-04      -4.114588441928e-11       1.267600025493e+01 
       2.070259103500e+02      -7.427047410705e-07      -6.542874708279e+04      -7.843053138358e+04      -1.846896472856e-02      -7.387710584818e-07      -5.682048729051e+04       1.846927646205e-07       1.846927646205e-07      -3.884228007846e-11       1.090743873976e+01       1.352796262590e+01       9.623324559279e-05      -3.785714830534e-11       1.267619866663e+01 
       2.167827409137e+02      -6.781125664227e-07      -6.456802355391e+04      -7.869848536605e+04      -1.686455889584e-02      -6.745901330973e-07      -5.688988914546e+04       1.686475332743e-07       1.686475332743e-07      -3.571674934414e-11       1.070942771832e+01       1.355894258316e+01       8.814899909013e-05      -3.483907169828e-11       1.267190330269e+01 
       2.269993967354e+02      -6.187181477477e-07      -6.358540261955e+04      -7.892810710305e+04      -1.538922073142e-02      -6.155719554656e-07      -5.692117706525e+04       1.538929888664e-07       1.538929888664e-07      -3.283477634145e-11       1.048838833863e+01       1.358200790709e+01       7.982583275051e-05      -3.205542573497e-11       1.265770385478e+01 
