# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99.5972
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.167827409137e+01      -5.463027414579e-05      -9.120000639170e+02      -1.281548758771e+03      -1.351962098509e+00      -5.460057744899e-05      -1.189220604964e+03       1.365014436225e-05       1.365014436225e-05      -2.138085661070e-09       1.483964119351e+00       1.547088728086e+00       4.625002848220e-02      -2.089638413442e-09       1.479041321038e+00 
       2.269993967354e+01      -5.024098478220e-05      -9.195777076931e+02      -1.292301990408e+03      -1.242738700078e+00      -5.021367699754e-05      -1.199187891543e+03       1.255341924939e-05       1.255341924939e-05      -1.967393634461e-09       1.496241566880e+00       1.560063394533e+00       4.263367099684e-02      -1.922842938288e-09       1.491420325156e+00 
       2.376975487120e+01      -4.620402515849e-05      -9.272055423423e+02      -1.303135453784e+03      -1.143453957246e+00      -4.617891454461e-05      -1.209228592131e+03       1.154472863615e-05       1.154472863615e-05      -1.810403729701e-09       1.508594660487e+00       1.573136554763e+00       3.947048044497e-02      -1.769436820555e-09       1.503890688740e+00 
       2.488998890581e+01      -4.248466508852e-05      -9.347409676560e+02      -1.313855669045e+03      -1.053222026204e+00      -4.246157879643e-05      -1.219162427818e+03       1.061539469911e-05       1.061539469911e-05      -1.665760193099e-09       1.520790569528e+00       1.586067261793e+00       3.650020065758e-02      -1.628095119987e-09       1.516221807200e+00 
       2.606301794394e+01      -3.906398154501e-05      -9.423108073254e+02      -1.324638269679e+03      -9.703106029389e-01      -3.904275705269e-05      -1.229152654587e+03       9.760689263171e-06       9.760689263171e-06      -1.532747720222e-09       1.533036601733e+00       1.599075498847e+00       3.353489428939e-02      -1.498119411929e-09       1.528623437164e+00 
       2.729133013746e+01      -3.591524970997e-05      -9.498416269298e+02      -1.335383504304e+03      -8.928586196327e-01      -3.589573902028e-05      -1.239106339791e+03       8.973934755071e-06       8.973934755071e-06      -1.410315300152e-09       1.545211106948e+00       1.612035956138e+00       3.064622865015e-02      -1.378482354313e-09       1.540975564248e+00 
       2.857753090122e+01      -3.301869832680e-05      -9.573759774252e+02      -1.346151462349e+03      -8.204756244446e-01      -3.300076420174e-05      -1.249079212050e+03       8.250191050436e-06       8.250191050436e-06      -1.297691111079e-09       1.557382817742e+00       1.625023002078e+00       2.806086307387e-02      -1.268429671645e-09       1.553348898824e+00 
       2.992434843947e+01      -3.035405402313e-05      -9.649048573886e+02      -1.356931361041e+03      -7.539093224356e-01      -3.033757026566e-05      -1.259061065886e+03       7.584392566414e-06       7.584392566414e-06      -1.194096341307e-09       1.569536374947e+00       1.638024317462e+00       2.588937698210e-02      -1.167200574273e-09       1.565731136340e+00 
       3.133463953279e+01      -2.790424111316e-05      -9.724735129041e+02      -1.367787197824e+03      -6.936089948859e-01      -2.788909081520e-05      -1.269111243476e+03       6.972272703799e-06       6.972272703799e-06      -1.098861598660e-09       1.581744475264e+00       1.651118873126e+00       2.395569115932e-02      -1.074140813347e-09       1.578197319747e+00 
       3.281139559767e+01      -2.564982286604e-05      -9.799996200020e+02      -1.378608899977e+03      -6.384771222086e-01      -2.563589969132e-05      -1.279127002348e+03       6.408974922830e-06       6.408974922830e-06      -1.011226698400e-09       1.593871869870e+00       1.664169051289e+00       2.202759755884e-02      -9.885074450016e-10       1.590615400912e+00 
       3.435774903171e+01      -2.357351776022e-05      -9.874003831154e+02      -1.389286258548e+03      -5.870619940803e-01      -2.356072477886e-05      -1.289005417319e+03       5.890181194716e-06       5.890181194716e-06      -9.305227129675e-10       1.605783085136e+00       1.677037971705e+00       2.012747819218e-02      -9.096468925298e-10       1.602853898277e+00 
       3.597697985788e+01      -2.166500577124e-05      -9.948276755758e+02      -1.400028891344e+03      -5.392575376548e-01      -2.165325167353e-05      -1.298941410327e+03       5.413312918383e-06       5.413312918383e-06      -8.563494765794e-10       1.617723840205e+00       1.689986638879e+00       1.847394650365e-02      -8.371681538534e-10       1.615161646462e+00 
       3.767252268183e+01      -1.991033616204e-05      -1.002259602034e+03      -1.410809533621e+03      -4.956650904532e-01      -1.989953722534e-05      -1.308909306339e+03       4.974884306335e-06       4.974884306335e-06      -7.881608724277e-10       1.629656448710e+00       1.702980242168e+00       1.707808531337e-02      -7.705374817989e-10       1.627504726499e+00 
       3.944797397724e+01      -1.829650348593e-05      -1.009656752001e+03      -1.421578169109e+03      -4.559573620366e-01      -1.828658306682e-05      -1.318862118914e+03       4.571645766706e-06       4.571645766706e-06      -7.254525370330e-10       1.641515759662e+00       1.715956673095e+00       1.571198428446e-02      -7.092620649882e-10       1.639822931470e+00 
       4.130709971434e+01      -1.681359219016e-05      -1.017093594216e+03      -1.432439622188e+03      -4.191123320244e-01      -1.680447904338e-05      -1.328897101145e+03       4.201119760845e-06       4.201119760845e-06      -6.678398780143e-10       1.653420705477e+00       1.729046292548e+00       1.436095377724e-02      -6.529661145791e-10       1.652239979114e+00 
       4.325384334807e+01      -1.544956047205e-05      -1.024473963632e+03      -1.443267240461e+03      -3.849490362439e-01      -1.544118990268e-05      -1.338895818477e+03       3.860297475669e-06       3.860297475669e-06      -6.148526386653e-10       1.665213693880e+00       1.742091308399e+00       1.320835528567e-02      -6.011900602751e-10       1.664604089279e+00 
       4.529233418269e+01      -1.419480262526e-05      -1.031780117625e+03      -1.454041638811e+03      -3.538626612274e-01      -1.418711516508e-05      -1.348839689229e+03       3.546778791269e-06       3.546778791269e-06      -5.661168474654e-10       1.676863907776e+00       1.755066875897e+00       1.219927465894e-02      -5.535684559951e-10       1.676890470109e+00 
       4.742689613055e+01      -1.304112648865e-05      -1.039043179996e+03      -1.464809456190e+03      -3.253049149246e-01      -1.303406712789e-05      -1.358771681793e+03       3.258516781971e-06       3.258516781971e-06      -5.213142172538e-10       1.688419173007e+00       1.768030977922e+00       1.116683126036e-02      -5.097902854104e-10       1.689153394380e+00 
       4.966205688375e+01      -1.198091198986e-05      -1.046298437861e+03      -1.475624022558e+03      -2.987508899715e-01      -1.197442986687e-05      -1.368740883626e+03       2.993607466718e-06       2.993607466718e-06      -4.801487878696e-10       1.699934239950e+00       1.781049968625e+00       1.023558657669e-02      -4.695663542200e-10       1.701454973674e+00 
       5.200255751790e+01      -1.100598998011e-05      -1.053482404399e+03      -1.486404343208e+03      -2.744972030178e-01      -1.100003867668e-05      -1.378671256508e+03       2.750009669170e-06       2.750009669170e-06      -4.423018897018e-10       1.711302956238e+00       1.794022603222e+00       9.456111331569e-03      -4.325852412732e-10       1.713697071074e+00 
       5.445336254865e+01      -1.010926414638e-05      -1.060556708515e+03      -1.497104871464e+03      -2.522790499173e-01      -1.010380110470e-05      -1.388519639820e+03       2.525950276176e-06       2.525950276176e-06      -4.074964736507e-10       1.722460490365e+00       1.806891758524e+00       8.660523302069e-03      -3.985761946453e-10       1.725823581567e+00 
       5.701967046206e+01      -9.285843027667e-06      -1.067662288958e+03      -1.507926619170e+03      -2.316533867176e-01      -9.280828357471e-06      -1.398472246742e+03       2.320207089368e-06       2.320207089368e-06      -3.755443959631e-10       1.733632634546e+00       1.819906456399e+00       7.939646113483e-03      -3.673554212080e-10       1.738070628862e+00 
       5.970692474128e+01      -8.528713645766e-06      -1.074669168980e+03      -1.518698306058e+03      -2.128282839687e-01      -8.524111268096e-06      -1.408368921574e+03       2.131027817024e-06       2.131027817024e-06      -3.461711225078e-10       1.744604100795e+00       1.832853929238e+00       7.329187586884e-03      -3.386546040786e-10       1.750233136486e+00 
       6.252082541292e+01      -7.832729587498e-06      -1.081587467004e+03      -1.529442696274e+03      -1.955142026795e-01      -7.828506224411e-06      -1.418229874619e+03       1.957126556103e-06       1.957126556103e-06      -3.191763357540e-10       1.755387439923e+00       1.845761793615e+00       6.698689205623e-03      -3.122779944382e-10       1.762335431550e+00 
       6.546734113757e+01      -7.193393500912e-06      -1.088469277731e+03      -1.540240479418e+03      -1.795077443920e-01      -7.189518323467e-06      -1.428129181782e+03       1.797379580867e-06       1.797379580867e-06      -2.943855523718e-10       1.766062566422e+00       1.858729913818e+00       6.169193050320e-03      -2.880551026213e-10       1.774470623096e+00 
       6.855272187014e+01      -6.605740058066e-06      -1.095246215149e+03      -1.551009216690e+03      -1.649309785107e-01      -6.602184938702e-06      -1.437988883039e+03       1.650546234676e-06       1.650546234676e-06      -2.716058576142e-10       1.776513842766e+00       1.871655046478e+00       5.663137208803e-03      -2.657974233654e-10       1.786537537026e+00 
       7.178351211682e+01      -6.065617248140e-06      -1.101907143744e+03      -1.561744808357e+03      -1.513902404191e-01      -6.062356316670e-06      -1.447803939157e+03       1.515589079168e-06       1.515589079168e-06      -2.506741271719e-10       1.786717909365e+00       1.884531061780e+00       5.192820621579e-03      -2.453455119465e-10       1.798527711405e+00 
       7.516656481688e+01      -5.569532736956e-06      -1.108504501555e+03      -1.572532104653e+03      -1.390829536979e-01      -5.566542026369e-06      -1.457651893607e+03       1.391635506592e-06       1.391635506592e-06      -2.314557559710e-10       1.796753946937e+00       1.897463042524e+00       4.780079441618e-03      -2.265678682785e-10       1.810538389957e+00 
       7.870905587867e+01      -5.113806983987e-06      -1.115007525006e+03      -1.583342471471e+03      -1.276509655793e-01      -5.111064528467e-06      -1.467504614502e+03       1.277766132117e-06       1.277766132117e-06      -2.138070785179e-10       1.806565463168e+00       1.910414820189e+00       4.376456446484e-03      -2.093240912082e-10       1.822531750283e+00 
       8.241849940069e+01      -4.695570778818e-06      -1.121499851844e+03      -1.594308181542e+03      -1.172796475342e-01      -4.693056177627e-06      -1.477483268425e+03       1.173264044407e-06       1.173264044407e-06      -1.976177989182e-10       1.816281287133e+00       1.923549089828e+00       4.026369936828e-03      -1.935064378959e-10       1.834659278874e+00 
       8.630276360998e+01      -4.310010342222e-06      -1.127523569334e+03      -1.604813268969e+03      -1.075984858524e-01      -4.307705797214e-06      -1.487013325995e+03       1.076926449303e-06       1.076926449303e-06      -1.826941977797e-10       1.825152070049e+00       1.936099838793e+00       3.698034494498e-03      -1.789254374316e-10       1.846186483730e+00 
       9.037008755169e+01      -3.956663356141e-06      -1.133621775958e+03      -1.615625502545e+03      -9.882634737748e-02      -3.954551340713e-06      -1.496806750486e+03       9.886378351782e-07       9.886378351782e-07      -1.690258017692e-10       1.834048448463e+00       1.949020365192e+00       3.379002275293e-03      -1.655710550477e-10       1.858018218890e+00 
       9.462909856524e+01      -3.631899978754e-06      -1.139502883287e+03      -1.626364066210e+03      -9.070387778907e-02      -3.629964931378e-06      -1.506507068282e+03       9.074912328446e-07       9.074912328446e-07      -1.564673843390e-10       1.842490098598e+00       1.961835565954e+00       3.128038491620e-03      -1.533012724693e-10       1.869696615970e+00 
       9.908883058398e+01      -3.333471359764e-06      -1.145161791144e+03      -1.637043437245e+03      -8.323534370963e-02      -3.331698942522e-06      -1.516125399187e+03       8.329247356305e-07       8.329247356305e-07      -1.449314196005e-10       1.850458518506e+00       1.974562279405e+00       2.847588712408e-03      -1.420305596825e-10       1.881232614766e+00 
       1.037587432975e+02      -3.059684644568e-06      -1.150737510539e+03      -1.647880939367e+03      -7.643711214102e-02      -3.058061446108e-06      -1.525861059130e+03       7.645153615271e-07       7.645153615271e-07      -1.343539835962e-10       1.858167332968e+00       1.987469441092e+00       2.614697103701e-03      -1.316965032730e-10       1.892876722717e+00 
       1.086487422167e+02      -2.807929066771e-06      -1.155979952610e+03      -1.658557086156e+03      -7.013872230459e-02      -2.806443087554e-06      -1.535414163373e+03       7.016107718886e-07       7.016107718886e-07      -1.246301021014e-10       1.865201374330e+00       2.000158051725e+00       2.419281298912e-03      -1.221964342128e-10       1.904242660520e+00 
       1.137691996849e+02      -2.576775598510e-06      -1.161005355260e+03      -1.669262588323e+03      -6.434699771724e-02      -2.575415621125e-06      -1.544958756006e+03       6.438539052812e-07       6.438539052812e-07      -1.157058486742e-10       1.871735385014e+00       2.012863392628e+00       2.209908482207e-03      -1.134777011455e-10       1.915547778990e+00 
       1.191309768790e+02      -2.364539271687e-06      -1.165787942915e+03      -1.679994407230e+03      -5.905875716815e-02      -2.363294994975e-06      -1.554488469115e+03       5.908237487437e-07       5.908237487437e-07      -1.075153140138e-10       1.877714186795e+00       2.025579817238e+00       2.014883930324e-03      -1.054758898678e-10       1.926779273303e+00 
       1.247454468471e+02      -2.169604119251e-06      -1.170262707548e+03      -1.690697279913e+03      -5.420540290788e-02      -2.168466119248e-06      -1.563948162238e+03       5.421165298119e-07       5.421165298119e-07      -9.999480628305e-11       1.883018142785e+00       2.038236467937e+00       1.850998253438e-03      -9.812874013939e-11       1.937861711779e+00 
       1.306245186330e+02      -1.990695854395e-06      -1.174474971267e+03      -1.701473947826e+03      -4.973980402911e-02      -1.989655402619e-06      -1.573428998679e+03       4.974138506548e-07       4.974138506548e-07      -9.309544150626e-11       1.887704004317e+00       2.050958604369e+00       1.706784408269e-03      -9.138850256731e-11       1.948905408457e+00 
       1.367806625360e+02      -1.826099252849e-06      -1.178138198846e+03      -1.711963829804e+03      -4.562461312174e-02      -1.825148543950e-06      -1.582591877432e+03       4.562871359875e-07       4.562871359875e-07      -8.674666885281e-11       1.891294550201e+00       2.063296046663e+00       1.571090622107e-03      -8.518613471988e-11       1.959473225426e+00 
       1.432269365628e+02      -1.675305810578e-06      -1.181642404595e+03      -1.722762788844e+03      -4.185452336696e-02      -1.674437330559e-06      -1.591984620305e+03       4.186093326397e-07       4.186093326397e-07      -8.093403660151e-11       1.894397370983e+00       2.075985737557e+00       1.442616892895e-03      -7.950765741527e-11       1.970254914143e+00 
       1.499770141248e+02      -1.536613436032e-06      -1.184548408689e+03      -1.733301485309e+03      -3.838934068572e-02      -1.535820581365e-06      -1.601073793994e+03       3.839551453413e-07       3.839551453413e-07      -7.558547988635e-11       1.896288634087e+00       2.088317971512e+00       1.323191342505e-03      -7.428249489772e-11       1.980565572131e+00 
       1.570452130415e+02      -1.409346138019e-06      -1.187042296822e+03      -1.743897988186e+03      -3.521106432364e-02      -1.408622680284e-06      -1.610148502164e+03       3.521556700709e-07       3.521556700709e-07      -7.067730431787e-11       1.897245737133e+00       2.100684265678e+00       1.212073096198e-03      -6.948756371586e-11       1.990764887985e+00 
       1.644465259105e+02      -1.292395780003e-06      -1.188927385964e+03      -1.754331875918e+03      -3.229089790778e-02      -1.291736086911e-06      -1.618998219501e+03       3.229340217277e-07       3.229340217277e-07      -6.616382834039e-11       1.896932519397e+00       2.112807634456e+00       1.109854158223e-03      -6.507815672522e-11       2.000577569248e+00 
       1.721966519087e+02      -1.185019165016e-06      -1.190235520334e+03      -1.764712919933e+03      -2.960901468814e-02      -1.184418010328e-06      -1.627717855837e+03       2.961045025821e-07       2.961045025821e-07      -6.201666941607e-11       1.895377235811e+00       2.124820244189e+00       1.015220172734e-03      -6.102655409881e-11       2.010115305380e+00 
       1.803120300923e+02      -1.086569481086e-06      -1.191059349918e+03      -1.775245552857e+03      -2.714965349634e-02      -1.086021994397e-06      -1.636489176859e+03       2.715054985993e-07       2.715054985993e-07      -5.821202020957e-11       1.892702756446e+00       2.136971554893e+00       9.279532749850e-04      -5.730952879939e-11       2.019599257281e+00 
       1.888098742667e+02      -9.961249814678e-07      -1.191135846875e+03      -1.785627265188e+03      -2.488747484003e-02      -9.956267847069e-07      -1.645024292004e+03       2.489066961767e-07       2.489066961767e-07      -5.471057862465e-11       1.888465787087e+00       2.148881764411e+00       8.478607330309e-04      -5.388858448323e-11       2.028654571284e+00 
       1.977082094986e+02      -9.132580151159e-07      -1.190684250970e+03      -1.796260205162e+03      -2.281417057789e-02      -9.128049715542e-07      -1.653686317730e+03       2.282012428886e-07       2.282012428886e-07      -5.149879003993e-11       1.882987754537e+00       2.161044657086e+00       7.812345990347e-04      -5.075055925326e-11       2.037730657901e+00 
       2.070259103500e+02      -8.370677951146e-07      -1.189275626034e+03      -1.806607906604e+03      -2.091640718968e-02      -8.366562429153e-07      -1.661970349829e+03       2.091640607288e-07       2.091640607288e-07      -4.853597567617e-11       1.875563206321e+00       2.172789745380e+00       7.191593837143e-04      -4.785555304208e-11       2.046177244307e+00 
       2.167827409137e+02      -7.672643121737e-07      -1.187205187893e+03      -1.817200271512e+03      -1.917018654913e-02      -7.668907587191e-07      -1.670355809891e+03       1.917226896798e-07       1.917226896798e-07      -4.581494015829e-11       1.866631999444e+00       2.184768170010e+00       6.508251264479e-04      -4.519664493641e-11       2.054589337988e+00 
       2.269993967354e+02      -7.030238797365e-07      -1.183926164708e+03      -1.827329437933e+03      -1.756530191568e-02      -7.026852609782e-07      -1.678179367522e+03       1.756713152445e-07       1.756713152445e-07      -4.329641917672e-11       1.855308160976e+00       2.196096865807e+00       6.055734198999e-04      -4.273527467262e-11       2.062116919010e+00 
