# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=48.3223
# for k=1.05469e-05 to 226.999 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.167827409137e+01      -5.405833485631e-05      -2.134130490159e+03      -2.533973602926e+03      -1.344826141058e+00      -5.404931211677e-05      -2.436664938986e+03       1.351232802919e-05       1.351232802919e-05      -7.162839040445e-10       2.152249753184e+00       2.184792997147e+00       3.235596743943e-02      -7.063520652441e-10       2.138432384471e+00 
       2.269993967354e+01      -4.971461584983e-05      -2.151814779780e+03      -2.555225945303e+03      -1.237678172566e+00      -4.970631894680e-05      -2.457068428939e+03       1.242657973670e-05       1.242657973670e-05      -6.593801097263e-10       2.170052595341e+00       2.203101706820e+00       2.968214893603e-02      -6.502473453289e-10       2.156317185718e+00 
       2.376975487120e+01      -4.571956748464e-05      -2.169610921353e+03      -2.576637733448e+03      -1.138218404193e+00      -4.571193816159e-05      -2.477621821167e+03       1.142798454040e-05       1.142798454040e-05      -6.070486165185e-10       2.187964395084e+00       2.221547857820e+00       2.723528764049e-02      -5.986507923059e-10       2.174332500816e+00 
       2.488998890581e+01      -4.203881997054e-05      -2.187184412240e+03      -2.597820359651e+03      -1.046548189520e+00      -4.203180571140e-05      -2.497950331023e+03       1.050795142785e-05       1.050795142785e-05      -5.588360557129e-10       2.205647227214e+00       2.239790945647e+00       2.510408325502e-02      -5.511153562598e-10       2.192144672871e+00 
       2.606301794394e+01      -3.865364396236e-05      -2.204833290051e+03      -2.619127507118e+03      -9.629085798240e-01      -3.864719538423e-05      -2.518394084583e+03       9.661798846056e-06       9.661798846056e-06      -5.145010269519e-10       2.223403127726e+00       2.258141503548e+00       2.315077122145e-02      -5.074030887644e-10       2.210057057218e+00 
       2.729133013746e+01      -3.553759440579e-05      -2.222383538821e+03      -2.640357919077e+03      -8.858376301241e-01      -3.553166654196e-05      -2.538758864930e+03       8.882916635489e-06       8.882916635489e-06      -4.736947507361e-10       2.241054742528e+00       2.276422369933e+00       2.123788362049e-02      -4.671700704503e-10       2.227895821096e+00 
       2.857753090122e+01      -3.267110620707e-05      -2.239934195146e+03      -2.661631794867e+03      -8.143196123004e-01      -3.266565736024e-05      -2.559159920610e+03       8.166414340060e-06       8.166414340060e-06      -4.361610872184e-10       2.258701529576e+00       2.294738295476e+00       1.948710236981e-02      -4.301637607521e-10       2.245762926683e+00 
       2.992434843947e+01      -3.003411466162e-05      -2.257463774557e+03      -2.682928345843e+03      -7.486608344591e-01      -3.002910648749e-05      -2.579576655007e+03       7.507276621871e-06       7.507276621871e-06      -4.016376249234e-10       2.276321852207e+00       2.313071728242e+00       1.797008165333e-02      -3.961254400852e-10       2.263640535210e+00 
       3.133463953279e+01      -2.760972169386e-05      -2.275077183414e+03      -2.704375369084e+03      -6.886234804004e-01      -2.760511867140e-05      -2.600131541997e+03       6.901279667850e-06       6.901279667850e-06      -3.699024230300e-10       2.294020742167e+00       2.331533803770e+00       1.652706230812e-02      -3.648362752610e-10       2.281636747820e+00 
       3.281139559767e+01      -2.537869399636e-05      -2.292580534843e+03      -2.725751293716e+03      -6.330429562744e-01      -2.537446381713e-05      -2.620610409472e+03       6.343615954282e-06       6.343615954282e-06      -3.407023939258e-10       2.311601752720e+00       2.349929888529e+00       1.515199394915e-02      -3.360467151309e-10       2.299560345957e+00 
       3.435774903171e+01      -2.332392921928e-05      -2.309779556731e+03      -2.746835016094e+03      -5.817996429301e-01      -2.332004243191e-05      -2.640799415926e+03       5.830010607977e-06       5.830010607977e-06      -3.138132110589e-10       2.328868836269e+00       2.368066397136e+00       1.395300074108e-02      -3.095355788065e-10       2.317221041298e+00 
       3.597697985788e+01      -2.143521386003e-05      -2.327028345354e+03      -2.768047316918e+03      -5.348977625936e-01      -2.143164272107e-05      -2.661103139435e+03       5.357910680267e-06       5.357910680267e-06      -2.891020983008e-10       2.346178208104e+00       2.386311507854e+00       1.282887954587e-02      -2.851719704136e-10       2.334978215449e+00 
       3.767252268183e+01      -1.969874267791e-05      -2.344273656921e+03      -2.789332618481e+03      -4.915996105337e-01      -1.969546174987e-05      -2.681467155139e+03       4.923865437468e-06       4.923865437468e-06      -2.663873052123e-10       2.363474669128e+00       2.404615637926e+00       1.177156064949e-02      -2.627766776960e-10       2.352782373457e+00 
       3.944797397724e+01      -1.810164413874e-05      -2.361422385152e+03      -2.810590492543e+03      -4.517775158726e-01      -1.809863013430e-05      -2.701793591462e+03       4.524657533576e-06       4.524657533576e-06      -2.454989604563e-10       2.380664157968e+00       2.422890576074e+00       1.083279979292e-02      -2.421821963313e-10       2.370546088661e+00 
       4.130709971434e+01      -1.663410836967e-05      -2.378646972481e+03      -2.832031115580e+03      -4.152489040398e-01      -1.663133964225e-05      -2.722283856920e+03       4.157834910563e-06       4.157834910563e-06      -2.263123287889e-10       2.397918663712e+00       2.441320062510e+00       9.952819829611e-03      -2.232655983660e-10       2.388447833964e+00 
       4.325384334807e+01      -1.528421588486e-05      -2.395721153869e+03      -2.853399947251e+03      -3.815693735981e-01      -1.528167277743e-05      -2.742691372942e+03       3.820418194357e-06       3.820418194357e-06      -2.086665933744e-10       2.415010118108e+00       2.459680539569e+00       9.138311991280e-03      -2.058682560972e-10       2.406267605649e+00 
       4.529233418269e+01      -1.404246280882e-05      -2.412601807426e+03      -2.874657280045e+03      -3.506050855454e-01      -1.404012725269e-05      -2.762976480763e+03       3.510031813174e-06       3.510031813174e-06      -1.924392362213e-10       2.431893516496e+00       2.477936408766e+00       8.408039548163e-03      -1.898694007658e-10       2.423969052501e+00 
       4.742689613055e+01      -1.290074085960e-05      -2.429359117652e+03      -2.895896503323e+03      -3.221581765952e-01      -1.289859614075e-05      -2.783227692065e+03       3.224649035186e-06       3.224649035186e-06      -1.775228573064e-10       2.448638183876e+00       2.496168848201e+00       7.712997038470e-03      -1.751631232439e-10       2.441630014491e+00 
       4.966205688375e+01      -1.185150945313e-05      -2.446073305761e+03      -2.917224420203e+03      -2.959368493508e-01      -1.184954011791e-05      -2.803546224961e+03       2.962385029478e-06       2.962385029478e-06      -1.638194386987e-10       2.465323379257e+00       2.514470824603e+00       7.095507827519e-03      -1.616527933739e-10       2.459339615369e+00 
       5.200255751790e+01      -1.088668489150e-05      -2.462593274477e+03      -2.938477797439e+03      -2.719229986388e-01      -1.088487683639e-05      -2.823773037415e+03       2.721219209097e-06       2.721219209097e-06      -1.512228027275e-10       2.481795046315e+00       2.532698608012e+00       6.509408237204e-03      -1.492337198303e-10       2.476955282810e+00 
       5.445336254865e+01      -9.999244307458e-06      -2.478827084995e+03      -2.959564662671e+03      -2.497198139852e-01      -9.997584601721e-06      -2.843817481561e+03       2.499396150430e-06       2.499396150430e-06      -1.396398480865e-10       2.497959218302e+00       2.550770602042e+00       5.988919412435e-03      -1.378140922157e-10       2.494395089985e+00 
       5.701967046206e+01      -9.184346575142e-06      -2.495101345917e+03      -2.980887183427e+03      -2.294321726510e-01      -9.182823098506e-06      -2.864064435509e+03       2.295705774627e-06       2.295705774627e-06      -1.290085091235e-10       2.514143411630e+00       2.569037376220e+00       5.487504648306e-03      -1.273327374036e-10       2.511999460949e+00 
       5.970692474128e+01      -8.435051873630e-06      -2.511108483047e+03      -3.002101525628e+03      -2.106941100210e-01      -8.433653663866e-06      -2.884180524949e+03       2.108413415967e-06       2.108413415967e-06      -1.192365280958e-10       2.530035295151e+00       2.587197451256e+00       5.058533247348e-03      -1.176986722467e-10       2.529470985394e+00 
       6.252082541292e+01      -7.746268079025e-06      -2.526868803274e+03      -3.023252538183e+03      -1.935032562129e-01      -7.744985025006e-06      -2.904206213727e+03       1.936246256251e-06       1.936246256251e-06      -1.102577331748e-10       2.545652922888e+00       2.605288779602e+00       4.626275804884e-03      -1.088466621064e-10       2.546843875790e+00 
       6.546734113757e+01      -7.113543576946e-06      -2.542499710965e+03      -3.044501218639e+03      -1.777336584341e-01      -7.112366311644e-06      -2.924293542838e+03       1.778091577911e-06       1.778091577911e-06      -1.020136195691e-10       2.561112134873e+00       2.623450855276e+00       4.260248283579e-03      -1.007190212220e-10       2.564251391826e+00 
       6.855272187014e+01      -6.531964974116e-06      -2.557837602054e+03      -3.065681164911e+03      -1.631802313454e-01      -6.530884950943e-06      -2.944278923182e+03       1.632721237736e-06       1.632721237736e-06      -9.443947902274e-11       2.576245962179e+00       2.641536575994e+00       3.914431591668e-03      -9.325194468125e-11       2.581546204657e+00 
       7.178351211682e+01      -5.997423723343e-06      -2.572851545075e+03      -3.086782847483e+03      -1.498363547634e-01      -5.996433081901e-06      -2.964149698609e+03       1.499108270475e-06       1.499108270475e-06      -8.748118801581e-11       2.591019867586e+00       2.659535688628e+00       3.581743397470e-03      -8.639206422392e-11       2.598714569838e+00 
       7.516656481688e+01      -5.506463394636e-06      -2.587658860207e+03      -3.107975561475e+03      -1.375968169822e-01      -5.505554852625e-06      -2.984064810642e+03       1.376388713156e-06       1.376388713156e-06      -8.109385472378e-11       2.605549121261e+00       2.677594769965e+00       3.292191735248e-03      -8.009512458816e-11       2.615895533868e+00 
       7.870905587867e+01      -5.055442921349e-06      -2.602181918039e+03      -3.129200829345e+03      -1.263261555705e-01      -5.054609804516e-06      -3.003963700046e+03       1.263652451129e-06       1.263652451129e-06      -7.522956084403e-11       2.619751885697e+00       2.695660872962e+00       3.031027854315e-03      -7.431387684779e-11       2.633032768656e+00 
       8.241849940069e+01      -4.641522385408e-06      -2.616609921588e+03      -3.150721694863e+03      -1.159729500512e-01      -4.640758494888e-06      -3.024094377858e+03       1.160189623722e-06       1.160189623722e-06      -6.985164341628e-11       2.633815645614e+00       2.713961415241e+00       2.782019825683e-03      -6.901218155277e-11       2.650343319367e+00 
       8.630276360998e+01      -4.259940288997e-06      -2.629868248062e+03      -3.171302277025e+03      -1.064383315732e-01      -4.259240216705e-06      -3.043263278071e+03       1.064810054176e-06       1.064810054176e-06      -6.489400924303e-11       2.646653837300e+00       2.731413354794e+00       2.548458598801e-03      -6.412481543966e-11       2.666764142975e+00 
       9.037008755169e+01      -3.910236488183e-06      -2.643215692463e+03      -3.192480312210e+03      -9.770642888241e-02      -3.909594908541e-06      -3.062943548209e+03       9.773987271354e-07       9.773987271354e-07      -6.035495257363e-11       2.659529603417e+00       2.749359216532e+00       2.335785209770e-03      -5.965016434372e-11       2.683600263329e+00 
       9.462909856524e+01      -3.588820244535e-06      -2.655964999712e+03      -3.213489724211e+03      -8.968082505146e-02      -3.588232428912e-06      -3.082392117109e+03       8.970581072279e-07       8.970581072279e-07      -5.618502146196e-11       2.671747305123e+00       2.767125909277e+00       2.142027481533e-03      -5.553943314705e-11       2.700187928288e+00 
       9.908883058398e+01      -3.293466117806e-06      -2.668095962511e+03      -3.234358208835e+03      -8.230380922561e-02      -3.292927709334e-06      -3.101628980769e+03       8.232319273334e-07       8.232319273334e-07      -5.235500425401e-11       2.683280913087e+00       2.784734250544e+00       1.965584571437e-03      -5.176381947827e-11       2.716540450594e+00 
       1.037587432975e+02      -3.022498170873e-06      -2.679922571832e+03      -3.255519092929e+03      -7.553311799211e-02      -3.022005094150e-06      -3.121063052809e+03       7.555012735375e-07       7.555012735375e-07      -4.884402167359e-11       2.694441492686e+00       2.802560229899e+00       1.803502306955e-03      -4.830275415584e-11       2.733016837649e+00 
       1.086487422167e+02      -2.773333946244e-06      -2.690852929046e+03      -3.276329171152e+03      -6.930530774130e-02      -2.772882554756e-06      -3.140068175865e+03       6.932206386890e-07       6.932206386890e-07      -4.561617562759e-11       2.704628521962e+00       2.820037566584e+00       1.655314021746e-03      -4.512081093660e-11       2.749056347953e+00 
       1.137691996849e+02      -2.544558695390e-06      -2.701146858185e+03      -3.297168261710e+03      -6.358827146571e-02      -2.544145580203e-06      -3.159000423868e+03       6.360363950507e-07       6.360363950507e-07      -4.265382474145e-11       2.714097343135e+00       2.837494173479e+00       1.521403205399e-03      -4.220061019517e-11       2.764969663208e+00 
       1.191309768790e+02      -2.334505094054e-06      -2.710733183141e+03      -3.318027546624e+03      -5.834180537434e-02      -2.334127124554e-06      -3.177841596775e+03       5.835317811385e-07       5.835317811385e-07      -3.993489207330e-11       2.722770374787e+00       2.854917781369e+00       1.397623234445e-03      -3.952038140100e-11       2.780734834153e+00 
       1.247454468471e+02      -2.141574260633e-06      -2.719447934663e+03      -3.338792571840e+03      -5.352312626096e-02      -2.141228572666e-06      -3.196471330388e+03       5.353071431666e-07       5.353071431666e-07      -3.743786052037e-11       2.730477011324e+00       2.872203895080e+00       1.281737726425e-03      -3.705890074558e-11       2.796239312947e+00 
       1.306245186330e+02      -1.964504918123e-06      -2.727383735514e+03      -3.359666201526e+03      -4.909853471194e-02      -1.964188858750e-06      -3.215072770304e+03       4.910472146876e-07       4.910472146876e-07      -3.514653586734e-11       2.737303399575e+00       2.889523949910e+00       1.176043844448e-03      -3.480020665928e-11       2.811638340186e+00 
       1.367806625360e+02      -1.801601102823e-06      -2.733864676715e+03      -3.379925122927e+03      -4.502951452714e-02      -1.801312299508e-06      -3.232940205956e+03       4.503280748771e-07       4.503280748771e-07      -3.303644813563e-11       2.742561901029e+00       2.906238330381e+00       1.076081194049e-03      -3.272013750792e-11       2.826297138276e+00 
       1.432269365628e+02      -1.652357587083e-06      -2.739774264250e+03      -3.400752249570e+03      -4.129528949710e-02      -1.652093755729e-06      -3.251193926571e+03       4.130234389322e-07       4.130234389322e-07      -3.110390419883e-11       2.747139246063e+00       2.923379189887e+00       9.866298222499e-04      -3.081509812974e-11       2.841206220658e+00 
       1.499770141248e+02      -1.515092068584e-06      -2.744080837564e+03      -3.421004577680e+03      -3.786963868840e-02      -1.514851201624e-06      -3.268724303680e+03       3.787128004059e-07       3.787128004059e-07      -2.932335167426e-11       2.749992437720e+00       2.939940559736e+00       9.078277471069e-04      -2.905984001817e-11       2.855373071011e+00 
       1.570452130415e+02      -1.389134812755e-06      -2.747206094394e+03      -3.441320569631e+03      -3.471790849061e-02      -1.388915016481e-06      -3.286127588327e+03       3.472287541204e-07       3.472287541204e-07      -2.768761045876e-11       2.751532183009e+00       2.956466958997e+00       8.283364880436e-04      -2.744730873812e-11       2.869311575702e+00 
       1.644465259105e+02      -1.273389977147e-06      -2.748670189884e+03      -3.461245287376e+03      -3.182928417938e-02      -1.273189538888e-06      -3.302951565694e+03       3.182973847219e-07       3.182973847219e-07      -2.618055286372e-11       2.751280657740e+00       2.972561152758e+00       7.609748125393e-04      -2.596157570097e-11       2.882619799809e+00 
       1.721966519087e+02      -1.167122103345e-06      -2.748541943035e+03      -3.481004150662e+03      -2.917025393474e-02      -1.166939433667e-06      -3.319394545958e+03       2.917348584167e-07       2.917348584167e-07      -2.479296573818e-11       2.749291176813e+00       2.988401360803e+00       6.991065602883e-04      -2.459356351742e-11       2.895453627019e+00 
       1.803120300923e+02      -1.069690365925e-06      -2.746999889675e+03      -3.500982139110e+03      -2.673465787562e-02      -1.069523983409e-06      -3.335804507985e+03       2.673809958524e-07       2.673809958524e-07      -2.351685368993e-11       2.745756139812e+00       3.004329793007e+00       6.381887582632e-04      -2.333539596380e-11       2.908126042051e+00 
       1.888098742667e+02      -9.801840810370e-07      -2.743436909062e+03      -3.520583626521e+03      -2.449882608663e-02      -9.800326537226e-07      -3.351592613647e+03       2.450081634306e-07       2.450081634306e-07      -2.233842715643e-11       2.740050080073e+00       3.019803383840e+00       5.833431476172e-04      -2.217344765937e-11       2.920091769149e+00 
       1.977082094986e+02      -8.981789081087e-07      -2.738335694934e+03      -3.540600510958e+03      -2.244978826792e-02      -8.980411772164e-07      -3.367492254750e+03       2.245102943041e-07       2.245102943041e-07      -2.125375520273e-11       2.732660282239e+00       3.035506367624e+00       5.348675245974e-04      -2.110386865052e-11       2.931992178556e+00 
       2.070259103500e+02      -8.227854224098e-07      -2.730693983810e+03      -3.559952011636e+03      -2.056556828598e-02      -8.226602733384e-07      -3.382450122522e+03       2.056650683346e-07       2.056650683346e-07      -2.024774114784e-11       2.722587947998e+00       3.050486524637e+00       4.905989564954e-04      -2.011172043152e-11       2.942886034356e+00 
       2.167827409137e+02      -7.537152275794e-07      -2.721176207469e+03      -3.579690051077e+03      -1.883973303044e-02      -7.536015969892e-07      -3.397443967024e+03       1.884003992473e-07       1.884003992473e-07      -1.931893399732e-11       2.710500877784e+00       3.065647533504e+00       4.497269505439e-04      -1.919560894464e-11       2.953624082337e+00 
       2.269993967354e+02      -6.901557505416e-07      -2.708517176288e+03      -3.598390760511e+03      -1.725112098983e-02      -6.900527052211e-07      -3.411094534732e+03       1.725131763053e-07       1.725131763053e-07      -1.845232066630e-11       2.695147678906e+00       3.079738979230e+00       4.102815766742e-04      -1.834066362198e-11       2.962979465794e+00 
