# # Transfer functions T_i(k) for kessence field (normalized to initial curvature=1 at z= 6          # for k=1.05469e-05 to 239.653 h/Mpc,          #  number of wavenumbers equal to 199         # kessence model with w=-0.9 , $cs^2$= 0.0              # d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization          # d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot         # (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same         #  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)         # t_i   stands for theta_i(k,z) with above normalization          # t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z))          # k here is h/Mpc pi_conf (scalar field in conformal time) is in Mpc pi'_conf in dimensionless           # Hubble is conformal hubble which is normalized to H0          # d_kess_pi means \pi_conf  in Newtonian gauge and in unit [Mpc] and t_kess_zeta means \zeta = \pi'+H pi -\Psi which is dimensionless 
#    
#  1:k (h/Mpc)              2:pi                    3:zeta                    4:delta_fld                 5:theta_fld                  6:psi                   7:delta_tot                 8:delta_cdm                 9:H_conf[1/Mpc]                              
2.014433207048e-06	1.194242994612e+03	0.000000000000e+00	-1.200284871829e-01	2.211700419986e-09	5.986537532941e-01	-1.188764120725e+00	-1.200289750047e+00	3.350191050432e-04
2.061355384190e-06	1.194242992339e+03	0.000000000000e+00	-1.200284954341e-01	2.315934645096e-09	5.986537519598e-01	-1.188764429629e+00	-1.200290062210e+00	3.350191050432e-04
2.109370519242e-06	1.194242991931e+03	0.000000000000e+00	-1.200285042704e-01	2.425081281473e-09	5.986537515632e-01	-1.188764750092e+00	-1.200290386052e+00	3.350191050432e-04
2.158504070464e-06	1.194242990130e+03	0.000000000000e+00	-1.200285133863e-01	2.539371837344e-09	5.986537504503e-01	-1.188765087749e+00	-1.200290727271e+00	3.350191050432e-04
2.208782089115e-06	1.194242986958e+03	0.000000000000e+00	-1.200285228039e-01	2.659048737937e-09	5.986537486329e-01	-1.188765443273e+00	-1.200291086547e+00	3.350191050432e-04
2.260231233267e-06	1.194242984617e+03	0.000000000000e+00	-1.200285327629e-01	2.784365838694e-09	5.986537472270e-01	-1.188765814062e+00	-1.200291461248e+00	3.350191050432e-04
2.312878781936e-06	1.194242983087e+03	0.000000000000e+00	-1.200285432830e-01	2.915588954178e-09	5.986537462224e-01	-1.188766200925e+00	-1.200291852192e+00	3.350191050432e-04
2.366752649550e-06	1.194242981198e+03	0.000000000000e+00	-1.200285542703e-01	3.052996423473e-09	5.986537450249e-01	-1.188766606457e+00	-1.200292262001e+00	3.350191050432e-04
2.421881400746e-06	1.194242977948e+03	0.000000000000e+00	-1.200285656488e-01	3.196879703415e-09	5.986537431256e-01	-1.188767033034e+00	-1.200292693080e+00	3.350191050432e-04
2.478294265519e-06	1.194242975638e+03	0.000000000000e+00	-1.200285776725e-01	3.347543995658e-09	5.986537416920e-01	-1.188767478052e+00	-1.200293142793e+00	3.350191050432e-04
2.536021154715e-06	1.194242972998e+03	0.000000000000e+00	-1.200285902407e-01	3.505308875959e-09	5.986537400778e-01	-1.188767944381e+00	-1.200293614042e+00	3.350191050432e-04
2.595092675895e-06	1.194242969989e+03	0.000000000000e+00	-1.200286033769e-01	3.670508984505e-09	5.986537382639e-01	-1.188768433059e+00	-1.200294107875e+00	3.350191050432e-04
2.655540149563e-06	1.194242965624e+03	0.000000000000e+00	-1.200286170114e-01	3.843494729505e-09	5.986537357487e-01	-1.188768946612e+00	-1.200294626848e+00	3.350191050432e-04
2.717395625768e-06	1.194242962242e+03	0.000000000000e+00	-1.200286314068e-01	4.024633044151e-09	5.986537337178e-01	-1.188769482562e+00	-1.200295168453e+00	3.350191050432e-04
2.780691901103e-06	1.194242960092e+03	0.000000000000e+00	-1.200286466190e-01	4.214308148373e-09	5.986537322968e-01	-1.188770041656e+00	-1.200295733445e+00	3.350191050432e-04
2.845462536090e-06	1.194242957052e+03	0.000000000000e+00	-1.200286624696e-01	4.412922361208e-09	5.986537304085e-01	-1.188770628299e+00	-1.200296326276e+00	3.350191050432e-04
